I 200
J 20
bounds (0, 100)
cv 1.0
D 25
k 5
t 3
FLR 0.6
FCR 4
λbounds (80, 120)

λ 
108.8317 93.2944 96.6364 
107.3056 106.3337 98.532 
109.2075 105.4004 101.3539 
112.6712 94.0064 86.9938 
101.6251 94.5796 115.4404 
96.8956 81.291 109.2337 
89.7326 86.7642 112.7461 
93.2933 96.7727 100.5721 
89.506 106.2737 85.4616 
104.1437 91.667 108.9708 
108.1339 87.7648 87.5628 
115.5881 90.8256 98.913 
93.5937 99.4314 80.9562 
108.2846 110.1942 112.2907 
87.225 80.1932 93.2551 
90.8393 105.4241 80.3817 
109.304 104.0024 115.41 
109.5996 92.3119 112.959 
88.2257 109.1171 100.0262 
89.7075 80.9058 97.9149 
106.5039 98.9493 84.6183 
118.6432 112.1241 99.2314 
108.514 100.3582 87.8282 
88.4158 94.5117 94.8112 
95.9733 111.3198 97.6985 
114.4307 86.102 101.6744 
95.8854 110.6088 117.3255 
118.4328 105.8139 118.3507 
103.2925 95.1567 102.3257 
94.2411 111.2504 116.6453 
116.2344 112.5991 94.75 
105.6188 97.636 92.1831 
84.1452 83.8683 115.2808 
114.481 91.9512 83.2419 
98.1857 119.2436 104.0356 
84.9998 111.0783 93.1286 
84.9834 90.7975 105.7984 
82.1162 95.053 117.2397 
88.7985 97.2323 82.8783 
99.3537 97.6029 115.7216 
99.6131 98.9976 95.0012 
89.5171 104.2173 112.0993 
83.3657 108.9618 115.2978 
83.9381 118.0431 85.6203 
89.1915 98.8972 84.4607 
114.7204 95.8473 119.7771 
93.4706 87.7733 99.0603 
102.0121 94.8894 108.0383 
103.3792 91.5168 82.8046 
113.9869 90.2622 119.9582 
105.5019 113.708 115.7657 
91.2613 86.3073 95.4633 
103.8263 96.3791 106.7668 
110.0185 84.1926 98.2448 
89.6646 103.5459 89.2691 
117.8014 87.6806 103.5052 
95.2712 88.2642 112.5249 
113.4567 106.053 102.2707 
105.9447 96.7914 85.2993 
102.2539 110.5784 102.5075 
105.6381 116.7354 83.7204 
107.5215 82.7631 99.8689 
114.0656 84.1749 87.7186 
100.2187 80.5905 105.8054 
114.6522 95.0491 87.6069 
98.5937 119.5333 98.669 
81.521 111.6172 84.8937 
99.8756 102.234 83.2063 
114.3034 106.8401 87.1165 
112.8946 115.278 90.5758 
82.6545 112.8116 94.7449 
85.7089 97.827 112.5926 
108.5034 102.7724 106.29 
89.1681 100.6206 80.7619 
88.3624 113.3776 90.3768 
94.3848 98.5526 119.6002 
113.0332 94.6882 106.8729 
97.6869 95.6499 97.4516 
97.8586 107.1715 99.1656 
113.1734 85.8041 116.1104 
109.7402 80.8079 101.6399 
96.2479 112.466 95.2836 
109.5501 115.5635 83.66 
92.2965 119.6359 85.2883 
96.683 118.3178 115.3461 
104.509 90.0667 112.3035 
94.247 81.5063 110.1161 
108.1669 84.1177 114.0052 
108.4519 109.5292 83.4291 
93.6232 119.259 97.598 
101.0318 89.6435 91.7022 
102.8207 116.624 108.2051 
106.9905 118.8141 87.0386 
84.5527 83.5352 98.893 
104.6506 80.1274 96.5927 
103.9753 109.0191 98.147 
117.9264 111.391 119.0817 
117.0531 119.0886 118.3068 
93.2562 114.7388 99.6937 
99.9993 111.5681 111.0666 
114.0367 101.0912 101.3724 
88.5807 93.2946 82.9081 
104.2214 80.4211 101.5112 
119.5847 100.7126 81.3272 
106.0341 116.6451 119.1633 
91.9316 98.1467 105.2357 
107.0167 92.8988 111.7657 
80.1224 113.9487 119.7639 
102.9838 101.5503 113.0695 
107.7109 117.9952 86.3294 
108.5215 110.711 109.8584 
92.0228 110.7489 109.4295 
110.1363 100.7918 82.9588 
109.6261 112.9788 107.5469 
103.2931 116.3752 100.2979 
112.7722 81.2806 99.3666 
87.0545 104.6914 92.6187 
103.9676 101.6026 104.7477 
83.1402 80.0072 83.9763 
85.5866 98.0373 89.3397 
99.1333 98.3252 91.6888 
96.4824 96.7107 98.071 
115.7173 84.8562 102.6848 
102.3198 115.6347 83.3602 
89.8423 100.474 85.4082 
113.9774 110.1758 85.6333 
86.8217 117.1406 104.3776 
86.5402 97.9324 113.4811 
82.1164 86.9543 104.2767 
102.998 97.2075 102.0507 
83.571 95.2441 94.6164 
91.1012 89.8143 100.4931 
116.6457 109.9124 85.0725 
114.446 108.9736 113.8361 
117.819 84.339 105.6152 
117.644 89.3087 118.2865 
113.8954 115.535 119.8253 
82.897 100.4489 97.2785 
116.9027 99.2522 109.2749 
92.6458 85.6253 81.3724 
86.7386 80.3695 119.7849 
97.9279 91.3859 103.1167 
118.8202 115.1958 96.6582 
87.7603 94.0137 80.4446 
110.1157 93.7167 119.0329 
99.441 84.5053 100.0632 
107.0256 82.2655 118.4333 
95.1201 83.2957 95.4026 
110.5409 87.0564 115.8177 
108.5918 118.6487 115.0997 
90.9607 92.5962 84.9954 
80.4957 99.3855 95.8759 
115.812 117.5867 82.9301 
103.6023 114.9469 92.5534 
80.2204 106.9484 85.2828 
84.7617 97.7675 87.682 
103.6717 107.1897 102.5391 
118.9905 96.2408 109.4968 
87.4123 116.2642 90.3444 
99.5893 111.3865 115.4277 
92.4621 86.0388 91.3276 
111.4814 87.231 100.4705 
117.0009 97.0383 96.4918 
101.2676 89.6644 98.2763 
104.6519 102.5956 113.9727 
107.7197 85.0825 89.9105 
117.0892 96.5067 115.9913 
100.6398 114.4119 90.1182 
117.4104 82.9234 93.0884 
96.4938 104.0325 102.5092 
103.7279 116.8224 95.0494 
93.833 88.5254 115.162 
86.8249 93.8727 96.8308 
92.9392 92.1604 111.613 
97.6669 81.1746 107.4491 
83.3802 97.5572 109.8688 
94.3571 80.3188 115.0212 
115.4746 100.172 81.2422 
81.7895 117.4457 107.6654 
118.5754 83.7672 91.6445 
