I 150
J 15
bounds (0, 100)
cv 0.5
D 1
k 5
t 3
FLR 0.4
FCR 4
λbounds (80, 120)

λ 
107.9795 84.2949 110.4328 
115.4166 83.6671 81.9764 
82.4364 85.518 85.0654 
112.5965 99.3595 113.9461 
100.3262 118.7955 108.1394 
118.7542 98.8337 102.2451 
92.316 107.3802 108.4378 
109.6733 118.9467 99.1919 
99.2071 119.39 115.44 
81.2411 103.1528 108.4575 
89.6429 112.7081 107.8523 
80.4367 109.9469 110.1065 
103.351 91.943 117.9391 
82.0612 113.0181 111.1412 
109.4096 80.495 90.6458 
108.025 106.1867 115.0864 
95.9063 88.0369 107.793 
101.8148 92.8857 91.2917 
81.1787 86.9357 109.4546 
114.334 84.2451 118.5263 
86.6959 111.6374 86.4393 
109.8051 81.457 97.0698 
111.9313 94.3647 87.5495 
110.5092 104.5797 95.3655 
86.7633 115.7505 81.4065 
118.3855 81.2334 109.7808 
115.6691 90.9838 117.5193 
90.5687 89.4393 109.1894 
101.677 85.0319 84.6597 
117.8937 83.4569 100.6303 
112.8718 92.4618 90.8389 
82.6794 98.6274 93.8773 
97.156 92.4464 91.8107 
116.7751 100.0453 89.8947 
119.1239 93.5812 118.7934 
90.5072 87.5447 117.0135 
101.1526 111.9885 116.7461 
86.0025 95.3554 98.238 
88.6334 113.8106 81.3928 
99.4611 113.298 116.549 
119.1332 87.7331 110.8078 
94.9112 98.5131 88.2129 
83.4657 104.4108 95.1682 
86.2441 84.7785 93.6476 
82.6287 114.09 115.6523 
108.7397 113.2295 109.8223 
108.0322 103.2869 94.03 
86.4243 109.9565 80.0929 
86.4453 109.273 93.0105 
90.4716 82.9333 85.0328 
102.7721 92.7879 105.522 
85.5111 95.9546 93.5098 
85.2412 113.5877 102.342 
89.6866 89.7967 96.5368 
85.6073 106.4173 92.1367 
87.3009 91.086 109.628 
103.6777 118.2898 114.9073 
98.4098 89.2604 110.9385 
104.5325 84.3802 98.5249 
94.8133 118.6266 89.7642 
83.2313 116.4769 94.9193 
82.6121 95.2066 119.6696 
83.6115 89.4524 106.4151 
108.8474 84.9751 91.6121 
92.6478 96.8926 83.1118 
103.2204 88.2779 105.718 
95.2145 117.7291 102.5426 
104.8693 89.9489 105.0216 
113.3052 97.6265 101.4567 
89.3178 117.9055 81.3738 
111.5486 104.2849 111.9904 
95.4957 108.5828 96.8884 
109.093 106.3561 85.2789 
82.3134 113.7374 106.4232 
80.7533 109.395 116.7737 
85.0332 115.3775 110.6036 
83.7212 86.0053 91.7933 
112.4689 99.7128 117.4067 
96.8998 96.3716 93.2445 
113.003 85.0839 96.9058 
116.9655 103.2822 113.0566 
98.0718 112.66 105.5179 
84.8262 111.4437 83.0063 
106.9346 95.0602 93.5035 
107.6321 94.432 93.2332 
117.517 90.6547 82.2351 
83.8207 86.1131 108.4947 
98.468 85.8299 98.2068 
98.5361 114.1134 80.6464 
84.9193 83.9675 84.9639 
91.5336 108.2432 86.8586 
110.8644 107.1596 101.2376 
106.4173 82.7553 100.1195 
108.6801 99.1241 98.9383 
104.358 106.6027 101.0971 
116.5792 95.5405 111.7912 
113.17 116.7274 92.9782 
