I 150
J 15
bounds (0, 100)
cv 1.5
D 1
k 5
t 3
FLR 0.6
FCR 8
λbounds (80, 120)

λ 
113.1328 109.4918 115.2813 
92.5659 100.0002 119.4879 
103.8701 92.7265 113.2451 
105.7708 108.1791 93.578 
80.5537 102.3293 85.1416 
83.7083 98.2653 111.5582 
97.1507 100.1913 81.8039 
83.0443 118.3491 84.6047 
110.1382 115.435 99.7655 
107.5038 115.7856 118.1243 
98.1821 80.4331 114.8377 
86.5114 81.6646 103.4956 
89.6439 94.7992 115.9619 
83.1646 109.5273 86.5923 
92.2556 99.2896 117.3432 
101.8247 100.4841 91.4392 
113.9291 104.0372 98.1902 
101.0345 101.5653 112.7859 
118.4866 80.3674 115.9324 
92.1824 109.0934 110.1374 
85.7183 85.3765 91.8829 
83.3589 97.6744 81.207 
100.6862 109.899 81.9738 
86.2385 113.5724 105.5439 
96.3377 111.9275 93.8336 
95.4638 111.9616 98.116 
86.2579 113.2534 117.2997 
119.2408 93.2228 113.3813 
85.7745 107.184 98.875 
110.7072 117.0911 88.6732 
111.6408 98.5758 107.4562 
90.2482 81.5632 105.9463 
87.6159 95.4519 95.9148 
109.8805 99.7744 84.2534 
105.6103 104.7186 104.6208 
87.0624 106.3485 113.7233 
114.7415 84.8019 81.1826 
116.6398 108.257 88.0928 
102.3127 81.8544 95.5201 
93.3538 81.696 118.792 
103.6998 91.157 81.3603 
110.9979 107.231 108.5426 
112.1518 116.8764 116.211 
86.5599 119.989 118.8018 
88.2241 88.7896 87.5459 
97.7926 104.5936 87.4044 
80.2428 88.6681 97.1151 
103.7586 93.5997 113.7655 
103.185 87.6249 106.5086 
106.5856 88.6379 102.5817 
108.2675 88.4421 106.3343 
114.3485 96.9509 112.6448 
108.7224 97.9303 102.708 
95.31 115.2676 104.2666 
93.3527 97.1654 112.4976 
89.9855 118.401 116.593 
117.2229 105.0929 95.2358 
119.1437 85.7953 103.2883 
113.9937 89.1912 110.9888 
111.6424 115.2625 81.8571 
89.0308 84.8613 113.0617 
115.2041 117.4232 111.6824 
109.0833 83.1378 116.3328 
117.0244 85.2739 95.1954 
103.1635 93.7199 97.2843 
82.6693 87.0631 105.8183 
104.3927 93.2397 107.7309 
102.2429 117.7882 108.8615 
107.5244 80.284 103.6277 
104.2745 112.0352 89.2127 
118.4001 88.2861 86.3283 
93.6198 86.3176 82.8878 
113.4566 107.7422 105.3672 
88.9312 108.3957 114.8478 
90.3159 89.7749 107.1207 
85.8278 104.9301 118.6837 
107.9247 118.788 114.3349 
99.8866 110.1343 110.245 
114.1687 112.4483 84.3265 
