I 150
J 15
bounds (0, 100)
cv 1.5
D 25
k 5
t 3
FLR 0.8
FCR 8
λbounds (80, 120)

λ 
119.1336 113.1638 91.0788 
116.2556 93.2116 112.3493 
80.9287 113.7072 110.0413 
81.8461 95.8987 118.7042 
83.8665 101.7786 95.9145 
105.8276 84.9822 104.5986 
92.5784 118.7173 98.5994 
94.228 108.5648 80.5386 
81.0363 99.2085 101.6832 
89.3454 90.5068 86.9005 
116.6443 95.3062 91.4632 
116.6051 102.6785 84.2466 
119.7818 101.1763 100.9716 
101.8925 96.4179 110.578 
90.7792 98.0921 102.7025 
113.2178 97.3175 101.2467 
88.6301 80.0724 86.945 
81.0705 101.2284 94.2921 
110.464 116.3085 117.4474 
108.5656 107.2615 84.3517 
103.5297 102.5135 101.2387 
114.5654 114.337 118.3939 
85.6613 102.7247 106.1129 
114.5345 104.9386 110.6086 
113.6679 118.5003 115.3576 
97.2301 89.7669 100.7598 
96.6377 93.2708 101.3997 
113.6277 103.8645 115.6931 
96.4249 104.0998 86.2047 
85.0403 88.8485 113.5592 
89.05 107.8563 103.7149 
109.0 92.5114 94.8695 
109.7892 119.6892 98.0593 
101.9077 91.7777 103.4559 
87.4105 96.0409 96.6036 
97.6878 89.12 104.5063 
86.1356 102.487 113.4524 
115.2728 95.3422 115.9788 
113.856 116.4209 112.0616 
96.4641 85.1821 106.9256 
97.4727 104.1913 83.0059 
81.9882 103.5012 80.5867 
97.0417 90.321 89.2148 
99.1515 85.0523 81.745 
80.5959 108.1988 99.1077 
90.1262 106.444 85.2693 
100.3009 93.1222 100.7879 
89.3115 88.1472 102.6001 
106.5827 98.1914 99.1388 
82.6929 96.2562 119.8945 
107.6852 85.2722 81.3657 
100.4679 98.0041 108.095 
99.6348 119.7646 88.8946 
113.8542 84.9547 109.6802 
111.3103 99.2327 106.5593 
115.3545 96.0051 109.8352 
110.4835 80.951 103.1285 
96.4144 96.3635 111.79 
101.2531 82.4796 98.0376 
80.3774 102.7086 96.8054 
106.6337 102.0159 93.1821 
115.1875 106.5494 93.476 
90.1636 88.6514 91.4655 
109.5994 105.6515 111.8549 
109.0128 93.7586 86.1212 
118.931 108.2627 108.1826 
112.9982 87.0935 92.5851 
87.4758 113.606 104.9481 
103.6651 97.6138 95.093 
102.7178 110.7814 112.6422 
84.4584 84.0903 96.667 
98.3672 119.0001 84.1421 
92.3615 101.0349 99.585 
109.1608 98.9874 91.5794 
89.7024 109.9506 108.592 
98.7461 113.4136 99.2386 
80.527 94.8065 88.6242 
110.2557 84.7698 117.3685 
91.0781 89.5821 89.6827 
