I 250
J 25
bounds (0, 100)
cv 1.5
D 25
k 5
t 3
FLR 0.4
FCR 10
λbounds (80, 120)

λ 
93.4058 99.8623 83.132 
108.5742 103.6752 80.3537 
91.5943 112.8474 83.4664 
110.3266 113.4381 116.2526 
80.8329 88.6147 85.09 
88.2419 95.762 98.9161 
100.724 107.3929 111.1388 
106.2825 82.402 103.8581 
115.3801 100.8701 110.894 
98.7653 113.9608 99.0895 
92.0846 95.8209 83.4843 
87.018 114.9674 84.387 
105.7403 84.2486 118.6865 
107.1005 88.2327 100.7282 
84.9749 109.0104 96.403 
92.1519 102.9275 86.8099 
105.1261 100.1042 116.8554 
99.043 87.2816 101.424 
103.4871 118.5289 103.8538 
102.2849 100.4932 115.1142 
93.1228 114.901 119.5166 
101.8797 86.6326 82.2082 
119.2206 93.6135 119.9043 
114.7518 106.531 97.2392 
93.826 100.7096 91.9281 
112.0207 89.5406 86.5641 
115.5776 115.7699 91.6377 
95.3675 97.4482 109.1684 
119.3034 106.0183 86.9423 
113.4274 94.8525 112.8912 
80.1002 83.594 81.5305 
115.641 116.0211 116.018 
103.991 88.1055 103.9538 
80.9591 81.8895 97.8721 
96.2053 99.8973 111.0128 
104.6719 101.7802 96.3083 
110.6529 101.3965 112.1571 
119.0321 111.3603 87.0592 
90.614 115.8083 81.6975 
84.5614 109.6651 92.6608 
109.5923 84.6313 96.5816 
116.421 102.1981 117.0463 
118.253 92.6079 89.0475 
108.4395 104.4498 119.4978 
99.1302 95.2642 83.1894 
91.3004 118.4005 91.7804 
116.0423 110.8937 103.2012 
85.5609 87.6773 109.1052 
100.7969 117.3916 83.5285 
93.5722 83.7375 103.5614 
89.4209 80.3927 97.5214 
88.6688 118.1637 114.7733 
101.6567 88.2427 90.9474 
108.5503 98.2202 117.6749 
115.8231 100.1703 93.9564 
101.2616 111.236 113.1787 
110.4613 89.8149 80.0169 
87.5473 85.1454 115.6432 
103.1304 86.3563 82.3327 
116.5795 87.9411 91.9309 
87.6976 81.3652 96.9775 
91.6451 107.6959 100.9005 
85.4269 99.571 110.5586 
111.5649 102.0627 106.4818 
83.368 98.4041 99.8708 
93.7357 107.4438 95.6467 
113.494 88.7435 98.6591 
91.4703 93.0037 104.8537 
108.5256 98.5798 81.5514 
116.8462 109.8785 109.867 
109.5044 114.887 85.636 
107.635 112.2219 110.8804 
115.3044 89.8602 85.0043 
81.8163 91.9433 83.2547 
106.6138 84.6544 110.8192 
106.7983 99.5544 107.91 
114.6581 92.836 92.2248 
112.9128 86.0792 115.717 
102.9973 86.294 113.3781 
