I 150
J 15
bounds (0, 100)
cv 0.5
D 25
k 5
t 3
FLR 0.4
FCR 2
λbounds (80, 120)

λ 
91.6018 99.8878 100.8988 
99.3681 114.0628 93.1777 
84.6236 100.6412 111.6158 
90.2975 105.1492 110.2824 
112.091 107.5222 81.3458 
101.1206 98.6392 85.1219 
92.3999 93.2252 95.4493 
93.2715 90.9549 96.1797 
115.1557 99.8881 117.7246 
97.9059 103.5139 108.5401 
104.065 101.1907 115.9096 
101.5821 98.8839 100.2188 
95.085 107.1485 81.577 
112.5201 108.4454 101.6822 
101.5307 110.4395 116.7185 
100.9545 97.1504 86.994 
103.8352 91.324 112.3067 
82.5476 99.4281 96.5326 
100.797 114.4931 85.2821 
80.3886 85.2041 92.2013 
115.587 97.6863 111.9652 
103.438 90.8333 116.2924 
111.7704 95.4153 89.5991 
91.9486 103.2847 95.4667 
115.586 108.7873 115.4377 
113.7869 97.6613 80.6522 
81.6068 101.2955 84.7746 
98.4534 80.4562 115.7605 
114.4235 91.5284 101.7711 
105.7444 81.6568 92.1851 
102.7774 96.8232 95.1652 
93.7718 103.9905 108.761 
116.6219 92.4413 106.6333 
119.4886 104.2307 102.0332 
100.0946 93.5173 114.5634 
91.363 109.0853 106.4646 
110.7609 112.7757 99.6031 
99.0469 86.3201 97.8051 
104.9997 97.1777 99.7592 
97.2439 105.653 83.2377 
113.7851 85.8685 80.7401 
86.181 114.4303 111.1296 
94.4181 92.2352 114.5127 
88.868 110.9733 118.874 
100.2651 83.8964 119.9347 
104.2386 89.9202 118.7266 
83.73 117.3587 99.9676 
92.7216 99.4477 85.0799 
104.1525 118.6284 81.8057 
95.4352 81.0075 94.4714 
100.3057 98.3628 84.0421 
119.5702 107.0752 90.9836 
115.5196 91.6061 103.3359 
87.0977 90.3789 83.6123 
107.5462 117.2099 106.0811 
102.7983 107.0471 82.9828 
93.6287 106.617 93.6003 
91.7394 92.1788 118.9188 
102.0581 81.2795 111.9775 
91.0663 94.3179 84.6227 
100.2269 95.3537 110.6421 
93.4804 100.1966 109.6242 
98.7524 106.3017 116.6812 
85.5111 118.8294 94.2631 
104.9293 92.7864 102.7715 
91.9251 109.7957 98.3925 
105.8367 91.2088 91.6595 
100.6877 119.7816 83.6635 
103.854 108.0479 82.7744 
85.7551 106.8337 85.1636 
91.0268 97.1684 97.761 
92.9016 95.9446 90.5219 
107.8134 95.142 92.0415 
89.2485 94.3605 106.8777 
88.6766 80.2274 101.5261 
92.7686 112.2032 106.9603 
105.6694 82.1606 86.5514 
93.8617 97.828 94.113 
98.9618 88.2108 117.3822 
82.1382 118.4775 114.6566 
101.76 114.1572 116.6553 
108.6794 80.5488 90.6822 
108.8597 87.7333 98.3275 
105.3409 116.3033 111.6734 
107.4222 92.6403 118.4473 
99.0892 110.2382 114.0339 
81.977 103.0091 119.44 
81.2734 111.9644 80.6239 
105.4573 114.7926 118.7724 
101.1834 96.8721 98.2057 
113.3363 97.8305 83.099 
108.6899 111.4369 118.2152 
119.0164 115.1278 119.8317 
93.6484 93.006 97.4733 
113.0163 94.2748 105.0086 
82.566 93.1011 111.4895 
108.3799 82.2896 84.9578 
