I 250
J 25
bounds (0, 100)
cv 1.0
D 50
k 5
t 3
FLR 0.6
FCR 8
λbounds (80, 120)

λ 
116.6003 105.137 106.8564 
93.8877 80.9801 104.2244 
84.0179 89.2712 101.8447 
110.1674 102.9988 84.6945 
99.1899 85.0274 101.6766 
110.1916 111.9231 116.2403 
118.479 102.4143 116.0889 
97.6588 96.0264 112.139 
85.202 115.6175 101.8395 
100.8762 118.4325 104.6877 
90.2555 88.4306 99.8631 
89.9782 96.255 104.719 
103.7078 105.1235 101.7478 
94.5248 90.2644 90.4902 
90.6899 115.6122 104.3216 
81.6752 107.1572 104.0296 
108.9646 91.962 84.3708 
119.8315 98.1003 80.0023 
112.2259 80.9208 109.0691 
95.0081 101.0827 114.1163 
94.5217 84.8038 88.9052 
99.2524 81.285 96.2002 
115.2188 82.1687 87.6875 
112.508 97.3791 94.7757 
98.7703 110.2991 102.1817 
83.5899 101.3478 90.8647 
93.0289 112.1421 111.8212 
106.6456 110.607 93.0915 
119.1546 116.3835 88.2767 
108.9312 92.1233 116.2492 
86.0188 86.8845 84.3716 
113.3102 82.1887 80.4353 
94.505 89.8431 91.0286 
111.3771 102.4879 119.6817 
98.3572 102.33 89.863 
105.3857 118.4965 87.1472 
97.319 81.2583 116.6899 
104.1797 91.0846 98.3436 
103.8193 98.4529 106.7595 
95.4712 82.3253 108.2725 
101.9887 110.003 80.2055 
97.5585 83.1453 99.2019 
96.234 95.3172 85.1672 
97.6864 95.8487 117.4988 
118.1435 92.2299 83.4442 
111.2994 92.4858 96.2533 
80.8289 82.3827 115.1445 
119.2948 92.2159 114.7719 
91.7213 110.7341 97.5752 
105.143 88.6802 108.508 
108.4415 87.363 82.8304 
82.3159 95.5933 111.6491 
114.257 110.3994 84.4012 
96.8663 111.6045 117.8936 
105.38 88.0911 87.9764 
109.9933 100.8878 116.4214 
81.6499 83.6593 80.1168 
100.7098 94.4384 118.3093 
83.0075 86.3746 110.5344 
116.3176 100.9669 96.5468 
85.5028 114.8056 112.8096 
115.69 89.1811 83.0355 
80.6062 102.5372 101.1769 
90.2629 88.4841 101.8132 
82.274 84.8786 113.8196 
90.3621 117.4969 96.3937 
92.4293 89.9877 107.3921 
117.2607 89.7968 110.2787 
102.6357 87.7123 113.9592 
80.6513 91.004 119.1317 
82.6598 95.7085 101.1654 
86.4923 102.2845 110.9051 
109.3309 107.0007 88.0566 
113.7091 99.9627 109.4718 
95.4512 104.9789 87.8401 
110.2091 87.1377 98.9558 
87.1038 80.0499 100.9577 
86.5353 103.1214 99.8487 
106.2015 101.1286 86.3444 
97.1739 119.5846 98.49 
90.2647 98.9228 96.1096 
118.5098 91.3242 116.9563 
118.8731 107.6669 95.5395 
89.8619 105.2891 115.0835 
98.6157 88.2788 93.6269 
88.6177 102.2676 108.8519 
88.9887 82.3555 115.2353 
91.8746 94.3853 99.5831 
105.085 115.1707 104.7209 
104.0135 80.4839 116.7001 
80.9211 84.0904 91.2743 
93.4418 114.0003 104.313 
118.6897 80.2141 92.708 
80.9311 112.1869 102.8067 
83.5955 96.479 110.951 
114.7064 110.4926 115.5416 
113.3535 92.7116 107.5626 
80.1981 110.0832 112.2367 
114.8844 115.1689 80.3092 
83.2572 92.2231 96.8176 
101.8381 94.6329 97.0105 
88.0157 81.6565 112.5722 
81.9057 111.7349 109.2065 
82.6205 101.4329 111.0868 
108.6645 85.7023 112.2286 
96.1891 88.2251 84.3122 
96.4358 83.0953 100.7508 
97.8643 97.6682 85.745 
115.4642 116.7479 118.6791 
84.0726 95.9697 110.2692 
90.7698 106.7496 96.4 
116.7121 102.7326 119.2074 
95.5629 113.5773 116.2269 
82.7535 111.3213 91.3643 
83.3066 110.2888 117.4305 
85.9965 81.0203 81.8213 
106.5509 96.9216 82.0347 
118.8268 109.9926 111.2508 
97.9679 96.3899 94.1166 
115.1105 80.4105 87.6236 
88.8535 81.7531 84.6946 
97.3881 95.506 115.2885 
112.9452 106.218 92.7444 
90.6293 106.2658 86.079 
94.1501 108.6047 89.5828 
106.5747 109.0422 104.8109 
116.9107 107.6834 114.8465 
115.5622 81.0117 114.74 
86.1943 80.0031 99.8987 
103.5703 94.8984 114.9374 
101.9952 86.2181 87.7459 
87.107 103.7135 90.6727 
100.3394 118.0468 83.5629 
107.0852 89.9358 98.4175 
107.6038 105.2784 101.7091 
116.2972 110.047 112.7481 
101.4342 90.4463 80.6704 
105.0646 106.6444 103.6236 
87.8296 87.8398 119.026 
80.3733 85.195 89.0773 
110.3017 95.6131 105.3946 
80.7154 86.6407 116.5046 
101.199 91.8281 113.9403 
114.9355 89.2271 93.2286 
91.9476 115.3926 83.3515 
93.0169 88.0441 99.9275 
80.591 102.6559 82.6982 
107.8988 114.875 100.288 
114.9857 107.1758 108.0871 
104.959 97.1003 106.5246 
118.014 95.0594 93.7393 
91.8913 116.6025 110.751 
112.0339 92.6546 91.3156 
92.2119 106.2337 97.454 
115.7126 115.121 98.0684 
82.8601 90.1489 115.9607 
108.0012 104.9342 107.2171 
86.8811 98.316 107.476 
92.0036 104.5222 103.8725 
108.8095 80.0604 107.3755 
110.1496 105.0111 100.7289 
104.2341 101.3312 96.4904 
113.5333 118.9101 86.9054 
108.4365 114.029 88.1665 
102.8782 91.5501 102.2682 
102.1207 83.6263 83.7529 
83.1477 110.2248 100.8436 
98.5324 99.792 84.1778 
94.4634 84.4496 106.0034 
106.9701 118.4294 112.5665 
93.825 102.6077 103.8121 
92.0112 114.8173 105.7176 
105.6761 91.6238 92.0601 
93.4643 114.0717 89.7534 
101.9536 117.0536 84.6332 
94.2339 80.8968 89.6056 
88.1461 114.6801 109.2317 
94.5851 96.2818 119.5623 
100.1816 108.6623 108.6944 
98.4533 94.2439 92.5761 
