I 200
J 20
bounds (0, 100)
cv 1.0
D 1
k 5
t 3
FLR 0.6
FCR 8
λbounds (80, 120)

λ 
104.8331 98.308 93.8571 
116.7647 114.3493 106.4707 
99.7883 86.1612 116.4717 
100.2885 95.0615 81.5723 
82.2173 97.6229 101.8227 
96.5569 107.2842 83.831 
103.1915 88.7 109.9504 
116.239 91.8093 82.9461 
83.1096 110.1153 93.3855 
114.3435 80.5485 100.691 
81.3478 90.3191 86.3257 
85.0947 81.9237 110.2345 
103.1534 96.7325 117.2228 
95.0674 100.8748 98.0393 
97.2961 87.5461 112.7448 
114.6764 83.3159 96.4676 
101.899 111.6619 85.7516 
99.0547 90.4309 107.5183 
117.6155 92.4159 111.4684 
99.3845 87.146 94.996 
108.2256 80.3302 101.1852 
107.1118 84.264 94.7813 
112.2693 94.7479 96.7848 
111.3314 99.1682 90.028 
105.5365 85.7585 88.7837 
101.4104 105.0089 106.684 
94.0929 88.0109 92.6627 
104.7474 89.1546 80.8935 
87.1841 91.7561 118.2313 
80.444 116.483 118.0979 
102.3166 104.4489 114.9283 
86.5028 113.9936 81.0519 
95.3375 115.8761 97.9921 
114.9024 91.5576 86.159 
101.3085 85.6396 109.4557 
107.2418 107.3415 117.1669 
114.5016 98.8958 96.7671 
111.7626 111.0833 95.9707 
96.5904 84.1706 92.7013 
91.6927 109.2535 117.2026 
109.5499 114.2209 111.3659 
108.1501 87.909 80.8976 
99.9515 107.9559 109.3887 
110.4158 85.0687 83.3388 
96.3668 117.7481 107.3436 
94.1392 108.0015 111.8014 
106.1719 87.9906 83.7655 
117.9666 111.7179 99.838 
87.4559 101.342 109.0907 
108.2164 81.1702 117.6318 
104.2032 115.75 106.9399 
96.2857 87.4117 85.2239 
91.2186 86.9174 101.6353 
107.4883 90.1541 107.1965 
87.9928 104.8765 108.9361 
90.1182 86.8224 80.9728 
94.5007 100.1492 81.5045 
82.2663 89.7937 81.0938 
107.7244 87.3021 119.6143 
118.9521 100.4805 95.4935 
107.5872 94.5972 115.2885 
96.9926 107.4363 119.8308 
111.3852 117.0016 100.4101 
119.3438 88.7315 117.7486 
98.7145 82.7603 106.1736 
88.3271 102.0314 96.6018 
111.0843 85.7052 93.3908 
95.8733 107.5669 116.2574 
118.5029 108.0785 108.0711 
96.7657 82.2421 90.0336 
80.1015 98.7307 85.9902 
88.0578 107.925 108.5072 
93.6574 110.8697 83.4477 
115.1264 82.1664 101.2506 
113.225 88.696 87.4779 
81.2876 107.9214 90.3477 
116.5973 87.273 95.4148 
115.1771 109.3243 84.4915 
103.0772 115.3633 107.9733 
84.134 80.737 88.0307 
98.6434 100.8927 96.0242 
106.7401 119.4296 85.6322 
118.4004 85.4124 103.7896 
81.2664 93.206 94.1325 
84.1591 106.8126 107.5767 
87.5142 95.4592 105.1169 
84.4388 84.6879 88.5794 
110.2879 84.4923 104.0865 
113.3408 102.1395 114.5516 
111.9099 103.421 114.1097 
108.3144 98.7434 85.1781 
106.1971 85.1701 95.4312 
82.6331 113.7506 111.9387 
102.6863 93.9986 118.3012 
91.5587 103.1789 107.203 
111.499 118.7464 105.3755 
92.6967 106.6236 89.847 
100.2103 115.2942 81.3637 
106.2581 101.519 106.8674 
111.6667 116.4544 97.3882 
80.1475 106.3984 82.6336 
100.0227 89.5122 118.7651 
91.2765 98.157 80.2184 
99.1846 110.2506 116.5672 
109.0735 111.7541 101.1974 
119.9929 102.4667 91.6915 
92.3589 96.5295 104.9423 
119.6318 99.4609 93.4919 
86.2947 83.6354 114.0685 
107.5007 84.7274 109.9416 
110.0794 111.9934 84.1315 
113.6546 114.2938 97.6994 
108.5528 115.5001 116.5778 
106.0525 111.4304 80.4984 
91.1778 94.9747 110.4553 
102.9995 94.8474 88.2924 
91.4701 111.8776 108.8531 
88.5257 84.4245 115.6829 
105.6382 104.8189 87.8952 
101.3226 92.3526 109.1913 
117.2836 115.1969 114.1446 
96.8349 99.4711 87.7071 
119.0604 87.8286 94.4741 
106.3165 112.7837 95.149 
87.213 89.8671 91.8746 
109.1494 81.0443 109.3638 
111.7852 80.0036 92.908 
118.0173 95.7807 118.568 
116.9198 117.2775 104.1252 
100.0581 96.6107 111.0087 
80.3352 83.1149 108.1872 
93.0417 117.86 88.7477 
114.6988 80.9702 89.1708 
113.9652 85.7201 110.6099 
117.6114 96.6995 110.8909 
118.728 96.3579 107.8033 
93.1466 100.781 106.6232 
92.9247 86.5941 110.6679 
83.1124 80.8097 84.724 
95.106 97.3047 86.6955 
109.7926 92.9893 81.6901 
97.4897 101.9976 85.7156 
109.599 80.4866 97.1501 
106.2465 85.4977 116.7991 
112.8261 96.0477 104.8224 
90.555 94.293 82.8634 
86.8252 84.7757 110.1393 
116.8122 82.318 105.6109 
87.6979 105.8365 88.5788 
86.6402 112.9439 109.7159 
96.3609 104.3833 111.2429 
103.4633 109.8576 98.8264 
100.8088 85.9567 86.3256 
101.8418 95.1537 112.0832 
96.2573 89.7867 93.2498 
118.6882 87.4147 106.6543 
88.8589 98.3794 80.4033 
92.8526 87.425 101.7664 
111.3586 82.3839 80.9512 
85.4553 89.5561 80.3187 
83.2701 103.9338 119.2687 
80.0253 101.1079 103.3685 
104.129 88.8647 108.4605 
92.2648 119.1931 84.4254 
107.0531 110.4314 109.5374 
118.88 114.6368 91.8848 
101.9059 99.4267 99.3038 
85.0705 95.8076 102.2649 
119.1556 91.3597 114.2703 
81.3981 105.8334 90.5297 
114.037 105.2828 116.1545 
105.3462 96.129 107.1217 
119.3822 89.5309 86.5525 
91.1414 100.5294 90.3269 
103.3449 108.6351 96.687 
113.8241 113.5884 117.598 
114.9543 91.5666 83.3167 
114.7459 90.2421 101.6414 
80.907 112.891 103.1402 
90.0342 101.7276 101.4466 
