I 150
J 15
bounds (0, 100)
cv 1.5
D 100
k 5
t 3
FLR 0.4
FCR 10
λbounds (80, 120)

λ 
110.3257 119.304 110.5871 
89.0975 97.2278 97.7552 
83.9462 112.0638 87.5108 
116.7266 114.3692 96.4107 
85.2399 101.7241 81.9051 
83.0447 105.4359 101.4213 
90.996 84.2291 117.7705 
100.9571 104.399 98.6646 
107.0499 99.123 97.9445 
113.7385 110.8689 86.899 
97.1477 92.8084 113.4284 
97.3453 119.6434 90.5794 
103.7961 90.5319 119.2554 
117.5908 107.8775 98.4441 
111.586 110.8017 110.9511 
85.2985 85.7838 115.4691 
109.4967 108.8364 119.2422 
80.5218 108.2138 89.5373 
118.9041 118.0824 95.5065 
103.1725 118.1672 97.5183 
90.8073 87.639 105.6098 
104.5761 81.0045 104.6588 
84.3172 86.5081 99.0938 
112.2473 111.2887 98.578 
87.4108 118.9121 114.716 
99.7018 81.3854 99.2367 
108.1075 92.7291 98.2336 
81.2766 117.8674 83.7867 
106.8291 86.2969 109.2004 
86.2598 110.676 81.7285 
102.0358 85.0668 111.1181 
92.2272 89.1436 81.811 
98.537 107.1419 89.0607 
100.6723 86.4696 80.5609 
92.5499 103.9891 83.002 
113.4132 91.4581 85.394 
94.8345 116.1651 109.0128 
85.106 108.5019 94.5315 
80.8147 100.3138 86.8713 
86.9377 109.5711 82.5533 
110.6035 119.0239 87.438 
112.4443 85.8536 89.5742 
97.0236 108.9576 103.5072 
114.8459 82.9942 111.3693 
92.0967 85.6607 111.9865 
91.6998 82.6031 118.354 
99.0976 117.6075 87.0132 
89.8712 88.8652 117.2882 
112.4476 114.4941 99.874 
96.4002 102.0526 109.5709 
88.337 99.7413 93.079 
81.1503 84.0431 110.9238 
105.2654 113.5692 110.8941 
84.5753 103.2864 98.4171 
81.9403 112.9324 110.2915 
116.3542 116.7092 94.7131 
88.2219 101.5857 81.333 
102.4477 90.7056 80.7701 
92.3451 100.5375 100.4334 
97.8816 104.2634 110.0295 
109.6592 104.9254 83.5674 
117.3289 118.8833 103.5863 
105.4054 81.6017 93.8652 
93.8735 109.6262 98.9561 
95.7236 86.126 107.9558 
101.0447 85.3161 93.2286 
99.1198 89.7818 112.0739 
95.5309 118.1857 96.8619 
105.7302 89.6522 114.6962 
100.6366 102.5064 109.6755 
112.1081 94.9979 109.0857 
80.4041 89.7252 96.9099 
81.5036 104.3669 91.9741 
84.8067 82.8402 100.406 
112.5809 111.5593 88.6704 
81.3761 98.935 98.3468 
96.8431 94.2325 101.1051 
105.5705 92.2717 83.5615 
84.8208 96.9637 101.5227 
