I 250
J 25
bounds (0, 100)
cv 1.5
D 1
k 5
t 3
FLR 0.6
FCR 10
λbounds (80, 120)

λ 
80.9218 94.781 93.7121 
115.6799 96.8976 82.0748 
89.5575 105.9529 83.0589 
93.3283 110.9732 93.6233 
118.8034 85.8482 87.5776 
88.1314 87.3288 81.5559 
99.8055 82.0781 95.8185 
94.3207 91.2987 111.8489 
84.9264 102.1153 99.151 
118.4422 92.4264 99.9015 
115.5948 82.3492 84.5148 
116.0035 110.0112 109.869 
111.072 91.4927 84.9199 
89.4739 119.6656 111.9372 
116.0086 113.8158 92.7997 
103.0708 81.2919 82.9981 
108.0945 101.317 88.92 
113.799 95.9742 116.1191 
86.8189 100.3274 102.3014 
85.0211 94.8255 110.6441 
105.7091 116.7215 108.3694 
98.7431 91.6203 116.8989 
93.9716 110.6074 107.5081 
83.3522 85.0202 97.3623 
111.0498 114.894 110.1135 
82.8529 112.2071 80.256 
85.1224 86.8121 106.6656 
94.4646 103.0605 87.3927 
117.1971 113.0202 103.9412 
93.1791 92.5343 104.962 
98.5916 115.7194 105.4451 
103.7753 84.4944 116.566 
95.3605 103.1418 107.8607 
84.8967 115.3024 104.4984 
119.7602 88.2642 96.3667 
103.915 115.932 108.31 
108.9289 97.056 93.261 
80.7468 108.2526 96.2788 
88.0565 90.3359 92.527 
88.4982 99.5783 91.1499 
97.4693 118.4371 101.3257 
82.1148 90.4016 114.8033 
87.6115 111.3236 85.3945 
115.0317 88.8262 84.7618 
114.1511 89.5899 84.559 
114.6895 91.8023 94.0432 
96.583 83.0483 98.2468 
116.7566 118.8283 98.2383 
80.3961 80.1722 90.751 
114.9564 103.2025 88.6565 
108.7263 118.5587 98.6614 
108.2028 95.0732 80.9109 
104.2105 110.3439 110.3927 
113.0241 101.1821 97.2058 
105.4698 110.269 103.438 
92.5964 109.9266 119.4853 
93.2174 101.9099 88.5345 
101.3717 106.0091 94.1933 
108.6954 97.4269 92.0742 
94.0286 119.8101 106.8625 
96.3364 108.3748 98.6289 
89.8596 83.2094 80.5263 
106.8424 97.8172 116.0778 
110.1171 110.8816 106.0302 
116.7487 107.5707 116.2197 
101.7402 91.3299 112.5927 
106.4148 98.602 117.3687 
105.6288 93.9431 100.2271 
98.3723 91.5426 118.8672 
97.9003 86.7785 94.6918 
104.5455 95.631 86.3099 
113.2461 88.9105 112.678 
94.9444 99.255 108.2202 
101.5837 93.2873 100.7495 
113.679 101.2604 81.2165 
105.1208 87.4026 99.5241 
84.1428 102.4196 115.8004 
84.7319 111.2666 90.4471 
104.3817 86.6746 110.6406 
