I 250
J 25
bounds (0, 100)
cv 1.5
D 1
k 5
t 3
FLR 0.4
FCR 8
λbounds (80, 120)

λ 
90.6869 115.218 109.7994 
99.6038 84.7144 102.5209 
90.857 98.2309 110.8899 
119.7487 119.1291 103.7033 
96.0522 96.5564 86.9924 
91.79 90.48 109.5897 
115.7464 103.1482 81.4003 
87.3809 86.5596 95.9693 
91.1778 107.778 93.0144 
98.4741 92.3202 111.4852 
108.7119 115.6108 89.2162 
82.3844 81.5376 89.9686 
93.8153 98.0525 110.2631 
102.433 104.8419 103.1755 
99.4824 107.7973 102.5583 
97.3852 93.0671 94.7864 
118.4815 108.8043 89.6873 
95.4206 95.8912 85.0015 
114.1886 88.4941 82.3048 
86.6623 109.0513 114.1183 
117.852 112.0531 105.4236 
92.6924 103.9711 91.2449 
91.3257 92.7434 88.4518 
118.915 94.3089 117.8812 
99.5634 89.9318 95.4145 
104.5932 118.0844 87.1182 
112.0112 104.5445 102.0911 
113.634 93.7065 94.2733 
85.2188 84.2996 87.6763 
118.8784 110.2331 85.2654 
92.8965 86.4617 94.1637 
116.919 119.4688 96.0621 
117.4372 86.7469 106.2004 
119.1015 119.3388 87.4465 
92.1338 112.9038 103.8881 
117.1846 90.8646 90.8505 
115.6109 100.4843 87.7276 
88.8164 83.9833 117.787 
113.8364 98.2113 105.51 
81.4991 108.6493 111.8194 
81.466 86.2067 81.3393 
96.2549 84.5532 89.4255 
90.6828 110.4013 90.3327 
93.5111 116.5046 110.1012 
99.0715 89.0661 114.1052 
97.611 114.2313 115.9329 
114.698 114.2376 104.2821 
116.6313 112.6853 95.9575 
116.3765 81.63 113.6723 
80.2478 109.4591 97.0472 
112.9947 92.2576 98.6194 
114.4513 96.5811 91.2257 
91.4526 119.6871 96.181 
118.8676 97.8355 81.7719 
102.6193 114.5775 95.7468 
86.5396 98.6002 80.2855 
107.9389 105.352 87.8337 
100.7604 109.1767 92.7389 
110.4272 101.2261 108.6455 
88.2134 83.1369 91.5726 
84.849 111.0337 97.3765 
96.396 104.7255 93.8321 
109.7956 84.2831 90.6593 
101.6217 88.3042 80.8323 
116.4979 101.5672 101.6587 
85.319 91.0446 108.2356 
85.7918 105.5253 88.5065 
112.1757 117.0245 108.3792 
105.0383 85.1541 90.8952 
86.8668 99.3546 117.4888 
106.1022 118.619 117.1354 
111.0076 90.5928 119.4745 
90.8846 103.3903 93.3752 
104.6418 84.4113 100.6786 
97.2291 104.1882 88.7318 
113.4698 116.5297 104.4539 
83.493 102.2536 87.0453 
99.5709 91.7509 102.4861 
98.7225 96.6659 104.0134 
