I 200
J 20
bounds (0, 100)
cv 1.0
D 25
k 5
t 3
FLR 0.6
FCR 10
λbounds (80, 120)

λ 
116.8197 114.0235 110.1012 
106.7595 85.2757 103.2321 
92.4248 81.9188 88.0806 
96.7486 114.281 95.8269 
117.2435 95.2158 83.5255 
119.5867 97.4991 102.2517 
116.6636 82.761 108.0137 
84.1025 84.3827 100.7517 
108.4061 110.9027 98.3281 
92.7374 86.2522 117.2414 
97.2762 86.8691 82.8685 
111.2695 108.799 89.6807 
105.8701 94.7938 91.2435 
88.0762 94.0401 103.6727 
109.7743 89.0447 96.5836 
117.7935 92.9774 115.7485 
116.9742 84.1576 104.0712 
119.7745 80.0295 116.0282 
117.2677 110.9731 82.2224 
110.8432 99.0695 82.4975 
107.162 107.9842 101.7153 
96.2473 94.5876 107.3514 
117.5488 119.3425 96.3492 
92.0408 101.0254 97.9679 
118.4361 94.7888 102.1154 
82.8221 118.6567 86.4666 
84.887 97.1319 112.4422 
82.3681 97.1832 86.932 
81.5655 105.8023 102.4359 
118.6101 80.9353 81.6687 
85.9233 82.9646 87.1601 
114.2222 95.3691 105.5595 
87.8644 105.5341 100.1062 
84.536 89.7265 100.9351 
91.9847 110.0303 96.4667 
114.1537 88.6372 117.3826 
96.7896 90.206 108.6771 
106.765 118.3728 91.6116 
104.6194 93.0067 108.8042 
90.4209 81.5826 82.9493 
82.1079 90.4055 84.5196 
91.5747 92.4672 85.3719 
90.657 81.871 88.733 
98.0989 94.2072 94.4308 
96.459 89.6688 80.9307 
101.4258 99.348 116.0532 
88.8042 81.0961 96.4796 
83.8668 89.2644 113.1693 
103.2002 106.2507 108.7006 
83.1002 82.7338 100.2065 
99.483 118.2622 90.416 
106.4019 96.512 116.3852 
103.3072 98.4679 109.1586 
114.2738 82.1912 110.3395 
83.3009 81.4861 81.6212 
116.563 80.5573 90.6848 
95.6125 87.0357 99.35 
94.8908 102.0083 118.6867 
112.9025 81.5556 105.6578 
107.2211 83.8487 100.6804 
105.0505 102.0836 87.9792 
106.6979 95.6255 107.7761 
116.7554 109.5946 103.2647 
115.9582 95.585 118.534 
108.9458 90.3934 84.119 
84.1398 85.3361 95.7989 
92.8535 98.4446 101.386 
107.54 84.8967 83.4806 
87.5086 97.1749 100.4074 
109.4797 111.9297 118.5449 
104.3361 110.2299 110.5023 
109.1001 103.7303 113.9639 
93.5267 116.8316 98.7053 
110.7398 109.6038 101.2543 
111.0767 117.4469 103.3809 
96.7419 109.6695 95.7291 
104.1544 98.4931 104.7169 
89.6732 94.3728 105.1383 
85.1933 107.2212 88.9473 
100.9061 101.1357 108.6386 
80.4202 86.4267 101.0695 
100.806 93.8466 89.1567 
96.1089 119.0419 107.5437 
80.4863 91.7702 118.6151 
80.7894 109.3962 88.8585 
108.7683 102.993 111.1917 
118.3783 107.4619 119.7877 
81.9337 112.8197 102.7616 
92.6502 119.9206 85.3037 
119.4966 85.1746 115.0613 
117.823 105.334 99.319 
85.9456 89.5504 109.2304 
94.1565 106.0997 83.5012 
112.1524 99.3885 119.0382 
112.8237 117.4022 118.3956 
93.3732 115.2793 113.6776 
102.3894 100.5648 88.4286 
81.9133 95.6135 83.6053 
94.2646 81.3296 82.3702 
112.6233 110.544 108.5598 
83.3287 102.0129 87.5678 
83.2531 111.4456 92.014 
113.3372 117.4248 111.2901 
116.1505 81.607 83.5481 
93.1309 82.6816 114.6268 
108.626 97.2086 114.3371 
115.6337 99.8582 113.2509 
108.6715 100.9925 106.8289 
96.4897 106.6882 95.65 
81.7271 106.4392 90.8487 
99.1923 84.5065 114.9116 
115.9128 85.8079 116.3099 
106.8031 87.3477 112.6956 
85.6613 117.7744 95.0169 
83.722 93.3497 94.2721 
87.1752 82.4227 80.989 
102.5107 114.5347 112.2477 
108.4586 115.9076 93.9951 
87.8181 112.6669 114.0621 
81.9877 106.08 96.0254 
94.3002 106.528 95.8367 
115.1283 88.4244 118.2182 
91.3109 106.4429 112.677 
107.1184 95.0187 100.6997 
113.2135 119.3168 99.7495 
113.7651 97.2647 109.4229 
104.9279 117.6851 88.3942 
107.1508 84.8769 100.5684 
87.1503 118.7715 94.2801 
110.2775 81.6341 117.3437 
100.7111 86.3837 116.083 
110.497 97.9761 93.6686 
95.5609 95.8925 81.8858 
113.1531 119.8305 103.2652 
95.4683 95.7195 108.3717 
103.9727 88.85 106.9557 
115.1207 108.8401 95.0339 
92.6585 85.4616 87.7838 
93.1577 103.0358 85.5468 
112.2157 118.5916 84.263 
108.2297 99.2516 116.3805 
108.5588 81.8947 102.7862 
84.094 108.2053 93.378 
101.4664 91.6425 97.9088 
110.2512 115.8042 105.4657 
94.8816 88.4297 102.0432 
100.2404 102.316 95.6226 
90.0118 103.274 111.8049 
80.6144 106.3929 85.1953 
91.3179 112.3239 97.9532 
108.8767 82.1334 98.5568 
116.9248 81.2745 114.5251 
119.092 96.4131 88.2143 
90.7052 114.8439 82.803 
114.3708 99.4895 103.4409 
111.6301 112.3648 87.1588 
82.0791 106.8137 104.8779 
97.078 99.1664 103.1271 
112.759 80.9449 111.2043 
89.438 93.1119 105.8826 
117.3907 104.6084 118.0918 
118.9176 101.5842 119.344 
118.1013 107.8443 103.5458 
118.5129 108.5222 91.2632 
90.186 92.7442 99.1671 
93.7724 82.4286 116.3654 
96.7723 97.6173 87.4782 
88.9304 86.2859 94.7356 
106.024 107.2314 81.3628 
98.566 119.4751 95.3108 
94.8259 110.5317 99.2356 
80.0726 93.0572 102.7788 
86.7312 102.2909 96.6988 
85.8271 114.9 110.7708 
90.2054 117.4994 81.3258 
92.3684 107.6859 110.2672 
113.52 109.4529 114.6736 
82.3161 112.1664 103.9681 
103.3438 89.3046 92.2009 
96.6797 115.3067 106.7529 
