I 200
J 20
bounds (0, 100)
cv 1.5
D 25
k 5
t 3
FLR 0.6
FCR 8
λbounds (80, 120)

λ 
83.0009 114.0263 88.7633 
118.2797 93.0118 84.2388 
98.2616 96.0732 103.6935 
100.2362 118.4169 108.3414 
112.1436 98.7054 106.8292 
110.5178 102.8891 119.4472 
107.3279 101.9699 103.8973 
80.3743 95.7632 107.0929 
81.255 106.154 89.9601 
118.6999 99.6171 84.6344 
109.3735 81.5749 84.4744 
88.9636 96.1711 95.2627 
104.1912 105.4263 87.7719 
98.1057 82.8148 111.253 
118.1356 94.2286 86.5278 
112.5341 83.1743 98.1504 
82.1935 95.7192 105.6816 
105.3341 88.8143 89.2336 
87.4838 89.3396 109.3961 
109.1857 84.6532 118.5278 
87.2319 99.5274 119.8993 
110.6214 86.6218 106.7351 
113.1274 86.0085 99.3338 
109.5723 100.7945 101.5243 
104.4008 117.0496 115.3618 
103.5252 80.26 119.7749 
81.4412 97.7513 94.7003 
107.0181 96.0705 112.8813 
102.4795 85.6703 109.5459 
96.77 94.6046 88.4798 
84.3579 103.2259 111.9177 
90.3646 116.424 113.8482 
117.2964 91.8215 91.5348 
88.9035 82.5703 99.7418 
119.0961 80.7667 107.1182 
82.4044 93.9112 80.251 
115.71 111.9412 115.3027 
89.9795 88.6927 89.6575 
113.3992 107.29 80.019 
94.4305 99.318 114.4654 
80.8279 119.6882 87.4331 
110.1907 102.1759 117.9389 
96.3554 119.6887 86.8084 
89.1697 110.9098 96.5658 
85.0962 93.8059 116.7242 
98.803 110.649 105.1404 
105.6495 103.5978 115.1673 
118.0526 98.5318 100.78 
95.658 84.4681 114.6426 
111.1426 86.4415 99.3415 
99.569 119.6815 102.8969 
84.0881 117.052 81.3534 
110.5303 80.4412 111.9551 
107.7725 109.0308 104.3961 
118.4124 111.7627 101.5039 
89.454 113.937 81.4886 
118.6217 93.1486 103.8139 
105.0856 103.6565 93.0541 
98.5883 115.4509 87.1186 
95.3009 107.5669 83.9486 
110.0043 82.6109 86.8893 
89.8221 118.1238 105.1196 
97.0202 93.5275 117.2518 
85.1177 113.377 95.1627 
100.4218 96.6072 97.3017 
109.3548 117.4919 111.2645 
103.6073 95.3121 101.1348 
100.4509 80.2941 109.3436 
97.9742 108.5024 99.2475 
119.1655 108.7066 90.0248 
116.529 105.5709 86.6731 
85.5482 103.3547 82.5033 
98.8228 87.5028 90.2811 
105.6738 103.7898 80.1098 
118.8226 110.4396 96.5518 
94.3955 117.1752 84.0397 
100.1855 118.0361 113.5119 
87.787 94.7015 92.0568 
102.9978 98.6248 81.357 
