I 250
J 25
bounds (0, 100)
cv 1.0
D 100
k 5
t 3
FLR 0.4
FCR 10
λbounds (80, 120)

λ 
94.9103 102.9968 100.3371 
88.4269 91.3201 98.0945 
93.8216 110.6963 90.3793 
84.0221 102.5918 86.4817 
99.1349 82.3709 114.0892 
106.0087 95.3369 91.1941 
111.3208 80.4135 89.9905 
88.5863 90.3731 106.3964 
82.0818 117.5025 81.5334 
107.2391 95.1439 111.4344 
95.4635 83.1392 102.4429 
84.3411 85.5715 90.9973 
104.2359 99.7862 115.2041 
89.8407 106.6187 94.8356 
82.3503 93.599 81.9923 
81.0278 82.1664 105.4829 
98.0627 86.6172 100.5489 
91.4389 110.1741 106.6247 
85.8198 103.5887 82.9699 
119.0885 99.2786 114.2053 
99.793 116.456 119.5352 
97.6682 83.788 101.611 
93.0483 93.8839 118.0468 
110.7826 117.5927 112.1987 
96.4712 89.2623 86.3387 
103.4389 115.5447 110.2211 
105.1147 113.3254 86.5086 
112.4214 101.85 104.6829 
100.9023 92.9842 97.5944 
91.3168 108.0358 114.0251 
115.5246 107.3193 112.0313 
110.5806 84.9449 81.7501 
93.2645 119.4764 99.7531 
84.6774 111.4432 103.7844 
83.4959 97.6004 82.5003 
110.6784 111.2532 102.2932 
104.9613 114.7242 81.6713 
114.2163 89.1093 98.0352 
86.0652 97.0812 85.8884 
101.2051 107.7257 113.9131 
114.2854 105.9827 118.8415 
85.0705 83.2219 82.6503 
90.3656 111.9924 102.6272 
108.4847 113.5305 89.9777 
107.3151 112.3686 107.4293 
86.1927 88.1978 93.1484 
119.5504 105.0498 94.3379 
119.8004 92.9656 107.1286 
81.8403 87.3246 95.1886 
110.2625 116.7544 92.0825 
99.3157 114.9521 119.398 
106.1582 95.7655 80.8766 
91.2464 81.4435 109.6115 
114.5567 85.7719 83.2452 
100.4923 115.7529 116.0181 
89.7076 96.0766 103.639 
111.1605 112.3411 107.8202 
80.2566 119.3936 98.9401 
116.2018 109.0786 106.4736 
117.2477 92.0538 88.9357 
84.0085 102.5009 99.1821 
96.5543 102.07 115.249 
90.4822 99.4302 110.9322 
108.1004 85.4388 105.6582 
106.6324 112.1876 94.6097 
119.6075 96.9677 113.7865 
115.1411 114.7866 96.6706 
107.7071 102.836 111.7039 
113.2034 115.4623 82.4888 
80.1085 87.4577 96.2627 
94.0846 106.3847 101.0409 
95.2285 110.6175 112.1302 
102.7743 100.2522 115.6763 
117.1607 88.8454 116.5923 
90.2695 83.4953 86.2049 
99.9676 88.3754 108.183 
111.8168 92.985 94.1318 
111.839 91.7092 101.403 
100.4931 119.8621 117.6234 
107.6139 105.8333 86.1512 
91.7939 94.4498 119.496 
98.7256 111.0537 100.6788 
117.8183 88.492 103.7093 
113.5288 94.0297 114.5639 
106.2347 90.7954 90.8303 
87.739 101.1896 116.6777 
102.4072 114.5653 95.0921 
96.2794 111.9158 89.0107 
96.2759 98.0842 81.6146 
112.01 94.7446 92.7307 
101.7296 109.6582 95.4853 
99.7871 105.4225 114.103 
98.9783 101.5983 101.7344 
97.8473 90.3498 95.8437 
92.1319 99.79 82.0349 
94.8622 88.4555 109.652 
84.742 82.9371 83.7951 
82.6196 94.742 91.1771 
110.9692 115.1338 83.6581 
85.5972 95.9162 115.0709 
110.5194 87.9829 93.7225 
102.0531 111.2194 83.4563 
119.1863 82.6812 116.6079 
92.0956 89.0012 93.8881 
109.6278 118.1841 89.7374 
114.6293 107.0226 111.5361 
89.4314 99.1002 103.3711 
105.3265 92.3838 91.9417 
103.1454 113.4101 113.796 
107.1869 89.507 86.9344 
83.2539 97.7215 119.0973 
85.215 82.213 81.9394 
111.2152 84.3533 81.9493 
100.9671 108.4294 84.0838 
108.2382 116.2779 84.262 
83.267 102.9567 116.2984 
89.9414 115.4634 89.4173 
117.2341 87.2526 103.7345 
80.7314 116.9307 101.4496 
88.1932 93.0011 113.8229 
112.8427 100.7954 114.6287 
91.753 94.7103 83.1238 
97.5018 99.4491 84.5397 
87.8251 90.5365 100.7598 
87.7157 88.3539 81.0081 
84.6826 86.0253 83.4649 
90.5194 84.4473 93.8199 
80.2036 112.7019 91.8673 
101.6159 111.9823 86.7009 
80.4097 118.5957 102.9164 
103.214 115.6115 87.128 
116.6171 107.7929 105.5016 
89.5234 96.3404 98.6014 
103.2256 93.0831 115.7687 
93.9134 90.3994 81.3573 
119.4013 93.8874 97.269 
107.8781 111.5828 91.8113 
96.186 108.3381 91.1907 
109.1703 88.0645 117.0672 
86.873 117.2701 94.1536 
110.8164 88.7866 85.3921 
114.5162 101.7237 92.6658 
111.8888 90.7683 111.8011 
105.4095 82.2303 117.5066 
98.3675 95.4819 108.3319 
92.4922 83.6447 105.4612 
107.6404 88.1618 95.1797 
90.3729 96.6436 83.1702 
117.5926 94.8593 113.492 
91.5255 96.1519 111.0878 
103.7491 109.0855 105.1833 
110.0927 80.7674 99.953 
96.4745 97.3438 105.5657 
84.4642 101.4251 81.417 
82.6568 112.29 103.3125 
80.295 99.9118 113.6221 
84.2152 98.8709 118.0811 
117.2874 97.3258 109.5755 
92.1361 107.4777 91.8269 
119.6762 118.299 104.6305 
80.7897 117.8386 87.3244 
81.1999 89.0708 83.2743 
119.274 82.5388 102.1662 
85.2579 100.2911 117.25 
88.7699 107.063 101.5994 
88.3237 115.6515 117.2609 
81.2957 85.6376 101.586 
92.5201 110.4837 88.0507 
103.4544 111.2823 84.1764 
117.7656 117.4948 107.1806 
112.352 115.3969 108.1606 
107.187 81.0121 108.7196 
89.9318 107.6278 111.4975 
88.7754 110.1316 84.4596 
95.4833 102.8271 118.0512 
85.8032 100.6088 103.1241 
105.1316 119.3929 115.9805 
105.8594 95.8345 93.5949 
83.9618 109.4673 97.9342 
