I 200
J 20
bounds (0, 100)
cv 1.0
D 50
k 5
t 3
FLR 0.4
FCR 2
λbounds (80, 120)

λ 
109.3001 96.1255 97.1755 
106.8963 84.9371 110.6566 
92.6127 88.5756 81.5787 
94.0833 114.9298 111.8761 
93.1045 112.3266 94.6903 
80.6248 114.6952 94.2186 
114.6789 101.9723 118.0411 
87.5841 85.2816 100.7443 
93.7173 80.453 118.1106 
113.6993 86.4427 92.7074 
114.7833 102.7242 81.2709 
96.1192 97.2026 92.2694 
102.6271 118.4075 106.7581 
100.6525 96.369 84.5421 
82.2224 85.7198 112.7236 
86.8524 99.2887 88.174 
84.4542 93.6615 98.8345 
109.3645 107.9113 113.7725 
93.2968 88.9621 117.1162 
96.2537 89.7914 80.9884 
90.6306 96.0349 117.2078 
118.315 80.9265 117.1164 
83.1342 114.7599 82.238 
112.8507 114.4482 117.5235 
117.4988 94.8646 112.9096 
100.367 92.1276 102.0956 
119.0372 85.343 98.2863 
96.8159 116.6195 83.7524 
106.0931 107.6104 108.4082 
98.9334 84.0256 111.5197 
103.013 99.7948 106.6201 
89.885 88.7897 112.9472 
80.3005 91.4072 81.2578 
81.361 101.6185 95.2227 
119.7334 80.9709 96.1957 
115.3212 105.5091 97.3667 
94.4911 89.2903 114.0998 
90.9664 105.8053 105.9342 
106.5657 107.3549 113.2542 
112.84 88.6456 105.0399 
108.1238 105.4263 80.9407 
117.5849 85.1804 118.6158 
101.6441 118.3241 83.7352 
94.1656 108.6314 96.9726 
99.0474 85.5115 82.5106 
86.5613 86.0372 118.6109 
101.64 100.2849 117.2751 
106.1642 94.9799 96.2365 
83.4997 117.8852 84.5856 
86.2988 88.5303 110.3719 
113.4677 81.9176 100.405 
85.4794 113.6769 111.9143 
81.2678 98.6335 114.1323 
101.9464 83.2856 109.4956 
91.6045 110.3899 105.5082 
113.1388 80.0862 118.6561 
117.4861 100.0397 110.1069 
100.9452 116.4321 118.7927 
92.0913 89.7633 92.9338 
107.2966 107.1762 111.9759 
92.0766 96.4996 92.8356 
106.534 100.812 110.5577 
105.1686 93.9542 116.7678 
85.067 110.8726 112.7383 
111.6886 97.9256 112.8624 
107.7377 115.8489 117.3105 
94.9489 86.8105 90.2892 
107.8498 112.3412 83.2439 
105.2227 108.973 118.9901 
97.8731 84.5492 84.1342 
110.1152 103.956 89.4839 
95.2576 109.5033 93.6148 
99.9579 86.8411 106.9381 
109.4938 83.5556 92.4604 
103.4769 97.8582 86.1566 
109.6245 85.7953 91.057 
102.3284 104.8153 90.6524 
93.1433 110.6266 93.8643 
86.6925 108.2639 92.2285 
92.0157 98.5617 99.4266 
109.4359 109.002 119.2593 
99.5844 98.1509 117.3952 
85.6195 97.8064 98.7875 
103.6168 90.2917 92.2704 
103.3238 106.1137 101.7505 
91.6847 111.2772 103.0748 
110.2102 98.8331 112.6863 
112.56 108.4222 102.0212 
91.3426 98.3833 80.5881 
96.9194 106.5492 117.2605 
83.3029 97.6424 93.5961 
95.6008 85.9174 94.0036 
114.1812 101.3951 107.1031 
99.3211 88.7274 100.8385 
107.4169 103.0468 101.9966 
90.6013 117.5001 115.384 
109.657 114.7448 86.7868 
118.8989 106.8579 80.9462 
106.1807 88.4526 96.4296 
108.1253 106.5044 100.8335 
100.9636 111.1039 96.6848 
116.7777 106.5843 115.9541 
87.12 100.4682 100.9092 
107.3261 117.3736 94.0944 
118.2505 90.6944 105.7085 
115.6369 96.1374 107.6926 
118.3608 115.8522 112.3972 
95.7784 93.7764 119.9255 
106.3555 99.3427 83.2902 
83.0894 111.9494 103.6233 
108.0388 116.1045 104.3714 
97.4254 96.2517 92.737 
110.7358 115.7273 108.3982 
94.4258 97.9113 82.721 
114.8772 93.8819 83.2776 
90.1921 107.5635 82.3137 
93.0951 94.3706 118.0425 
119.2366 105.8273 99.762 
90.6888 81.8711 90.2243 
81.7426 95.7806 113.6551 
100.9046 106.3307 109.1288 
100.9333 96.6678 103.8419 
109.8061 88.3199 95.1204 
118.9391 85.7108 93.3363 
117.8896 103.3626 106.2962 
114.3748 84.5188 83.8517 
96.7812 87.4659 106.1618 
96.2955 92.05 95.3347 
100.2727 104.7204 96.9761 
100.7269 112.8309 108.8058 
82.0501 100.6062 101.3515 
93.4217 80.7556 107.9502 
97.5114 106.7881 113.7002 
87.5074 108.2425 101.7474 
97.4238 97.9888 97.5955 
116.1458 88.5581 109.8128 
94.5098 84.802 113.4309 
97.7775 108.7391 102.901 
114.964 91.6027 97.3799 
95.6874 100.3637 112.5769 
82.1114 114.0162 80.1297 
84.9113 84.8219 99.3174 
86.1405 96.9772 91.466 
101.3399 94.5933 93.8743 
97.7907 81.261 84.9125 
84.0612 93.8273 87.376 
106.5682 95.2063 104.1963 
85.5714 102.6712 97.8095 
110.3184 107.6699 96.5968 
98.0265 118.9657 81.819 
85.4189 88.8827 100.4027 
80.4549 108.5247 108.4838 
114.5099 114.8454 118.9212 
98.1666 108.5921 98.6601 
118.1964 85.4626 99.6245 
83.3292 95.341 81.5718 
98.3133 83.8955 116.3119 
104.0395 86.1336 114.5103 
96.9627 112.2674 103.3221 
94.9348 81.0311 92.93 
112.9045 112.186 102.6423 
92.5616 104.4807 106.363 
93.1514 92.7915 84.8341 
116.7736 112.5498 114.6118 
95.7345 95.7636 108.9194 
114.4161 119.0529 89.8601 
97.5609 113.8318 92.9885 
100.2491 80.352 83.5837 
89.872 114.4563 116.0688 
85.2677 113.8789 115.811 
96.8306 83.0721 113.2663 
109.7858 83.4706 103.0797 
89.858 110.0665 88.4203 
111.2055 89.0834 111.3922 
104.639 86.3623 107.7058 
96.7764 88.5795 107.7072 
105.6385 106.275 103.4734 
109.9303 104.8446 106.6739 
91.9699 113.8006 93.8482 
