I 150
J 15
bounds (0, 100)
cv 0.5
D 50
k 5
t 3
FLR 0.6
FCR 4
λbounds (80, 120)

λ 
114.1696 109.9413 107.7783 
110.4285 99.1539 90.3915 
83.2 109.3483 112.6719 
99.3144 94.6492 107.9984 
105.8737 107.3354 82.3204 
112.6831 83.0282 107.5601 
119.2831 99.6396 113.1248 
107.0015 111.607 111.4819 
107.363 95.977 105.7482 
107.4695 104.6088 82.4077 
95.7821 82.3215 110.0973 
87.4012 107.926 87.3884 
82.3375 86.2965 93.139 
93.7824 93.0466 95.2047 
82.4986 108.7067 108.3556 
99.687 100.7058 98.268 
111.3879 111.2746 109.279 
93.5789 105.703 91.9858 
87.7434 108.5105 96.3521 
104.4857 111.0862 89.4857 
82.4014 103.5082 117.9012 
112.0918 113.1205 98.6939 
83.1608 86.3951 89.1199 
116.4049 101.1856 111.6952 
86.9665 101.2708 101.0717 
117.3438 113.2289 103.0725 
92.9196 106.5657 105.579 
114.9845 107.7418 114.1948 
110.3806 98.9282 96.5701 
84.8778 119.0231 115.2836 
98.7626 109.8684 99.7191 
94.0662 115.8374 86.2592 
81.398 106.4405 82.6135 
91.9467 94.0923 101.9272 
87.191 118.2025 116.2328 
88.4616 86.0471 80.8391 
112.8574 113.395 113.1229 
117.1698 83.9073 93.7035 
98.5864 104.9189 105.7377 
104.7792 118.9133 80.7122 
86.89 84.8009 82.3277 
105.0807 87.843 86.9307 
102.2352 117.65 84.4665 
112.9064 105.6431 85.9881 
95.0476 106.8925 104.925 
83.85 84.6145 103.7583 
97.32 108.5347 82.793 
82.8371 82.0576 82.901 
84.0043 116.8302 81.3134 
111.1649 92.3346 94.7964 
87.4805 103.2229 101.2299 
108.9385 94.4776 106.9577 
118.65 95.1677 92.445 
112.8934 96.959 88.2793 
100.1195 94.062 92.1372 
101.4762 95.3727 116.1978 
81.5184 118.5979 104.5362 
116.1878 114.9029 91.7862 
119.9089 83.9651 113.9291 
95.268 88.9391 84.1676 
87.4411 119.789 111.6753 
81.7615 94.5474 117.9368 
90.0919 104.8283 88.8841 
110.708 98.1754 103.2644 
99.1397 107.3249 96.5232 
97.6404 89.7596 87.484 
114.8912 102.8924 112.1165 
86.2028 80.2058 88.7802 
105.1374 99.6997 102.144 
81.6551 113.8559 99.4271 
113.196 109.8293 109.3544 
87.5599 110.689 96.6783 
93.0001 107.4877 110.3315 
90.4444 118.0833 112.7638 
94.2515 105.8903 83.0012 
81.4349 113.189 110.9776 
106.4272 114.8824 84.0061 
114.9864 83.3299 92.0407 
104.5884 92.2984 110.9233 
95.0182 84.6826 102.3446 
111.3372 94.4157 100.5894 
92.8535 114.0903 94.7599 
81.3679 109.9763 112.1078 
90.4829 84.9596 101.0018 
83.1779 92.9739 110.1437 
111.3725 81.6283 91.7274 
95.2507 90.8255 119.5843 
113.2947 111.4898 112.141 
113.1929 104.2119 88.3535 
100.5424 98.1109 93.7386 
101.2082 116.0735 87.4698 
88.4171 117.258 95.7257 
100.0215 80.7027 94.4206 
88.5967 108.0176 86.4991 
118.0344 116.0601 97.2625 
109.3049 81.3853 108.854 
81.4467 92.7363 81.9679 
