I 200
J 20
bounds (0, 100)
cv 1.5
D 1
k 5
t 3
FLR 0.4
FCR 2
λbounds (80, 120)

λ 
88.841 86.3157 101.6464 
84.9902 117.6354 114.5981 
109.983 100.2914 102.0102 
115.0441 88.7409 88.5637 
82.1643 90.3034 96.5828 
81.9802 115.4668 93.8729 
97.0122 80.1315 87.0633 
100.5134 101.2622 112.037 
119.4719 91.3168 119.1479 
88.1034 115.0593 102.8253 
119.6288 107.5205 81.6102 
114.1499 83.7317 107.5443 
100.4315 88.3132 117.637 
98.5093 93.7583 119.9099 
100.8964 96.6762 112.6039 
99.9033 82.8618 103.0591 
99.1978 119.7028 81.7492 
105.0583 118.1722 109.724 
115.929 115.5036 105.2582 
111.6671 99.2095 90.0825 
99.1504 96.6327 113.3107 
115.3504 84.5161 110.0571 
94.4574 102.2292 96.6552 
84.2827 92.8672 83.3381 
96.4597 117.1613 92.8456 
113.9567 108.0793 105.3739 
105.2708 106.6598 86.1669 
87.0938 93.738 95.4321 
109.2888 107.8493 112.9337 
119.8809 83.1326 98.0153 
106.4764 85.8774 85.6137 
118.4497 87.6569 85.7043 
118.9502 117.918 119.6952 
92.166 81.677 94.5024 
87.7326 86.2421 104.1763 
86.8692 85.7109 105.5619 
106.9283 100.4402 119.5158 
91.1614 93.3833 93.3246 
107.9234 87.9051 89.5626 
108.618 84.9053 111.0122 
118.2689 114.2454 91.859 
111.2749 84.9552 94.644 
111.9945 86.7293 105.3752 
103.8624 98.8346 98.3383 
97.3345 109.4988 113.1023 
94.0925 96.2771 87.9198 
118.2827 107.2726 113.7847 
84.3756 116.1156 98.1186 
101.2674 118.9792 97.3188 
119.6326 96.5067 119.4684 
110.8713 104.967 109.5569 
101.9119 82.2415 90.4637 
102.9336 111.6345 95.7482 
106.3909 101.761 105.6401 
86.3623 103.8994 90.8564 
102.6703 111.794 81.4604 
87.1023 88.2839 82.3318 
94.9865 88.9995 115.8496 
107.2786 83.6904 111.6693 
113.3858 107.1811 97.7058 
92.5964 117.6242 108.4225 
90.2662 102.6356 84.2552 
86.0556 117.187 83.5788 
98.4685 88.5025 115.5356 
119.0667 95.2572 103.539 
101.2444 92.1711 90.577 
110.7823 113.7958 108.8703 
98.7295 106.1979 85.6464 
105.2716 85.6588 96.1241 
106.5992 83.4005 82.8259 
100.5598 83.7098 112.1774 
112.0079 105.3714 97.452 
112.2486 80.2139 92.0919 
92.4251 117.9304 105.4579 
110.4045 110.0929 106.1808 
82.9541 112.4321 118.8197 
102.4355 82.6745 104.3589 
87.6086 81.1862 101.9273 
119.7596 104.9063 97.742 
