I 150
J 15
bounds (0, 100)
cv 1.0
D 50
k 5
t 3
FLR 0.6
FCR 10
λbounds (80, 120)

λ 
93.327 89.7258 93.9671 
118.0344 88.5374 113.825 
109.7164 102.4081 85.7863 
90.9392 111.7621 80.4151 
106.1955 115.7876 102.2471 
81.2608 103.1333 81.1735 
117.9174 93.8269 91.6003 
101.0244 84.9158 112.7941 
94.0064 106.2351 101.6023 
116.726 93.3519 114.3865 
88.7073 94.7452 97.9952 
110.3654 99.2286 116.1479 
105.3509 87.9118 112.041 
105.755 110.5312 106.2537 
90.0212 112.034 104.4793 
99.201 88.4057 100.404 
83.425 106.8155 89.7747 
100.8021 118.1364 80.7047 
106.6764 92.5545 112.7622 
101.9996 109.2639 90.9418 
117.0174 108.5198 106.1674 
80.0462 101.9819 104.7896 
109.9055 102.2289 108.0275 
94.1027 87.2005 113.3885 
95.5704 97.5178 103.9412 
110.841 87.583 106.7447 
106.9998 116.101 105.7735 
108.0096 85.3589 117.109 
101.7045 100.6011 89.4904 
90.4668 113.655 84.842 
98.8037 103.0114 114.2326 
82.1933 98.9008 112.184 
110.9997 99.3665 85.9285 
106.1456 87.9 81.0229 
117.8046 98.389 112.5342 
84.1611 97.4606 99.8199 
92.9504 118.0303 86.9563 
94.7766 116.6783 89.4106 
98.6541 118.3746 92.7999 
107.8275 115.9754 94.9076 
103.7341 89.8047 102.1273 
97.6725 97.4186 94.475 
97.7812 105.6826 90.3277 
113.7851 92.0488 102.6342 
112.0831 91.6739 109.762 
111.2167 80.7664 88.3975 
90.5964 116.3828 93.6316 
110.068 105.8614 107.1286 
100.209 100.65 84.8591 
95.3567 103.2971 108.3256 
94.5583 88.3567 108.9345 
87.2573 83.6246 85.4258 
83.799 109.6061 101.5068 
107.8096 86.3687 94.9749 
117.1261 94.8414 104.8021 
83.9381 117.1522 115.2325 
113.4072 111.793 99.717 
100.2344 102.3395 119.8254 
92.9725 103.0046 113.8879 
100.2627 102.979 107.7552 
110.8943 113.3541 87.3717 
104.188 90.9882 100.7508 
82.3925 107.7561 105.7061 
94.2609 84.2781 84.1 
86.7386 103.8718 100.1413 
86.7286 98.7445 93.388 
97.3986 113.5756 88.9087 
109.5278 92.8482 95.8353 
102.0577 106.2592 91.1908 
106.0538 103.9263 102.3948 
97.1579 96.1948 101.4874 
104.8674 99.004 93.5368 
93.1584 99.7678 86.4973 
117.058 100.6076 116.446 
105.5539 81.1399 89.3061 
81.0232 110.4782 114.96 
116.1927 106.3317 86.4844 
112.8174 84.082 117.2501 
117.1979 112.2922 92.4294 
98.4058 117.2907 105.1545 
80.9183 106.0644 119.5327 
104.3771 87.304 85.4112 
115.7024 109.408 92.2245 
89.7475 93.9877 105.1716 
112.4498 111.0945 84.2774 
97.4298 88.2101 88.0006 
117.3184 92.5672 101.1933 
102.6251 90.6867 119.4006 
89.3824 86.0496 119.4157 
90.7188 89.1045 88.1136 
96.7381 113.2465 102.2854 
110.2463 89.3423 95.4641 
102.692 109.6527 99.6824 
117.3404 96.1297 113.8921 
118.4459 104.6642 87.6147 
87.6147 93.1732 110.3699 
81.7901 113.285 106.6109 
119.1128 99.0197 102.1769 
119.6332 116.5572 80.0457 
105.6981 91.0078 87.5656 
115.5386 84.8043 103.9655 
104.809 115.7313 110.0699 
100.5576 84.7742 95.9624 
96.5901 97.1524 91.357 
81.768 107.219 85.3289 
80.1558 103.2163 107.0266 
102.852 107.2824 89.2171 
106.1701 98.1471 115.9293 
118.5059 112.5255 93.8379 
89.385 99.1758 117.1239 
117.4532 80.885 80.5805 
85.9726 97.5128 102.1852 
81.1004 110.3445 89.9531 
104.5123 105.2796 110.5479 
102.5882 99.8455 86.4187 
103.3934 101.3312 114.144 
101.9333 95.1481 83.2686 
105.6395 117.4194 111.2833 
114.748 102.4064 88.6087 
91.4873 80.8075 102.5348 
87.9955 115.8853 110.1196 
102.9691 82.7284 110.834 
83.6945 100.5069 90.2526 
86.3669 112.694 104.3769 
84.3061 81.5797 100.006 
109.2903 109.4799 85.6289 
110.1266 86.2549 82.2175 
104.2665 95.6145 98.7521 
86.7696 102.6296 116.1853 
110.951 94.6662 106.5671 
87.5965 106.9334 87.7412 
87.6863 103.2856 104.6652 
82.9721 86.7065 98.559 
106.9945 80.816 106.3908 
82.0161 115.3443 106.4719 
87.0382 104.5475 117.3509 
103.1546 105.9215 88.764 
87.1425 111.7124 110.1361 
106.689 97.3141 114.526 
93.258 116.256 91.9558 
109.2677 104.2106 118.8047 
115.1564 107.8035 112.2042 
90.0225 119.9835 94.424 
115.3532 95.398 96.413 
110.4733 86.1688 109.4279 
96.3633 105.1638 117.1115 
115.5851 113.3803 86.0832 
96.9445 99.6894 97.1016 
115.2622 99.6407 119.9821 
93.7607 104.8906 107.3123 

Icoords
11.5456 15.9298
10.9232 69.4302
47.04 26.8877
89.9753 75.359
97.4615 77.782
5.3549 27.5424
92.2766 50.9517
3.0756 8.5183
34.0649 13.8929
95.031 44.4876
49.0853 80.7343
17.0091 32.0597
55.14 30.7661
76.2148 4.8953
69.5103 15.9393
20.2788 50.3155
0.7081 36.0831
21.8941 87.0932
87.2958 40.5889
47.7849 93.0038
94.9102 46.0095
92.9998 72.5481
98.5913 35.3314
83.8931 8.886
99.2456 11.1608
28.3131 66.3058
56.7616 30.5088
62.4858 46.6713
67.8568 49.0588
46.3859 61.9257
1.4773 3.4636
51.8065 24.6529
78.9086 97.5271
39.6465 66.1876
93.732 60.7049
82.6555 56.6683
72.8153 47.3016
31.2434 52.5102
24.3798 8.849
0.8683 90.3255
46.7847 64.2287
22.298 87.136
25.733 70.9353
75.177 34.2097
73.346 18.1721
25.0415 31.015
58.4674 41.6673
32.4285 7.3663
15.7141 96.4193
