I 150
J 15
bounds (0, 100)
cv 0.5
D 10
k 5
t 3
FLR 0.6
FCR 8
λbounds (80, 120)

λ 
99.3881 96.8253 99.9886 
82.3286 114.5994 107.7055 
89.9994 90.1434 100.7639 
105.4521 96.7062 99.2586 
109.3922 105.7159 92.5166 
113.7467 82.6026 91.5155 
92.9581 98.36 91.6067 
102.4635 87.0492 88.1854 
91.0596 107.7362 113.8255 
100.3925 94.6246 101.1597 
115.8596 99.8495 104.1035 
118.9498 104.2459 92.5661 
88.4585 104.9394 98.2088 
110.3893 83.6282 93.8353 
87.068 116.9429 109.5771 
89.7265 93.8537 81.8753 
111.6628 87.1507 80.4704 
118.3285 114.5481 80.1995 
97.7111 101.9813 81.9868 
96.3018 81.2108 119.6098 
112.0277 89.8547 90.6315 
116.5048 119.4553 117.9061 
81.9541 90.5372 83.8351 
101.735 90.7051 113.3381 
115.7894 80.7605 115.2783 
95.4921 91.6427 114.2266 
117.3472 114.8537 83.5006 
92.6558 92.8303 88.7888 
85.8351 80.4286 113.3631 
95.7293 114.8023 87.1969 
99.5128 99.8441 116.3114 
102.6849 81.2168 92.5075 
102.0292 114.5054 104.3798 
88.944 116.6281 107.3118 
104.7718 100.9606 118.6084 
94.2989 118.8248 107.5168 
114.3971 81.9075 83.8999 
81.6092 94.9683 103.3086 
82.186 94.1281 86.0129 
98.1187 114.3704 85.4504 
82.2754 110.4818 89.8863 
100.8839 107.7403 83.8782 
90.3003 113.1448 99.1911 
101.9375 118.9407 115.2452 
93.6564 93.8103 87.3643 
83.584 116.6115 85.5366 
111.382 92.2084 92.534 
107.9283 100.3281 87.936 
116.804 91.5027 103.0855 
96.5718 80.5271 96.399 
108.8867 113.0076 84.358 
88.7104 95.2602 89.5457 
92.7876 91.8686 116.6812 
92.123 102.1374 86.0408 
92.1691 106.2963 107.7249 
82.0363 104.4854 119.858 
96.1868 94.7171 87.2776 
105.4362 80.4682 111.566 
92.2216 83.1115 111.0635 
113.396 104.2161 85.0607 
86.9188 101.7899 118.4386 
117.8168 85.6163 80.1627 
109.9382 81.4572 80.1062 
119.4327 86.1224 83.7728 
86.448 80.9122 86.0273 
98.3995 96.7784 89.5796 
116.0268 81.8605 116.1036 
109.0822 105.3907 114.159 
105.6019 83.4095 110.8982 
113.1043 84.8418 116.9088 
108.3923 86.1377 112.9282 
107.9145 105.8163 109.9966 
102.0757 100.4557 112.2546 
84.3535 118.9637 84.9187 
96.5689 106.246 80.3059 
92.4718 114.3666 98.3197 
83.9714 94.1448 106.1652 
87.6725 93.679 83.324 
97.7555 111.0295 100.4889 
97.553 116.99 95.3796 
107.5791 89.0107 99.1743 
90.1608 101.7844 81.7322 
104.2401 102.6891 115.2167 
97.4063 94.7523 115.2736 
100.9813 115.5313 111.5433 
90.3643 99.3663 118.8116 
98.037 118.6067 89.8383 
116.1679 111.5886 94.2305 
116.9242 105.6743 82.2159 
98.1261 85.2572 105.6811 
92.3415 105.548 101.8705 
90.5801 103.9507 91.7297 
84.9626 100.6474 119.6197 
80.893 119.6242 111.2499 
107.1055 114.3865 91.176 
111.1639 80.6949 83.6091 
87.2085 119.7135 114.8925 
