I 200
J 20
bounds (0, 100)
cv 0.5
D 10
k 5
t 3
FLR 0.6
FCR 10
λbounds (80, 120)

λ 
84.2794 83.8859 93.144 
81.3857 106.4499 116.8985 
98.0435 104.5403 85.5985 
108.123 83.0808 95.1043 
83.9401 103.4071 95.3865 
111.5056 110.6418 99.5547 
119.2286 81.1803 102.1127 
97.0688 96.2865 116.9504 
80.5207 102.7912 92.8042 
87.9966 88.5116 118.5449 
98.443 96.9408 119.6412 
82.7952 80.0071 116.5328 
109.0488 100.071 100.8648 
106.2417 116.1155 90.0106 
86.7414 95.3025 104.1428 
82.5841 98.4377 82.5473 
97.951 104.2555 110.4796 
102.3379 105.0693 109.4471 
114.9222 118.3694 91.8705 
102.2079 95.1883 98.617 
100.7414 86.2214 116.9376 
91.6582 91.3626 112.4419 
101.8221 105.5422 101.4227 
83.3578 112.6112 97.5103 
119.1269 89.8352 92.3936 
85.7783 106.4679 85.1335 
119.8994 115.008 82.6012 
105.5905 84.1411 106.3199 
84.7456 111.6701 86.2714 
82.3414 89.9477 100.988 
98.6627 90.1915 101.2859 
95.9572 98.1381 108.7109 
88.519 111.2243 115.9814 
113.9766 115.1346 109.3408 
108.3812 117.2625 105.3252 
85.8005 95.6304 85.0577 
106.4609 93.709 113.2988 
102.7669 98.0894 115.9452 
105.4721 99.495 118.238 
83.1059 84.6278 89.0269 
88.7536 116.5038 113.5135 
85.2803 107.5113 117.2035 
89.1426 95.1419 103.1519 
96.8703 94.203 107.1027 
84.8424 94.6278 97.0808 
104.7197 115.7463 84.4294 
80.8352 110.4624 91.2039 
109.3228 94.7985 111.3226 
114.1659 110.1262 95.3027 
95.928 107.3219 100.489 
111.1727 116.7999 114.3722 
112.9148 89.5152 104.5443 
86.9504 94.3641 93.5002 
95.0641 108.6588 109.5032 
115.2547 98.7777 109.8816 
116.7276 94.8811 90.521 
115.764 115.1522 90.2219 
84.8366 103.1746 87.121 
111.2751 82.9834 86.9599 
119.7056 103.3032 106.6082 
114.0551 103.021 99.7418 
81.3953 105.8899 115.0576 
119.0103 80.1431 96.9007 
109.1084 110.9902 95.363 
80.0324 92.2406 115.4177 
87.4393 113.6369 104.358 
100.1351 107.8722 108.686 
91.8046 113.221 115.1105 
110.5472 84.6018 102.1738 
93.5082 107.2677 118.8066 
109.5932 113.4846 85.5549 
90.671 99.8127 119.3729 
116.6646 82.1519 87.3138 
83.7352 87.4129 109.8075 
97.5067 87.8429 119.971 
90.2177 99.6355 110.3577 
116.962 84.5729 101.8588 
110.9199 116.2871 96.419 
108.8922 93.4255 119.5553 
90.523 106.6472 92.2184 
93.6175 97.5007 84.2885 
103.0578 106.7526 103.2974 
103.0605 90.7119 89.8274 
107.9477 108.2329 86.311 
82.0086 118.2612 113.8591 
104.4836 93.9859 90.0945 
84.3951 106.8517 95.2625 
117.4777 100.5948 112.1165 
96.2963 96.9357 94.2566 
86.0729 102.4958 85.679 
103.8517 112.7841 81.8202 
111.0648 107.7132 117.1256 
80.2109 114.5098 103.4263 
81.3882 83.6066 100.3006 
103.3141 86.5313 111.6023 
93.0635 115.4509 105.4913 
103.8808 105.9826 96.5104 
