I 200
J 20
bounds (0, 100)
cv 1.5
D 1
k 5
t 3
FLR 0.8
FCR 10
λbounds (80, 120)

λ 
110.7648 108.2877 100.6307 
97.8251 111.8761 87.6454 
115.0944 104.9717 89.7949 
105.8917 102.9331 118.2865 
118.1136 107.3245 102.7558 
94.0751 107.2953 80.2635 
85.716 116.0859 92.0315 
82.798 110.1753 83.572 
112.7619 119.3071 106.9926 
91.7471 105.3937 98.9897 
115.9406 84.6078 98.3221 
93.6283 84.9188 92.4758 
112.1145 89.9146 118.5783 
88.7407 113.827 112.6698 
107.582 114.7075 87.3105 
102.5473 90.4478 90.3868 
81.3045 108.7869 96.8523 
101.0623 82.0535 80.2507 
116.8524 88.0307 100.933 
81.7585 114.8667 101.3125 
100.0835 82.709 105.6789 
83.4809 114.526 119.2322 
113.4283 99.2909 95.7298 
99.8693 87.6127 106.2092 
96.9498 113.0968 115.6193 
94.0797 83.7211 85.1454 
96.4077 102.1929 81.5182 
88.368 116.3437 114.1194 
83.2631 107.8595 84.6133 
110.1231 112.4944 88.3656 
103.9022 102.0559 100.2695 
82.9477 80.6146 83.0273 
104.5058 84.0923 118.8267 
109.7982 116.1833 84.8047 
81.9021 99.9488 107.1239 
114.151 114.4433 112.587 
82.3596 115.5535 97.9955 
97.145 101.4285 103.3709 
89.853 96.0878 80.7937 
88.3202 95.3202 102.0247 
84.8091 106.2424 106.1483 
97.5164 80.0044 118.9829 
89.5968 106.0957 112.954 
105.5438 85.2824 82.6585 
88.6962 100.9031 94.8823 
106.53 83.3851 83.2137 
85.5011 101.4956 106.8797 
91.4147 110.8313 87.4211 
97.9541 102.408 110.2143 
117.0179 101.9944 96.4865 
93.104 102.7724 84.0284 
83.4741 108.2611 86.938 
97.8268 86.8367 100.9601 
94.7742 85.0968 110.9729 
119.3715 119.0796 111.3782 
106.5075 102.9003 95.7774 
105.6132 94.7171 103.0495 
87.9246 90.6399 110.5938 
99.7414 117.014 81.5676 
111.5884 109.9674 108.3327 
110.5784 108.9357 94.072 
88.5786 113.2762 95.3837 
104.7237 96.1631 82.4974 
108.1755 117.4279 102.3889 
82.509 88.0948 86.8955 
109.1915 99.3389 114.1122 
105.8234 119.4349 116.7526 
97.0733 80.1757 116.0124 
116.7811 111.901 92.4784 
115.2864 104.8601 82.1564 
81.8669 97.2318 99.1558 
107.8244 98.6493 107.1203 
99.1123 119.5279 105.2742 
115.5636 116.5141 110.0554 
117.8304 105.5879 86.1322 
111.457 115.3942 97.6435 
94.4018 83.3375 82.1059 
109.5572 84.2996 91.0112 
115.3596 89.872 113.8174 
