I 250
J 25
bounds (0, 100)
cv 0.5
D 1
k 5
t 3
FLR 0.4
FCR 10
λbounds (80, 120)

λ 
95.4322 103.2114 112.524 
114.764 98.6686 110.5542 
96.5859 107.5566 109.8134 
91.1512 88.4421 83.9405 
114.444 109.2075 93.8114 
88.8286 104.6669 93.9583 
114.366 81.4832 91.4681 
106.8283 82.2998 103.1765 
103.2883 92.0989 109.1373 
98.2554 100.3828 88.9832 
95.071 82.2642 106.4528 
119.6144 99.7397 111.3584 
112.3818 86.6165 108.8097 
109.2976 86.1164 98.9794 
113.1388 99.0007 80.8072 
112.5112 91.893 113.3705 
99.7534 108.2656 94.1043 
116.1422 109.964 107.2264 
91.7174 87.9595 93.3555 
107.1367 100.2584 119.0576 
119.6571 101.4707 112.2367 
83.2624 111.6763 89.4762 
104.9626 118.5815 82.4195 
111.1944 95.0989 88.9977 
91.2103 104.7856 106.8817 
93.6931 98.4771 88.0402 
109.0652 119.4514 99.3292 
104.7069 101.3895 119.3833 
109.6047 106.5193 102.6139 
89.9885 83.7633 83.7403 
104.3195 99.8376 99.8201 
119.8477 110.2599 104.9446 
102.759 90.8976 96.2472 
113.3755 96.0086 102.7125 
97.7889 98.1123 117.2022 
93.8935 98.1759 84.5663 
81.5641 104.7925 87.4274 
113.0859 119.8316 80.9827 
98.8555 114.8592 86.5656 
107.2346 101.2008 114.5547 
86.4747 102.4456 93.6699 
97.8217 119.8499 96.5961 
94.8806 89.6415 95.0229 
117.1804 98.6464 86.4457 
96.068 113.8495 97.8327 
115.0672 117.2899 115.5532 
94.4771 116.1631 97.3811 
93.2796 85.215 90.3453 
80.1211 114.6959 107.7755 
84.746 91.1839 119.6811 
115.1223 92.5544 96.4624 
92.607 119.2278 81.7467 
103.8474 93.8689 98.6064 
83.581 96.6139 108.7769 
87.1046 85.3113 106.6777 
108.0926 107.7979 90.7453 
84.906 95.019 88.3714 
101.9702 80.3157 92.7679 
112.3169 96.2853 117.231 
80.3368 82.1078 88.519 
81.9763 116.2984 107.548 
96.3428 81.0824 84.8125 
104.7515 109.8702 110.6787 
80.9034 93.7031 95.1873 
109.128 91.8026 87.1157 
82.6089 110.3296 114.7806 
101.779 116.6373 90.6316 
116.5725 93.8463 119.9035 
88.9559 108.1523 92.9626 
110.2628 82.2951 104.3068 
117.5437 114.8308 82.4916 
109.3337 81.6884 82.5115 
116.1617 102.5735 94.3534 
117.372 107.8344 107.935 
115.3212 113.6419 85.8364 
119.5067 112.7282 110.0523 
88.9339 101.4626 84.6718 
116.6389 87.149 105.6866 
110.2475 117.6465 85.4978 
91.2762 101.3726 94.7097 
111.881 119.4261 85.9469 
112.8507 115.9108 103.7827 
92.6225 107.6722 116.5589 
111.9578 112.1078 102.4642 
100.366 85.1689 85.4746 
113.9951 82.818 112.4265 
108.1181 97.5621 104.4696 
112.9938 96.8321 87.0273 
92.0645 103.7463 115.4876 
108.2132 84.446 86.5076 
101.6664 111.8229 83.1823 
96.2416 108.5831 110.1723 
115.5613 91.5192 108.577 
100.5454 108.0241 94.2361 
98.0725 95.3628 90.2099 
110.2274 80.9199 110.0774 
88.6688 88.9156 83.7506 
