I 250
J 25
bounds (0, 100)
cv 0.5
D 10
k 5
t 3
FLR 0.6
FCR 4
λbounds (80, 120)

λ 
99.1461 84.5307 116.8647 
106.01 106.9282 81.3103 
115.5686 93.9294 85.9254 
118.9895 80.16 110.0358 
116.8604 97.6897 91.0621 
118.889 109.4431 114.3164 
107.033 101.0925 103.8696 
92.0423 113.7231 101.8813 
109.586 86.7075 104.6761 
94.3565 91.3715 93.2089 
103.3188 102.7527 88.1741 
115.0765 84.4318 88.6028 
93.1318 92.6667 80.3267 
100.1461 106.923 105.3754 
102.5082 113.0531 118.7747 
118.9808 110.5171 118.9801 
106.8025 84.9861 104.8649 
82.5084 80.4046 87.7241 
118.4968 100.0253 85.7799 
118.3613 97.8778 105.1834 
115.1607 87.7331 98.8915 
111.4576 106.0025 104.7291 
99.1265 100.1816 104.9619 
102.7405 91.2505 116.2618 
115.9428 108.7585 114.385 
102.3768 94.0336 97.0155 
110.2711 112.3732 94.5056 
100.4029 105.9197 90.486 
103.1677 109.1506 112.169 
88.6187 80.5059 117.2609 
86.9866 90.5549 88.3505 
88.4365 115.3797 85.0214 
104.1172 102.2234 99.9663 
95.8588 119.7641 98.8391 
104.444 84.1489 103.8549 
106.5636 114.2732 98.2234 
88.3907 100.6122 101.6954 
86.1549 108.0214 109.7089 
108.5716 116.7793 83.9558 
92.9985 108.2937 95.0499 
116.2786 112.1143 108.0446 
81.82 92.1359 114.9133 
112.2577 111.8593 100.6276 
101.8096 84.3752 98.5367 
93.3581 83.7622 118.1438 
114.3857 91.7007 97.0135 
88.0525 86.4419 85.9728 
87.7159 97.8772 105.6652 
97.4696 80.0613 105.1324 
88.5965 81.0718 109.5754 
87.7529 104.7365 102.396 
101.2836 85.2277 117.0511 
97.146 100.3255 90.0682 
101.7139 96.2513 97.7759 
84.6775 97.2655 97.2482 
92.3425 82.5286 115.58 
99.0312 116.5764 114.5094 
104.9941 118.4184 95.6629 
118.4534 106.2288 88.7991 
99.6067 92.3496 115.335 
81.739 80.6946 106.617 
97.4566 91.236 80.367 
117.3318 92.9317 112.2976 
101.9393 119.7233 92.8378 
87.4702 107.1363 93.4615 
108.3687 81.8779 83.9382 
89.3457 115.8156 117.377 
109.2912 98.308 84.6033 
100.8261 111.2709 95.1001 
83.4139 99.6265 103.8751 
98.3919 88.1933 91.2348 
93.2062 115.923 111.5962 
107.9049 81.8982 115.7779 
97.6291 111.5399 85.7501 
85.6701 87.4798 83.477 
95.8523 104.733 101.1291 
114.9986 102.3004 94.2414 
104.9215 85.1467 117.8923 
96.9258 110.7496 96.7122 
90.9271 96.9022 105.9394 
86.3243 93.5047 104.5331 
91.1964 107.7643 91.9682 
98.0944 116.319 119.7766 
94.4135 93.0732 85.5707 
87.0814 116.0016 96.1323 
83.4828 96.0947 81.9199 
102.2884 108.0369 93.7486 
110.6279 94.6781 102.6327 
104.0677 107.7953 99.9121 
97.93 110.5429 106.2685 
106.6064 118.5795 92.2586 
108.0354 80.9963 111.873 
103.4041 89.8281 109.5069 
97.0361 100.6128 106.6108 
108.1358 89.4981 98.1628 
102.2447 114.3857 119.0693 
113.627 107.0466 85.1925 
