I 150
J 15
bounds (0, 100)
cv 1.5
D 10
k 5
t 3
FLR 0.6
FCR 4
λbounds (80, 120)

λ 
117.8312 95.1892 86.7192 
86.9708 87.2784 114.7117 
83.1027 80.942 86.1417 
112.2906 119.9871 97.0685 
91.6013 108.1295 106.5576 
88.5691 110.5413 118.6926 
111.5697 86.4187 95.5314 
98.9458 98.0067 101.8649 
106.7994 102.3026 113.2321 
85.9049 115.8955 102.1257 
101.8231 83.3743 112.2223 
115.7242 92.8635 87.394 
105.2286 116.2894 81.5726 
92.3651 119.8686 91.1883 
106.7691 89.3273 80.375 
87.8533 118.9134 81.1171 
109.1777 80.7919 108.6474 
109.9845 100.2828 119.4863 
107.7119 87.106 114.7392 
115.9928 98.9254 113.1052 
82.5654 115.2077 107.0988 
118.1638 98.1623 102.3171 
117.3237 106.1 86.864 
97.1828 91.0836 81.6692 
114.0228 104.6018 91.4467 
116.2676 112.0597 93.36 
101.4512 89.9825 103.7806 
107.721 83.3302 110.4912 
92.6349 84.3299 83.1257 
92.5132 86.2517 116.3083 
105.7073 101.395 108.8596 
114.5241 119.1249 105.3596 
92.2789 118.6904 90.0312 
85.2716 116.6117 84.0731 
110.2747 87.0994 112.9003 
81.1125 95.9872 117.1661 
117.7915 103.1614 115.6514 
102.5463 100.0713 103.9194 
86.9976 118.8573 107.653 
84.7432 97.7123 99.6277 
104.4874 82.554 97.2356 
111.6005 91.8909 95.3963 
88.8106 115.429 86.2604 
113.6203 107.7657 104.671 
112.3575 102.9077 112.7105 
95.6836 99.8924 110.4646 
114.2661 107.826 113.3602 
86.4828 105.5408 84.6209 
80.8359 101.8125 111.6716 
93.9172 105.0432 111.5572 
97.1802 117.1254 112.3887 
108.9495 102.9842 95.0932 
112.9024 91.3473 109.5311 
112.8711 113.2241 89.0687 
107.4337 88.3586 91.0837 
99.0827 108.0801 85.8052 
90.0014 103.6473 109.9792 
81.6667 104.4497 85.9655 
108.9082 100.8723 94.3241 
110.9416 80.1843 117.7744 
94.6108 97.9403 112.7204 
85.9789 118.4277 108.761 
113.6939 112.4443 94.1456 
102.7155 85.143 84.2968 
111.3114 108.3688 97.9569 
114.3701 119.7774 85.5579 
117.1901 103.8748 91.31 
87.34 83.7212 86.8785 
107.9103 87.9262 102.7878 
90.1354 97.3454 97.5089 
117.9474 114.1595 96.2233 
102.7949 85.5756 96.1751 
114.1264 106.4854 119.5812 
117.5269 107.1525 108.4129 
86.6245 83.3165 92.9017 
94.1492 91.5336 94.6546 
113.7285 82.4716 92.8096 
118.2368 104.3355 94.9147 
116.5133 101.0215 89.3736 
