I 250
J 25
bounds (0, 100)
cv 0.5
D 50
k 5
t 3
FLR 0.6
FCR 8
λbounds (80, 120)

λ 
91.2532 113.4215 100.6831 
87.9703 113.7815 117.8807 
107.431 97.6945 85.0291 
96.6173 108.9923 98.6983 
108.5478 106.9095 117.979 
110.9883 110.3311 102.1759 
111.3344 111.5099 90.7398 
114.0535 97.5209 114.5797 
82.8922 99.9053 114.4509 
86.4615 87.8617 95.672 
85.2524 94.5552 100.3978 
118.9222 106.3507 112.4541 
118.378 91.3228 108.537 
81.213 81.335 98.5342 
114.4471 110.0416 84.5056 
82.2039 114.5167 116.1507 
105.8596 115.9832 95.3377 
110.8839 110.4433 88.0379 
111.1107 96.7711 96.3259 
81.9095 116.2416 98.1172 
91.9712 93.3128 85.4629 
97.212 97.6026 81.4552 
85.2562 96.5442 103.6094 
81.9077 81.1554 105.6302 
92.1457 87.7707 116.6761 
107.7538 108.2047 107.2976 
82.0681 109.7603 99.4807 
81.323 85.6668 86.3756 
89.1464 105.4401 89.8156 
116.7889 108.7177 103.6772 
115.7299 92.6543 90.6526 
87.6479 105.728 107.3744 
100.7659 116.6337 98.0858 
107.5844 114.7423 104.6786 
114.77 107.6818 114.8111 
84.0094 101.3479 106.8613 
104.7758 106.4156 95.0951 
106.036 97.3224 102.0494 
116.0615 111.1469 97.1057 
118.0661 89.163 97.5794 
97.005 84.9513 90.7552 
82.5011 88.5248 91.2934 
97.5017 103.2289 83.2372 
106.6204 108.3008 91.6343 
119.3756 106.2674 98.6155 
97.7197 113.7714 98.3406 
92.8627 111.3651 112.9834 
82.9623 112.374 95.4025 
119.6153 94.4633 110.3101 
89.8543 105.3689 97.0773 
82.2817 111.1391 98.9654 
82.2585 103.0046 116.8059 
92.3633 80.7142 95.0424 
88.3306 89.5842 115.9191 
97.5605 104.2561 87.823 
82.3958 80.2666 119.676 
100.3615 110.3013 92.1855 
100.0522 91.3515 94.441 
104.7314 100.3406 100.4091 
113.3874 105.8303 83.7468 
115.6702 99.3992 102.6995 
112.2585 93.8487 118.2128 
111.9322 84.0055 110.0974 
110.2268 97.0612 85.3384 
82.8935 84.7913 93.3777 
83.4137 87.3508 108.1155 
80.8925 107.4273 86.0909 
112.7441 86.4159 94.6289 
107.6254 86.1 83.3772 
88.0024 87.5147 90.5657 
119.2711 102.9227 84.4284 
90.2384 100.4365 84.5032 
109.6066 83.5137 102.2407 
82.6057 91.6512 115.018 
116.0122 105.1633 97.5507 
95.9801 119.4189 91.9052 
96.0955 85.7285 103.2016 
119.531 98.4871 86.3623 
116.248 93.5466 86.5622 
114.6029 92.2716 81.2916 
113.6628 89.606 80.7031 
92.0175 83.1011 80.8218 
101.9551 118.6263 99.1873 
88.1086 80.8092 104.2175 
87.8954 81.5843 99.4878 
99.2381 96.7694 108.3648 
94.9564 110.7446 98.9713 
94.3371 87.5875 114.206 
89.5242 83.7404 113.0622 
82.9281 81.0058 108.8885 
91.1934 99.9986 107.2788 
118.3741 111.5515 81.5732 
103.4211 110.9273 99.2529 
119.6007 94.6591 92.1759 
87.1767 107.1427 104.038 
95.0467 83.4178 96.3745 
