I 150
J 15
bounds (0, 100)
cv 1.5
D 25
k 5
t 3
FLR 0.6
FCR 8
λbounds (80, 120)

λ 
84.7082 118.2164 107.3031 
100.6128 94.2262 83.1589 
115.201 105.0908 118.7281 
96.3008 84.1527 85.2209 
93.908 106.3771 87.6722 
92.1374 92.2517 91.8979 
90.5867 99.7274 107.2776 
104.5411 109.2196 99.1428 
117.2658 80.7111 88.0357 
92.7899 90.0696 118.8661 
80.3546 91.2289 114.4167 
80.661 111.3304 96.994 
116.4516 80.6221 106.8551 
108.3189 91.9842 82.0314 
111.4444 88.8244 117.1359 
99.2478 118.6108 102.6997 
113.6473 108.1222 97.6601 
92.6374 82.7958 108.447 
114.3922 87.4625 104.6151 
98.1685 99.6982 89.8783 
94.8651 101.7752 94.2349 
100.7836 85.5668 92.7749 
114.1743 84.6276 114.8028 
112.4317 111.7535 83.5758 
97.5342 112.4813 108.4253 
88.5386 114.3811 92.849 
114.5607 114.3004 91.284 
84.8789 91.5434 83.5518 
90.14 100.1438 110.2289 
112.1411 113.4924 114.5316 
81.093 104.6115 95.3341 
119.3257 82.9519 106.1809 
97.5098 88.6627 99.2153 
110.1489 97.5959 85.5073 
110.7495 113.0727 113.1878 
116.7866 107.1319 103.3379 
115.3356 88.1071 116.3464 
105.7963 90.4742 83.9666 
118.6803 87.1362 97.8577 
118.474 113.1279 114.2194 
114.3608 111.4603 84.964 
87.9345 93.51 113.3576 
100.8255 85.7194 92.9495 
109.2834 99.4671 102.6885 
92.8569 97.1876 100.4505 
98.3082 82.772 105.3797 
95.7708 96.4698 107.8085 
110.6596 97.1722 86.3543 
103.6072 86.7265 86.4911 
103.1351 83.9643 86.0444 
110.0454 95.7273 101.5958 
116.1445 88.3383 87.0267 
84.2024 91.0977 86.1443 
102.3265 93.9137 88.8156 
88.8332 113.3157 98.1025 
83.4226 115.325 100.7791 
110.9713 106.9714 111.9841 
86.2152 110.1543 117.0307 
97.6388 90.8514 84.6478 
100.8849 110.2166 118.3867 
116.5144 113.1229 105.5252 
116.3576 104.7668 81.5252 
114.9288 109.6686 101.0835 
117.6393 100.1215 117.5143 
82.9067 82.8733 107.103 
115.761 93.1675 97.0375 
105.1633 86.7042 91.1154 
86.614 113.6282 81.0792 
84.6936 84.742 109.6269 
98.0041 112.6691 109.5816 
114.7257 87.0111 104.5497 
113.6174 108.0148 93.4205 
119.1831 98.6965 87.5531 
107.4175 107.3036 111.1578 
106.0974 115.5353 87.5935 
118.3254 96.7342 112.7795 
92.6902 119.9356 96.8829 
113.5639 86.0519 88.9806 
110.7753 101.5642 113.37 
