I 150
J 15
bounds (0, 100)
cv 1.5
D 50
k 5
t 3
FLR 0.6
FCR 10
λbounds (80, 120)

λ 
83.9616 88.0557 109.912 
105.1911 112.9206 90.6136 
110.5834 82.2126 80.182 
107.5425 100.3066 82.0766 
119.5246 96.0463 91.9611 
91.9094 96.8362 116.9854 
112.9846 100.6427 113.7635 
90.289 93.9679 87.6011 
87.0403 87.4451 88.5922 
103.3132 101.0976 96.0647 
98.9207 111.247 114.6351 
88.2457 80.1883 98.566 
115.7132 103.4631 113.6629 
87.3724 108.76 117.5267 
104.8683 90.4992 113.8978 
88.9759 103.0614 93.1997 
91.7307 88.3551 87.2009 
113.9361 109.5078 94.0354 
115.1551 117.2705 92.0616 
105.5894 89.5884 102.2192 
106.8183 85.0648 81.8718 
98.5707 111.5154 105.3095 
116.8388 81.5897 80.7705 
102.4574 93.185 95.0988 
86.8049 95.9031 105.8036 
117.394 109.0043 101.7953 
116.3693 105.7258 93.18 
86.3685 115.0216 115.1649 
83.5471 95.6907 95.4454 
96.0018 110.9038 95.0083 
116.9662 91.3558 96.24 
112.9856 108.6884 101.0402 
111.2 105.6345 117.0063 
87.0397 93.7298 110.7838 
109.6342 116.9226 92.5909 
94.399 99.2425 81.6697 
112.964 116.4942 94.6211 
81.9473 92.5365 83.6831 
101.6111 89.9406 109.7493 
91.8417 81.8153 92.5629 
100.9761 80.5785 108.3224 
107.614 93.7304 84.3619 
90.6904 106.941 104.7299 
96.532 113.0219 110.0011 
110.4758 86.1082 80.3445 
114.0274 104.7066 90.3484 
89.0717 106.4186 95.2028 
89.9608 80.8725 96.5033 
93.3629 85.9552 97.6159 
88.9038 93.5511 86.1032 
83.8907 105.2997 93.5309 
96.8421 94.2701 110.2532 
99.9423 96.7367 118.5935 
112.1601 111.6658 116.048 
96.2831 85.3554 104.2894 
81.9133 86.8833 111.744 
115.8979 98.2083 119.2319 
90.4559 109.7821 82.9331 
93.917 103.8268 104.5771 
82.5291 80.0154 96.1318 
110.4402 84.9285 116.2813 
119.2704 91.0144 88.6781 
91.0463 105.4632 118.3008 
103.0686 118.6534 106.8348 
99.7962 108.5034 104.3251 
98.7327 109.3013 89.7552 
82.7358 85.3811 84.9097 
90.8979 118.8158 87.1481 
113.2626 113.7891 107.5992 
107.8652 119.2472 108.9171 
99.3791 86.6127 94.7132 
101.2483 111.546 112.3139 
118.8182 82.0103 93.9301 
85.1777 95.7806 95.2466 
103.8842 85.1371 85.7037 
117.3825 102.5797 94.4487 
97.5247 100.5505 115.0045 
88.217 111.1951 111.8755 
87.803 115.8248 85.0973 
