I 200
J 20
bounds (0, 100)
cv 1.0
D 50
k 5
t 3
FLR 0.8
FCR 10
λbounds (80, 120)

λ 
102.644 109.0015 106.0832 
118.8433 94.0416 100.1134 
103.2339 94.5027 110.7983 
96.2109 98.2978 86.0307 
113.9633 116.7017 101.3599 
106.7551 116.8886 119.9631 
112.0866 114.4815 84.5611 
97.9329 82.5896 88.6154 
101.8886 116.936 117.4512 
103.4127 81.2024 117.3657 
113.6755 100.3745 119.2202 
117.3021 117.0489 112.451 
110.7759 96.1231 113.1583 
109.4042 105.2689 93.9943 
89.9549 106.6035 86.622 
117.4252 104.7346 117.5463 
104.1161 100.4862 99.7331 
99.1097 117.6902 119.5572 
82.9093 95.253 108.273 
95.8306 91.5633 85.001 
85.637 107.6794 116.3571 
113.4335 103.2345 104.3454 
102.1134 83.8972 85.6912 
119.2949 80.2179 100.9732 
104.2642 109.1159 88.5382 
99.952 114.4668 107.417 
97.926 90.2496 110.8102 
106.8362 83.1099 115.5006 
113.5635 80.9943 118.116 
91.4629 83.1213 101.1296 
113.673 92.1652 119.4983 
95.9652 108.8271 114.7738 
93.3565 87.0867 99.4146 
85.0328 81.6146 114.5159 
114.8584 95.7006 119.8976 
94.5282 99.1953 119.3974 
108.4828 105.9063 94.6145 
82.0206 103.1783 108.7441 
94.5425 84.3701 109.4351 
106.3249 88.0074 96.4805 
89.3394 94.9142 91.6015 
110.1767 105.1317 90.8352 
96.6057 112.3881 87.1199 
93.5235 93.2148 111.6671 
93.5004 99.6273 91.9457 
114.3162 108.0604 109.1468 
80.7626 101.4094 101.676 
108.7025 89.495 107.4915 
118.7358 81.5646 94.7628 
107.1734 113.8146 112.0979 
111.7527 91.3651 81.9226 
118.8916 84.2814 109.525 
109.668 98.8997 104.9432 
84.5998 90.2761 89.9268 
99.4305 109.0077 86.5993 
92.1771 113.8045 101.5737 
96.3251 115.6701 88.5962 
106.3212 85.1513 109.5259 
80.7451 103.6967 84.8508 
97.8981 99.0745 113.6597 
117.9653 106.73 83.0607 
97.2177 90.2691 107.8127 
98.1014 100.5422 114.3399 
111.4228 116.0198 84.6497 
102.605 114.0817 93.6194 
100.7457 82.8735 107.6854 
94.2058 84.4785 90.6313 
97.4953 99.6185 99.1212 
108.1526 84.9119 89.0064 
98.0784 115.6353 95.6973 
113.2342 111.5183 114.9667 
110.3074 84.4627 89.2653 
107.415 82.708 116.8565 
103.7 99.6191 103.2626 
100.5694 87.4139 98.787 
110.0204 99.103 115.9989 
109.8659 98.5589 101.7364 
100.8168 104.344 100.5447 
106.1076 92.0724 85.0557 
97.1035 89.2708 116.9014 
116.4864 119.6313 119.6231 
113.7845 93.4158 100.1389 
91.3487 111.5474 90.7433 
92.1112 113.9877 82.6498 
90.9621 82.3159 104.4468 
109.2605 89.5919 110.5134 
88.1277 117.3047 109.3442 
103.9159 106.9945 118.4901 
106.5195 83.2859 81.3492 
100.7225 102.6526 87.8085 
96.0651 81.2052 115.1331 
101.309 109.2689 81.5147 
99.5702 100.9171 88.1712 
87.1954 104.8098 94.1763 
81.3253 81.118 97.0513 
119.4722 114.6376 92.2766 
107.1512 84.0922 85.9179 
103.2532 103.0914 115.5475 
97.4684 90.3758 91.8707 
91.8349 96.1833 84.3935 
95.2814 88.2112 113.0809 
96.2669 106.0701 83.3831 
117.5633 114.3234 100.2037 
119.4086 97.4517 101.074 
82.1356 105.7892 114.3846 
88.0811 87.9656 84.4539 
116.7535 107.4967 116.4789 
103.382 100.6978 94.7426 
105.3825 89.9766 110.7877 
100.734 81.4698 103.7094 
101.2497 93.6259 104.8553 
88.6474 82.1055 96.1761 
88.2787 110.1116 114.0182 
89.4915 81.5661 117.149 
101.9345 99.9814 82.8451 
90.0198 110.2917 119.7671 
93.0796 117.0052 113.5413 
109.4921 86.392 107.4648 
101.2509 104.9513 84.7321 
94.3599 110.2844 91.5861 
111.6451 108.6351 97.4665 
101.4911 95.6892 110.1156 
89.0099 116.6468 119.2522 
99.2448 103.0901 90.2756 
93.604 84.6381 113.0609 
93.6256 88.1026 104.9539 
99.8751 90.2931 86.0627 
116.7706 119.3388 114.5793 
107.5371 104.7533 115.5971 
97.2384 111.0183 116.9649 
84.9026 94.0017 115.6788 
87.412 115.5374 83.3481 
84.6071 112.9242 91.134 
119.5506 119.8919 82.1418 
117.7488 113.3305 114.9291 
109.1222 106.274 84.5194 
113.0936 111.3073 93.1812 
89.7647 111.3953 109.4144 
114.6011 100.9778 108.8753 
118.2279 113.7898 83.8561 
106.6764 113.4233 107.1102 
99.1738 112.3177 91.589 
83.2105 86.7426 109.8856 
92.8602 101.9645 118.3572 
114.7719 81.8535 90.091 
86.5922 109.3202 98.3129 
98.0209 90.2716 117.1723 
95.1186 105.1975 87.1028 
86.3403 92.4242 90.1984 
115.9474 84.7449 103.3056 
85.1975 112.7383 86.0883 
118.5676 113.6703 98.9771 
90.2993 104.7122 119.2198 
87.1126 107.028 102.6153 
80.1422 113.4324 90.6664 
80.6247 80.1383 83.8487 
94.9132 82.6415 94.7181 
112.6234 116.1836 82.463 
84.925 86.1555 91.4916 
86.7659 80.8768 100.5844 
105.0725 114.6587 108.9914 
81.2105 89.3023 111.7334 
104.4844 105.4691 115.2985 
86.08 112.8397 107.9989 
119.3275 80.4122 84.6629 
106.1402 80.8974 89.9414 
112.2826 89.5102 97.8838 
86.4779 100.0948 97.9696 
91.9501 92.5345 88.7241 
113.8499 104.6734 118.8763 
100.0276 111.0245 105.2677 
91.5829 81.7027 89.2761 
88.636 105.2185 96.112 
94.7461 108.456 105.9942 
80.508 93.7333 90.6811 
95.6847 105.9516 98.2864 
108.0639 85.2235 97.9173 
109.2357 118.1908 107.389 
91.4266 100.4258 85.7099 
