I 150
J 15
bounds (0, 100)
cv 1.0
D 100
k 5
t 3
FLR 0.8
FCR 10
λbounds (80, 120)

λ 
90.9837 110.9746 89.9641 
106.6508 99.3704 112.0458 
117.1504 95.878 94.5698 
94.3099 95.337 106.1871 
93.6322 118.3167 113.3376 
87.0242 82.5904 100.1714 
99.742 87.3308 89.8694 
107.2472 114.7444 81.1125 
97.0742 84.6084 103.1272 
92.7051 92.9766 109.6061 
82.9769 116.2384 81.7812 
82.1855 107.0912 80.3015 
84.4155 116.8356 97.928 
98.261 99.758 91.7151 
81.0061 114.0322 100.9904 
104.625 105.683 85.7294 
97.9781 88.5247 96.3405 
103.7625 90.3697 118.6121 
95.5935 113.06 101.5953 
100.5992 104.3534 104.3119 
84.1612 87.5794 105.7576 
87.4012 118.3693 94.4468 
103.7052 85.5287 97.2503 
90.9566 89.9151 100.2251 
82.3383 89.5833 100.2649 
95.866 108.6084 109.4693 
102.2642 91.0602 95.8436 
105.4273 95.2446 116.6849 
104.7346 108.3417 97.2979 
89.8483 103.0217 84.4382 
105.4287 96.0013 98.8442 
80.2517 110.2578 96.4726 
81.4433 92.8269 93.2622 
90.4072 118.0172 84.2091 
109.2297 91.3871 109.0113 
90.4179 87.5984 119.1814 
106.7873 119.618 116.7772 
108.8791 90.5017 102.6173 
96.5202 83.8926 116.7909 
119.8625 98.1966 80.5799 
97.083 107.4125 91.7289 
86.4791 86.449 119.5451 
97.85 108.738 82.5005 
109.271 104.2248 83.1326 
99.1003 106.8819 91.4662 
101.3605 104.5635 102.9827 
113.1794 97.6603 98.7814 
89.2042 110.989 99.9238 
117.3494 99.795 108.7953 
82.3233 84.2595 102.7225 
117.2667 86.7787 106.1781 
118.1771 86.7893 109.2708 
102.0699 95.1948 80.6891 
102.0234 115.5693 96.9776 
114.5195 93.9307 100.933 
106.8632 104.3438 105.5072 
88.5368 82.1479 92.9641 
108.4833 93.5147 105.6938 
91.1136 116.5202 99.3415 
92.7233 97.148 115.5882 
104.7222 114.7686 102.9603 
117.9963 108.5942 94.4527 
92.4511 87.112 105.2455 
97.1005 97.2092 85.7228 
99.4364 109.6292 91.2487 
117.7958 108.0544 101.3328 
119.1742 118.6294 92.1634 
116.6959 108.5569 116.3238 
103.1048 84.1673 99.1846 
115.977 88.9686 114.4366 
109.9774 97.5187 108.5635 
119.5021 80.4432 87.7306 
104.5885 103.839 119.8193 
118.2722 101.1816 107.8087 
113.2124 80.7895 83.5958 
100.8421 84.2905 110.8775 
106.1803 117.1802 89.5116 
110.5102 107.8018 113.6935 
101.0718 102.3606 94.4643 
103.3815 87.7918 102.6147 
95.2471 105.6008 92.9365 
104.8482 104.3106 112.2579 
103.9689 110.3021 93.0159 
117.0395 98.7726 107.4066 
115.2465 86.1152 105.882 
101.5029 97.4998 111.7056 
88.2802 105.8325 112.1011 
92.2634 113.3052 114.405 
96.583 95.9995 111.9555 
99.0191 83.088 107.4384 
105.4154 102.2363 118.5169 
88.9911 104.0048 96.3983 
80.2597 102.4324 119.1271 
98.1101 92.3937 90.0169 
91.5146 84.149 116.0181 
115.7436 118.6477 80.8633 
119.5269 80.1887 114.6372 
87.1104 80.6986 96.5993 
91.9152 82.2559 107.1097 
103.5436 80.0044 102.1612 
95.6102 94.6384 82.7396 
95.7291 119.7278 102.1085 
109.4644 81.2712 115.193 
82.3636 83.5059 108.2043 
118.2415 90.1807 119.8092 
86.1957 94.7163 89.6063 
94.0393 98.5708 110.9686 
119.6053 107.7452 114.7743 
97.7727 107.7662 96.294 
97.9211 105.1683 101.1434 
115.8295 111.9189 82.9268 
81.4436 88.2257 109.4838 
107.092 105.1395 104.6515 
84.9643 89.6917 109.8273 
85.4843 95.2115 110.8225 
118.2602 115.0688 99.8423 
108.4779 95.5779 106.013 
89.6338 85.433 115.8342 
117.8706 97.4085 108.6086 
85.051 118.5674 92.6543 
90.4205 111.2926 81.2806 
92.9209 90.5528 80.4325 
96.7478 88.5908 86.215 
84.4522 100.1392 103.8888 
107.4386 80.0802 84.8855 
92.7453 88.2714 84.6748 
109.559 118.1966 91.8982 
81.084 106.8377 97.9292 
83.3484 94.1019 100.8085 
85.2297 99.1818 111.8328 
80.807 96.8096 103.7852 
106.109 103.8371 82.5266 
85.1421 117.4477 89.4926 
114.9928 93.8429 93.0476 
106.53 83.5415 104.5556 
81.1813 108.4739 108.8272 
96.5342 114.6969 92.6997 
116.1443 117.674 108.886 
92.854 90.8722 94.1572 
93.0822 95.476 106.4524 
117.4552 82.953 106.7598 
99.0017 108.4801 104.4053 
103.9636 110.7385 119.8798 
112.5775 83.175 107.2812 
88.1947 89.0932 116.8516 
110.6474 100.6828 104.4751 
114.0221 81.3164 91.1669 
99.0007 83.2621 90.8286 
96.1795 101.3178 92.4685 
80.2142 95.595 100.4953 

Icoords
40.8463 58.081
39.2516 16.7798
35.7465 34.1899
73.5481 60.1831
55.6938 48.5126
24.5639 3.1094
51.2669 23.1219
6.7664 85.5628
31.7173 73.9946
57.6194 90.2864
25.8083 27.0019
72.3119 53.5434
60.2379 61.6019
37.9675 53.165
83.9469 31.6287
29.5458 40.2927
70.6792 36.1449
69.7713 44.5927
84.7805 68.9068
34.733 52.5793
18.33 96.0036
54.8439 41.6367
92.5987 25.0485
82.4301 68.5953
71.2188 93.3369
64.8107 72.6018
9.7189 87.4109
33.0398 25.2396
15.6016 15.3696
58.1637 98.1568
6.1185 49.0264
37.0811 59.6772
0.8685 53.4125
8.1732 23.3119
30.7914 10.9668
35.2955 33.8741
4.0854 80.258
69.8152 96.2809
27.1868 42.5791
53.9049 35.594
51.8733 81.675
5.1373 26.855
45.0423 86.9845
39.3835 70.5806
70.6677 3.6854
84.3611 30.3998
1.7123 38.6973
