I 250
J 25
bounds (0, 100)
cv 0.5
D 10
k 5
t 3
FLR 0.8
FCR 2
λbounds (80, 120)

λ 
116.6396 112.97 116.5183 
97.6827 94.2204 115.2186 
111.359 105.9947 87.1494 
109.4717 105.7638 89.5658 
117.7694 92.6079 101.1576 
105.2563 109.7533 119.3911 
83.8695 116.2769 81.3036 
90.3947 118.9161 99.8416 
108.2921 105.2639 99.4609 
80.2432 109.2983 108.9086 
106.7853 90.67 98.4909 
113.2983 89.4834 114.1065 
106.677 116.8846 112.273 
96.1151 107.4133 110.8286 
86.8148 114.0443 109.4256 
114.8229 116.7866 92.8384 
107.1536 99.3669 116.7595 
91.1547 111.8129 108.2263 
101.3721 95.6478 87.7923 
118.1418 100.5869 89.9685 
103.1859 101.5927 113.2993 
112.3167 86.3982 106.8735 
81.7538 87.6018 112.3592 
88.1524 113.2015 119.0075 
109.6125 114.0927 114.9591 
119.2628 113.1727 86.2272 
115.6522 100.0195 118.0654 
110.4307 96.7056 95.0557 
115.6387 108.2612 96.4435 
95.9746 110.9753 99.5561 
114.864 110.1092 80.5657 
106.5695 87.5045 86.5224 
118.9072 93.8907 96.1017 
107.5588 84.7106 104.6043 
114.5874 109.3327 84.654 
96.8159 90.7729 117.1071 
91.4078 91.627 94.1369 
102.5577 102.0533 118.2365 
110.9901 115.6865 89.668 
107.1444 116.4866 119.9288 
114.6725 112.2586 101.3651 
115.6942 110.3847 93.6098 
107.8632 98.1007 116.947 
111.21 86.6201 116.1755 
106.9228 119.7468 119.3846 
85.813 88.9739 103.9146 
115.5525 81.3027 82.8987 
113.3674 93.3618 80.9569 
93.8638 100.2858 81.6646 
119.0162 83.7599 88.1257 
92.4124 94.5915 110.2836 
103.0916 95.0713 92.1712 
117.8899 94.1225 96.1304 
80.859 83.849 105.3549 
87.5753 80.6709 113.3904 
107.8956 112.6449 80.8791 
95.6128 109.1844 98.988 
84.9603 82.2356 103.6433 
83.6209 103.957 82.1954 
113.4828 113.9849 89.9265 
104.8729 82.5743 114.773 
113.8907 80.4204 118.6676 
100.3396 96.9372 109.9551 
83.6931 103.3947 118.061 
114.0277 80.3709 96.4764 
101.0826 95.9661 94.9684 
94.5682 89.8688 93.3038 
87.7953 109.7654 118.8188 
98.8024 102.9116 111.4312 
93.7793 117.0933 114.5435 
101.1136 111.4978 114.5128 
109.0035 106.1439 113.1255 
103.8333 110.7086 109.2712 
89.9882 92.115 90.632 
92.5757 90.9548 117.9285 
108.0708 104.9822 103.7801 
118.2613 111.6235 115.1112 
80.991 110.389 110.174 
92.9247 118.817 104.2763 
111.0485 83.2438 105.5868 
107.018 98.364 105.9332 
100.2291 97.9191 105.4593 
92.3529 106.6338 99.4907 
106.6029 117.4829 96.4288 
82.5817 106.9062 99.0454 
88.2653 119.7204 111.3401 
81.5631 89.9078 119.6751 
86.1771 82.9762 110.3744 
84.4757 94.7684 93.9422 
108.7219 110.621 104.3526 
118.2075 102.6939 93.4746 
101.8553 80.0343 80.7396 
112.2924 94.2334 92.741 
98.1857 93.8522 114.4029 
84.5903 114.5573 101.1545 
115.8214 100.7368 99.2484 
99.8496 115.2993 89.1466 
