I 200
J 20
bounds (0, 100)
cv 1.5
D 25
k 5
t 3
FLR 0.6
FCR 4
λbounds (80, 120)

λ 
96.2922 96.8479 114.8518 
94.0785 119.1727 83.7203 
85.7454 93.0738 114.2885 
119.9602 88.9937 107.376 
118.8407 100.907 103.6698 
80.4896 103.1016 80.9543 
118.8885 119.9098 109.2839 
105.122 81.3248 117.3586 
99.2029 90.1946 113.0 
104.5676 118.0877 106.3809 
109.5605 99.1325 95.0652 
104.1392 109.1002 119.7102 
101.802 88.1765 81.178 
116.0667 114.6272 80.207 
101.0424 119.2457 115.9785 
84.4218 111.9071 108.0688 
117.5326 91.2656 100.5222 
99.6129 107.7247 85.2471 
88.9837 81.0744 112.0289 
105.7677 112.7379 108.3332 
99.6869 100.412 95.3272 
110.9797 98.2003 118.7889 
90.568 109.261 105.9977 
93.4972 81.0707 108.4691 
112.5465 95.9552 103.308 
108.2604 85.0571 107.3977 
101.7195 82.0279 112.4183 
87.9487 102.0476 98.0469 
112.6612 98.7652 110.5043 
108.525 115.4085 85.5909 
93.5989 109.5624 102.6825 
108.1254 111.9798 117.1783 
102.6925 98.0881 90.756 
93.5147 91.4164 83.9759 
117.2528 82.8205 107.9402 
112.8134 108.5239 92.7494 
118.801 88.2404 96.2483 
100.2226 90.9192 103.2699 
115.7742 93.9603 83.3155 
111.6147 92.3292 81.4932 
82.8165 80.0516 83.8836 
99.6189 100.4115 117.3808 
106.8916 83.124 119.4249 
110.1732 96.488 116.6515 
101.9641 101.4093 92.7319 
80.8624 96.8055 113.7304 
92.9949 108.8404 89.8086 
110.6978 94.5215 103.5793 
115.9473 92.3633 100.7452 
114.7502 98.0853 91.653 
115.1783 105.2943 96.5262 
119.6376 81.0473 111.7296 
85.2526 95.803 92.4217 
93.283 109.3529 104.5613 
97.3626 111.1807 99.4544 
107.5505 112.7522 108.1503 
113.8005 84.8577 92.407 
84.8936 88.565 92.2104 
119.893 112.8093 89.7234 
106.0887 92.8883 105.4905 
109.9342 99.739 116.2257 
80.5202 116.5757 86.2926 
85.3264 93.4196 84.6746 
97.5605 101.1935 108.9367 
118.3587 115.3172 84.7955 
83.1319 96.2645 109.121 
90.6344 82.0822 96.9866 
100.0894 114.7902 80.8117 
81.7064 89.2648 92.8506 
118.8261 113.5279 84.2485 
110.6004 104.0397 116.3268 
100.8495 110.9558 98.1868 
90.924 84.9911 115.8002 
101.3529 95.6279 93.5067 
113.916 106.1504 100.2625 
98.905 98.3667 86.1663 
95.7599 105.7591 113.2853 
101.8105 114.256 94.842 
91.5164 85.6364 81.45 
