I 150
J 15
bounds (0, 100)
cv 1.0
D 1
k 5
t 3
FLR 0.6
FCR 2
λbounds (80, 120)

λ 
84.7006 87.4709 101.2736 
91.3366 80.8816 115.636 
106.4497 111.9085 92.4841 
83.2847 110.3339 104.638 
85.346 83.75 87.2672 
89.9653 89.4525 92.3482 
116.9417 89.4316 102.814 
108.9487 82.5067 97.2685 
98.2547 95.4668 106.9112 
87.3585 113.7696 88.6204 
99.0881 98.8514 105.9364 
106.4016 94.6702 116.8183 
109.0546 102.5276 114.2636 
94.962 107.379 99.3379 
97.7451 102.2217 106.9974 
80.9107 101.9428 104.1731 
112.2792 88.0521 85.6592 
112.1848 100.6643 100.3986 
100.2978 106.1196 97.5277 
88.2667 84.7025 93.4181 
117.2355 103.105 92.1534 
96.7904 106.7885 87.7819 
117.9001 105.3043 91.4619 
93.489 108.9294 104.0471 
80.0536 117.9286 103.2679 
92.0776 81.1457 101.3776 
113.2384 90.2256 118.4322 
112.0312 105.5893 91.7138 
80.703 105.4153 119.5224 
109.5658 102.0912 82.264 
93.2682 95.3128 93.5197 
100.0167 100.6119 101.8613 
115.1444 109.3674 104.3677 
107.3554 109.7377 108.535 
106.7012 107.8238 111.0499 
80.1537 89.9984 91.9981 
81.0039 98.4182 90.6563 
110.2542 101.9897 118.0827 
117.0785 81.5116 105.8483 
110.7056 117.7053 86.5522 
85.3704 87.2007 82.0798 
108.268 96.9784 94.6332 
115.2503 96.0592 111.1453 
96.288 106.2817 80.8667 
96.2292 114.0785 90.7223 
116.6388 92.4364 92.0172 
118.5214 105.065 84.0228 
107.3497 83.1212 112.2658 
101.8509 82.7785 104.9401 
112.8959 112.4826 81.2984 
98.5969 91.6141 86.9106 
85.2703 102.3741 80.4531 
86.8507 91.8978 112.1202 
87.1969 86.7332 118.1492 
98.0936 89.7212 116.5963 
97.1212 80.7954 116.0146 
111.6389 114.9274 82.5471 
93.6905 103.2843 117.0307 
113.258 82.6373 87.3078 
109.2422 118.6124 101.2549 
113.6296 90.8919 101.0543 
112.8481 86.9075 115.7582 
94.0357 91.2375 118.6875 
89.0843 80.8665 84.8781 
98.5128 117.8679 80.0007 
117.4017 105.3034 81.1533 
80.8638 114.1277 81.4641 
116.9486 80.2495 92.957 
83.9493 88.7647 93.1573 
100.7158 107.4198 91.4685 
82.2364 87.4827 94.8356 
84.9639 117.6863 81.8919 
102.4962 104.7105 87.475 
87.8813 87.9485 108.3111 
96.4263 87.642 115.9118 
118.8097 108.0124 96.578 
107.5914 115.5586 104.7055 
93.5655 111.3957 88.8863 
83.9557 98.9316 109.0825 
88.8451 117.3012 108.2124 
97.5413 82.3071 102.4442 
105.1431 119.3521 84.9951 
105.4448 114.3807 114.5329 
107.533 87.0725 95.6175 
115.1907 93.5543 113.7735 
98.9269 114.2121 113.261 
118.2342 103.583 88.74 
89.9388 89.6423 94.4976 
104.9773 111.06 93.0175 
112.462 114.6539 113.6337 
101.7728 116.287 104.6781 
113.6304 112.5219 99.5434 
119.3048 90.7142 101.8267 
104.7152 103.6918 93.0813 
98.2352 87.5114 87.773 
82.9683 90.7021 110.8983 
87.2188 86.6637 97.7061 
114.272 105.6333 91.1395 
91.1284 107.9306 117.4258 
117.0122 103.7061 85.0604 
83.2991 96.5601 116.8709 
117.3358 91.3843 112.9482 
86.406 85.8851 98.3188 
84.0912 94.5416 93.0254 
87.8987 98.1272 98.1691 
87.0879 80.0168 90.3761 
87.1888 93.2719 105.764 
95.0703 103.059 119.4193 
103.0992 112.2197 84.0327 
108.0989 84.6482 87.3079 
97.6008 114.6155 84.5631 
85.3473 91.1644 116.1086 
110.5092 89.4335 98.0501 
112.1926 116.5856 89.6431 
89.0488 97.8966 102.6644 
107.0426 83.0187 89.8576 
101.5352 117.8781 117.1869 
100.8605 95.1346 115.5879 
86.919 101.7045 91.7773 
114.9611 101.7161 95.5591 
102.8273 83.9536 103.8502 
116.1015 86.313 103.4999 
84.8221 106.6597 90.0585 
115.1343 116.4554 82.7195 
95.2768 84.4356 101.4579 
85.4308 100.1326 115.1071 
81.7908 86.9314 89.5662 
81.226 92.3862 90.989 
110.291 94.0347 115.8141 
104.7557 102.3298 110.8615 
89.8223 84.6389 91.6128 
114.8781 109.46 98.681 
111.6362 104.7341 117.1459 
85.8869 112.8353 91.1424 
109.9279 101.8749 84.5014 
85.5912 118.3309 113.5076 
105.7276 93.1063 99.3069 
103.5782 84.8292 119.4341 
117.886 89.6428 90.4487 
106.9279 110.3091 114.2037 
113.3852 95.2017 98.1176 
90.2042 119.604 90.558 
112.7641 115.4288 94.9283 
89.9077 110.0182 81.5714 
95.6445 84.6853 90.6456 
95.8572 95.4644 88.3491 
92.1014 81.4318 104.84 
95.413 89.1379 105.2501 
91.444 106.9851 82.3281 
93.22 105.1588 117.6991 

Icoords
59.6886 31.0369
84.0351 86.8751
23.7746 66.2442
5.9393 30.4897
1.8984 70.4148
62.459 12.7903
80.7071 25.7273
98.4147 73.2288
77.5066 44.7711
25.516 34.2383
70.0506 47.8694
9.2992 61.751
61.3514 81.9184
66.3676 78.3736
64.478 67.9897
97.1482 83.7077
8.881 62.5372
29.6676 29.5522
20.935 22.6974
76.3444 12.2687
32.9826 58.3261
35.5717 4.2588
83.9875 60.2296
9.7797 15.4536
84.7064 37.4951
4.628 68.5527
27.8265 9.992
76.5652 25.299
16.6363 14.1684
21.671 85.6213
98.5217 34.2284
64.8647 34.349
31.8663 95.1379
50.2197 48.5594
50.0871 6.2732
3.186 54.6755
41.4036 98.8131
40.7626 60.0875
92.4238 92.2673
52.17 74.9833
88.9008 17.5307
45.1073 19.118
7.7317 53.1867
90.7708 57.5804
88.2416 2.8713
30.3064 63.5402
75.3343 47.8423
69.6362 12.8862
