I 200
J 20
bounds (0, 100)
cv 1.5
D 1
k 5
t 3
FLR 0.4
FCR 4
λbounds (80, 120)

λ 
106.4472 91.9992 86.6855 
88.1079 111.4705 89.3647 
111.7052 83.209 100.9649 
96.0554 83.1534 91.0041 
112.2499 97.9984 117.7668 
116.3622 92.023 103.7635 
90.987 93.139 83.5971 
93.6558 80.0549 116.3708 
98.042 97.214 93.5546 
103.7238 83.867 80.1193 
108.8109 114.4526 111.9343 
87.4323 91.6587 97.3511 
104.3201 117.6982 92.2719 
95.9293 113.5244 82.3285 
97.0241 104.6857 89.2838 
110.9932 114.6876 103.2614 
113.2739 116.6517 113.679 
100.8261 112.6193 100.3115 
115.3698 98.7432 104.3112 
96.0832 94.5527 97.6812 
114.1426 81.2622 107.805 
101.2146 85.4147 83.6213 
92.3932 83.4652 92.0525 
114.4856 98.7612 107.6271 
108.3455 104.2941 107.4654 
104.6976 114.6956 88.2943 
95.9924 108.5633 94.2581 
103.1522 85.1481 92.7623 
93.2214 94.5718 103.2128 
110.6028 100.6413 102.2776 
90.424 99.2804 98.5739 
103.0239 82.142 82.6757 
106.3475 112.2593 85.1844 
97.563 104.9967 99.5528 
81.3677 85.9019 119.3608 
119.7937 99.8861 82.2868 
106.5796 90.4988 99.6347 
86.1728 109.789 114.9875 
105.1156 101.0837 110.7877 
84.6895 93.567 108.8452 
109.4782 86.8249 80.1355 
107.2043 83.2801 88.8143 
84.6307 92.4838 117.3133 
108.2376 118.353 111.3902 
83.9467 119.1815 91.753 
107.4276 88.0464 81.9917 
90.6644 100.415 85.6788 
85.9837 88.5104 112.0661 
82.9531 84.9827 105.3439 
99.8563 87.7358 93.9407 
86.6559 118.6069 82.7746 
81.3767 93.0985 97.9713 
96.8127 91.248 83.5328 
97.494 88.6006 94.0583 
104.0822 105.4628 85.402 
85.2902 104.9772 106.7092 
97.8497 94.8547 90.9126 
106.7571 112.2377 96.0674 
114.1991 117.1634 94.3754 
104.3965 93.4491 97.8156 
84.8199 118.0562 82.4014 
97.8293 90.4774 103.4038 
108.3836 99.7395 85.6149 
115.8192 112.0374 92.5676 
112.1127 105.6488 81.6681 
90.188 110.7406 99.4768 
104.6711 96.8588 106.4848 
82.5915 95.7797 104.0529 
89.8807 112.2466 112.6603 
114.6145 91.8687 83.4189 
102.508 85.1995 114.7358 
81.0033 84.6143 113.1703 
105.4948 88.8921 101.1391 
98.1386 112.8634 106.2894 
103.3153 100.87 90.9053 
102.2585 106.9997 116.975 
109.6482 118.9912 86.2813 
83.1458 85.1161 108.7616 
116.2355 86.296 88.2084 
