I 200
J 20
bounds (0, 100)
cv 1.0
D 50
k 5
t 3
FLR 0.4
FCR 8
λbounds (80, 120)

λ 
103.1051 87.4717 98.7789 
99.6765 87.7296 98.9046 
95.5343 110.6989 89.376 
89.0882 84.3926 114.4026 
92.6153 93.8114 95.9383 
112.104 104.1244 107.3589 
97.5098 98.0066 81.8126 
99.5552 96.4652 108.3667 
104.2891 90.1545 85.557 
80.216 93.3424 95.0528 
112.6232 98.056 106.9881 
107.5792 106.6752 89.8485 
90.4443 95.448 97.5259 
117.5748 93.5569 88.716 
82.5897 84.6026 114.3369 
115.6136 87.8399 109.1408 
118.1908 111.3246 102.5004 
101.9907 113.2997 109.9691 
112.3663 105.9297 91.5903 
116.9009 95.5629 115.3834 
91.4635 86.6988 93.2632 
112.6476 80.3428 103.4663 
89.3673 85.0321 112.6773 
103.3824 89.7767 117.9567 
89.8186 84.1503 81.5195 
100.4388 98.0492 110.6696 
103.9617 118.8836 81.6972 
91.4833 87.8334 106.5759 
116.3707 98.0974 89.2633 
114.118 90.6821 80.0336 
85.2262 82.2263 92.4321 
96.3459 118.0913 80.1738 
95.1657 95.7389 85.7047 
109.1387 92.8296 98.108 
99.0926 119.4699 107.2727 
85.9396 87.3503 97.4991 
110.6096 83.8141 110.476 
83.8907 113.556 117.0628 
105.6659 85.7205 83.8778 
88.8485 94.5057 88.044 
96.8341 106.8748 95.0448 
95.311 113.2851 82.8347 
93.9302 96.6847 115.3907 
82.6054 81.5008 98.93 
117.3036 111.3002 97.1655 
92.5714 83.5551 112.3958 
88.8188 115.9192 109.9409 
81.3105 108.9256 100.5972 
111.4973 88.3275 81.9767 
105.1573 92.9557 93.9081 
103.2574 110.0879 116.4831 
111.1033 84.9988 81.3798 
99.5063 113.8355 97.0648 
103.6594 106.7951 91.4492 
94.843 105.5984 98.253 
89.4584 107.2169 105.0774 
83.6735 86.3707 110.7023 
107.6485 117.7117 96.4185 
110.5955 109.5704 81.8965 
116.5558 94.3452 103.1193 
103.0944 97.9443 83.1209 
85.4866 119.2348 87.4064 
81.5812 110.9841 101.0729 
102.2152 89.2056 95.1967 
90.0761 104.9512 89.9931 
97.138 112.7363 88.6638 
106.2411 113.4881 92.5774 
117.8858 101.2997 118.6206 
117.4764 84.2224 85.9187 
87.9075 117.9901 102.4295 
88.5602 93.2914 117.1107 
113.4485 113.6227 92.7889 
84.1673 119.0146 92.8274 
92.4303 84.936 111.4393 
90.8593 112.6696 95.0618 
114.1161 93.5081 108.8749 
81.2403 94.0323 111.9597 
97.1174 112.8828 90.9194 
104.0525 97.1596 101.8416 
85.3733 114.316 99.3224 
87.182 114.0577 80.3881 
109.9329 106.1126 118.1543 
85.5053 98.79 94.6128 
93.284 81.709 86.8156 
110.712 105.6439 81.2485 
94.6265 87.2935 93.6833 
116.486 92.341 84.7684 
90.4703 91.3009 89.2395 
107.9919 80.5405 81.048 
110.0751 86.5884 118.7407 
84.9113 97.3107 100.1622 
81.5706 114.0871 112.8877 
118.931 80.4506 105.9951 
110.1921 99.6631 117.9816 
111.2673 94.2223 111.1177 
102.2622 98.9798 112.7712 
89.5435 102.7213 117.1544 
96.8779 86.155 104.032 
87.1623 103.4187 92.6594 
96.76 95.33 119.528 
90.265 106.6603 92.9632 
90.4414 94.2497 105.8253 
119.021 89.717 101.7111 
87.1621 106.2484 98.6147 
99.2054 91.2861 83.4284 
96.2751 106.496 102.2625 
119.4948 115.8362 114.1269 
115.2503 118.548 92.8754 
97.4169 96.6912 81.2806 
118.7832 92.0551 86.9103 
116.5263 99.3607 106.5942 
118.9804 106.7019 90.7677 
104.406 98.5984 89.589 
86.9952 86.1971 109.5475 
109.903 102.0167 91.9151 
82.6087 89.6569 80.3992 
95.9265 83.8745 98.2919 
94.7202 101.6866 100.2817 
106.7849 111.5312 114.9627 
81.0025 117.1116 103.4283 
89.0651 83.2229 80.5489 
83.4689 95.1576 111.3106 
113.1033 105.9848 108.648 
108.8505 110.6747 96.5753 
118.2981 92.1597 84.9373 
97.642 113.0513 108.9125 
102.4579 96.7682 100.9299 
115.4456 93.0306 92.2706 
113.6249 110.3042 102.893 
114.7076 119.5704 116.2278 
113.4806 96.8545 100.2768 
84.1872 85.1039 114.2534 
99.1498 84.0503 92.015 
109.7486 94.2374 111.3579 
116.9223 114.1204 108.6381 
103.4842 89.7039 83.8867 
82.3605 118.1723 113.4765 
87.4105 94.6394 115.5941 
117.4907 85.1962 110.9289 
117.4684 81.3174 114.0579 
112.005 119.5673 88.2699 
96.6273 88.3814 92.7777 
97.8686 101.5941 118.704 
95.4409 90.8601 90.1591 
103.263 85.6872 90.0895 
105.4891 108.8408 110.9798 
97.0352 113.9234 105.0554 
80.478 111.7809 87.0902 
109.7366 83.3975 86.0207 
106.7554 117.0171 118.3694 
99.4291 80.7781 99.7936 
108.5965 105.6043 98.2608 
115.3207 109.0723 92.4403 
115.1075 115.8164 118.0785 
85.4601 118.6098 110.2396 
117.9704 83.9121 86.1824 
94.0365 100.4493 98.3495 
85.8639 109.0702 89.3103 
103.0653 101.898 100.8726 
118.812 85.1982 97.5994 
99.0301 105.1419 119.2739 
86.5608 81.5119 96.5507 
102.3471 85.7672 81.9884 
103.4521 119.8699 113.5158 
82.6404 118.0279 97.0289 
110.6972 101.9808 87.7164 
80.1212 88.1682 90.0217 
109.4673 80.1285 110.919 
95.7162 94.9957 113.8459 
92.5298 86.3611 115.6384 
88.4609 96.769 113.5591 
86.2421 89.3007 115.0505 
87.138 108.0306 116.413 
85.5756 90.2512 99.5773 
91.689 85.8039 101.3094 
87.6041 98.0697 117.23 
82.132 105.1726 97.2265 
114.9006 84.0287 99.5267 
80.8269 84.5445 98.3765 
91.4447 104.6652 107.7632 
