I 200
J 20
bounds (0, 100)
cv 0.5
D 50
k 5
t 3
FLR 0.4
FCR 10
λbounds (80, 120)

λ 
98.2505 113.2141 90.2383 
118.8177 110.0574 112.5838 
113.2719 88.2236 104.9181 
108.8393 80.2139 93.0959 
109.2803 86.3594 101.6789 
90.4911 85.1969 102.2163 
102.3758 80.0838 103.5445 
92.9935 101.0222 93.7003 
105.0978 112.0545 117.8801 
80.2154 105.1276 103.1133 
84.442 106.2551 86.4871 
103.9837 110.8695 113.5597 
88.3344 87.0971 97.2628 
92.6899 87.8756 80.8052 
84.1773 87.9597 117.0152 
98.5233 103.1399 109.8501 
91.6052 110.0997 103.0162 
110.9233 100.7555 113.0255 
110.0042 88.2916 89.5078 
108.0977 86.4501 81.3067 
101.9314 82.9673 91.6593 
96.5317 106.5723 104.0696 
118.0134 111.4547 83.2524 
107.1663 89.168 101.8462 
111.9075 82.7797 119.3172 
84.5493 99.8599 100.0522 
113.4821 100.8393 99.3387 
115.9208 82.0625 89.1884 
87.5335 83.2781 83.7258 
84.6472 105.0651 87.298 
93.1372 118.7387 108.5716 
106.5776 95.8699 119.5185 
104.1967 82.8308 83.463 
82.8522 98.4487 110.7237 
90.2636 118.3683 110.7905 
116.6996 98.3896 113.466 
82.4439 93.7752 83.158 
102.4538 117.0931 97.0571 
110.2566 87.5928 82.5464 
85.7324 82.8952 103.282 
96.0686 99.7709 110.3624 
93.627 88.3984 94.4403 
101.0209 90.4843 113.4547 
80.555 97.0242 105.7011 
101.1321 85.8073 104.3071 
98.2607 99.3444 88.0536 
85.5873 103.3135 101.6457 
108.9358 96.8197 90.5325 
116.9911 106.7241 93.0659 
109.8693 105.6876 118.8176 
108.596 88.8437 98.7031 
109.6383 84.9586 86.7304 
98.917 91.1528 110.5277 
114.6966 95.3067 112.1428 
80.1767 88.1103 107.0825 
118.1673 108.843 104.3303 
96.8564 93.039 95.6585 
98.3873 114.2897 89.4264 
89.407 101.6108 118.7391 
86.8198 80.7429 92.4732 
96.2678 114.2772 113.8613 
85.9618 116.4313 111.5851 
88.8718 107.5121 119.1414 
87.7168 112.1759 95.572 
110.6136 94.1707 104.8139 
112.0826 98.8582 102.3069 
100.8691 116.2322 98.0099 
107.5043 95.8419 98.9734 
99.4116 83.6193 93.4454 
118.068 89.9601 109.6176 
82.7137 80.707 91.1913 
96.099 110.562 110.4552 
94.9755 113.9851 109.3772 
112.7396 99.5081 114.2256 
92.5121 92.7492 108.3512 
116.5974 83.4411 106.1028 
81.3996 110.8812 117.5436 
85.8772 80.6739 104.9016 
98.6639 104.7196 113.3671 
107.9102 85.397 90.4066 
113.3284 105.3647 97.4129 
84.5442 106.3511 110.3292 
85.1915 84.78 116.3502 
100.1249 118.7399 88.5315 
107.6546 106.5578 94.5222 
115.2447 96.891 99.1747 
101.1312 104.7162 91.7675 
116.2535 117.3708 81.3408 
86.4332 107.2652 82.3049 
109.2528 110.6693 94.1582 
82.2519 114.3828 96.5498 
99.8925 93.5242 104.1881 
112.8589 91.9631 95.2925 
112.8221 111.1851 91.8737 
88.354 101.2952 96.5986 
83.6724 108.2272 88.2318 
