I 150
J 15
bounds (0, 100)
cv 1.0
D 10
k 5
t 3
FLR 0.8
FCR 4
λbounds (80, 120)

λ 
106.7002 100.6465 97.6049 
104.8371 94.156 99.7339 
119.3963 111.6178 82.9113 
94.9162 96.7185 108.3295 
107.3932 84.7154 103.6125 
87.137 107.8287 92.9754 
103.1543 87.5328 84.606 
114.8532 110.1078 91.2943 
114.5475 92.0468 95.2837 
100.9537 119.798 117.567 
101.3752 108.7436 90.5491 
99.8839 111.4707 112.4776 
105.3538 119.9109 94.4569 
99.3404 89.6165 108.6972 
88.3721 115.6032 80.8547 
115.7416 106.1896 87.019 
83.0586 115.3564 91.7837 
112.6194 100.2422 100.7952 
85.2255 110.5817 118.4966 
96.7346 109.6433 90.0324 
86.8186 112.7165 96.9255 
99.071 111.9911 92.8549 
90.6189 109.9329 101.8196 
112.3482 89.6149 86.3163 
83.38 91.8167 113.5917 
105.4132 102.049 98.4992 
111.3633 114.2587 83.2106 
91.8922 107.6881 81.9243 
83.6714 90.3408 97.8043 
108.3046 84.617 110.9347 
86.8897 103.2903 94.6214 
118.0568 108.787 116.7255 
96.3817 98.6332 94.3328 
118.9984 105.8593 94.2249 
89.9078 83.6767 104.7165 
109.4381 101.0261 118.0621 
97.1195 83.0309 105.5654 
119.1605 101.9423 88.901 
103.3646 86.3494 104.3697 
111.8779 111.9505 95.9426 
83.6418 102.1002 110.0439 
106.591 84.4404 106.3475 
102.4247 90.5241 106.4822 
113.8646 83.8895 80.1953 
107.0648 86.6875 108.0815 
105.7828 113.5396 115.8807 
93.9421 113.7201 88.324 
95.4939 80.9746 118.6513 
117.0683 110.9227 87.6262 
97.9511 90.3041 110.1482 
104.4333 89.4922 83.36 
90.3934 85.0665 88.3477 
114.8315 119.9057 86.3627 
96.6688 83.0824 84.01 
89.2475 88.6234 109.5055 
81.1155 118.0103 114.5569 
99.2134 111.5422 115.0747 
117.7544 114.4178 101.2256 
114.5827 99.987 109.1159 
118.1487 93.6605 105.6548 
90.7436 102.9895 119.989 
91.7046 92.2438 119.4196 
107.4645 109.7401 116.056 
97.7789 106.1238 94.4931 
102.3677 100.5057 110.8111 
80.3788 116.4984 115.8313 
97.0464 83.7481 111.8861 
111.7713 103.3937 83.1929 
92.6697 113.9426 93.2686 
105.5628 110.7023 99.8686 
109.0846 108.6332 99.4083 
114.7867 112.8106 114.8541 
82.7574 114.9141 101.6577 
108.8672 111.2224 96.9922 
99.6106 86.5509 110.005 
89.2581 117.0027 108.1853 
119.7223 81.2499 113.4736 
112.4836 110.046 100.3497 
93.7115 84.3385 114.0317 
108.6206 118.669 111.1303 
117.9879 96.8109 81.5919 
83.0507 104.7149 115.3025 
96.7897 111.7712 95.2383 
80.3819 107.7773 101.4076 
100.4439 113.6278 109.2052 
112.1956 85.2573 106.889 
87.1874 85.0688 99.9435 
84.0765 103.5096 101.368 
107.1839 102.9338 103.0079 
94.0082 99.4798 109.4461 
82.691 89.6214 94.8904 
111.5228 99.7211 82.4896 
105.3482 115.1629 80.9581 
116.2835 87.9846 85.1691 
106.8977 80.8395 94.5456 
110.3736 103.2452 91.5085 
105.878 88.3093 86.6933 
84.4108 99.6497 104.6522 
107.9178 85.9164 94.1739 
88.3054 89.0826 100.6148 
81.0214 84.5401 102.9406 
108.6542 99.7002 105.6727 
104.0387 103.1347 96.357 
82.7446 109.052 98.1719 
91.7733 119.706 109.9325 
109.1509 88.6902 114.4742 
114.168 96.9545 101.3461 
94.05 117.8521 99.7254 
110.5559 81.6844 110.9887 
85.4277 110.8664 106.0184 
105.5195 85.7868 104.4504 
119.2167 111.0935 92.8197 
103.5091 92.9655 106.7856 
95.0327 112.761 92.6778 
119.0631 116.6954 83.2014 
83.2107 111.5167 102.2068 
104.7999 114.8123 95.8797 
85.5915 85.9012 104.6844 
85.4143 113.1312 85.7721 
95.239 103.5854 118.4604 
106.1795 96.7849 97.3366 
81.4436 96.5849 96.1587 
80.3252 104.9047 86.0961 
83.1102 93.3121 82.3114 
93.0315 92.3997 110.6369 
83.5156 96.427 104.4717 
82.4188 84.6714 85.2626 
111.7097 86.4202 99.4195 
106.2706 104.441 90.5944 
114.9729 113.0268 117.845 
108.0808 88.027 95.5769 
89.3839 114.0127 105.0948 
117.8181 82.4687 119.9366 
109.3476 110.5469 97.6227 
86.9001 106.7964 89.4212 
104.6298 110.6267 97.5601 
86.6423 112.5506 110.5462 
111.5108 90.1387 102.4918 
110.9191 101.6682 93.9926 
84.0802 89.041 106.7009 
111.0764 96.5507 98.7743 
91.1096 108.6826 102.117 
103.8179 101.864 118.0312 
81.3135 88.9495 103.4912 
91.7089 91.2419 84.3233 
101.4548 86.0318 87.0059 
119.4812 116.7363 114.8955 
107.6268 98.7496 89.4265 
80.2283 80.2169 117.5592 
85.7794 82.9489 104.8327 

Icoords
11.7377 88.126
41.9112 62.7536
42.2233 51.8976
59.2723 90.6439
71.7077 0.3628
15.0221 42.1733
53.819 50.1893
10.4062 99.6122
31.1647 35.8048
27.9427 91.7134
12.8706 15.133
58.759 70.802
0.2428 32.9641
88.9367 79.0363
16.8815 4.7699
14.9729 36.2679
30.4623 51.0254
58.3784 43.9427
45.1316 84.6772
74.5699 63.118
7.9981 81.45
38.1771 82.5759
62.3235 64.854
91.9342 35.5278
44.4486 2.5215
70.2251 61.8578
42.491 64.7211
88.1206 89.2743
24.8756 64.6519
69.2183 70.1057
8.7019 33.8528
28.9799 58.8422
8.0747 37.4893
4.7651 98.8978
86.0133 53.6308
12.392 78.3376
34.0186 82.3935
47.1853 65.0747
80.2626 68.3204
37.4202 77.6261
17.5382 70.2177
26.8709 5.3815
33.6797 48.7736
63.9149 48.2805
29.0718 79.4535
14.7318 48.8083
53.7504 77.9329
