I 250
J 25
bounds (0, 100)
cv 1.5
D 1
k 5
t 3
FLR 0.4
FCR 4
λbounds (80, 120)

λ 
104.5859 80.4375 99.3686 
110.5723 85.5927 85.3695 
119.8455 98.9558 96.8498 
90.8651 88.1238 85.1864 
89.9162 97.0545 85.5114 
114.3464 103.1878 87.8553 
110.8152 97.4976 119.2782 
119.1292 101.9053 103.8866 
113.4142 105.2036 96.8088 
102.9801 113.2391 84.7901 
90.2758 84.8763 103.5825 
95.9212 102.6165 110.5458 
105.3696 91.9883 99.4019 
97.75 95.5501 89.2132 
97.3076 116.5486 119.5676 
98.8932 117.9113 104.5676 
102.2249 116.3117 89.5931 
87.1088 93.7219 100.207 
114.0904 86.6195 95.2206 
99.8034 85.3786 95.4102 
119.1126 100.1169 90.7682 
117.0237 102.7459 118.9963 
81.966 105.3994 108.1178 
89.496 96.492 88.2843 
97.9129 103.2202 112.0722 
107.3359 113.8563 108.1182 
92.2709 89.5007 83.9476 
104.0396 107.0524 112.4224 
86.2792 91.7052 83.3525 
114.5798 98.6382 111.6804 
103.3112 81.6216 94.6387 
105.8728 106.8163 96.2043 
87.1794 106.3868 108.9951 
99.8866 103.8557 103.6466 
84.1252 103.9278 109.9204 
105.3697 93.4797 98.5842 
116.8384 110.5319 84.4186 
97.8428 87.5772 103.0612 
85.4747 102.5291 106.5755 
116.9312 96.3491 80.9932 
106.5372 96.1661 92.7552 
103.7581 90.3385 86.4567 
115.2214 88.9781 92.944 
112.2392 117.7834 112.4686 
98.1327 112.2875 87.8223 
94.7877 100.6013 105.473 
81.6774 90.6444 106.6785 
91.543 111.8067 107.2804 
97.6489 106.9156 93.0174 
86.4096 102.8444 105.7753 
113.7352 86.352 104.2789 
113.9622 96.2425 109.1066 
82.1483 86.0216 108.4141 
104.4379 102.1341 104.6959 
117.7722 94.3859 88.6953 
84.366 84.8285 111.7087 
113.2912 80.5621 114.6287 
94.8164 99.4036 82.4698 
85.0502 113.4473 103.2352 
105.2126 115.2091 90.1403 
96.6991 108.0696 91.4008 
111.0426 90.1287 80.1742 
111.6823 101.3304 84.5063 
85.1315 112.119 109.6332 
93.8757 90.6474 106.1122 
98.0558 112.8647 97.2975 
119.0998 90.1451 97.6545 
80.4518 83.6281 112.0164 
83.188 90.5195 98.8832 
102.2033 91.0253 85.4487 
109.4058 119.2365 114.337 
90.4075 116.8258 101.5596 
119.2717 83.7379 98.0199 
104.2479 80.4773 97.3778 
98.65 107.3479 107.8974 
106.2621 109.4756 96.001 
90.6808 100.0443 82.4399 
81.6101 80.1221 115.8698 
