I 150
J 15
bounds (0, 100)
cv 1.5
D 50
k 5
t 3
FLR 0.8
FCR 8
λbounds (80, 120)

λ 
109.0086 85.6633 83.8094 
98.8141 103.1711 82.5661 
89.3722 102.999 114.4202 
82.2406 105.7071 83.9946 
95.9112 84.8986 91.259 
82.0739 111.5167 94.9272 
88.0968 102.1819 92.201 
112.9876 93.2652 112.139 
80.9839 107.5465 85.9443 
93.0449 103.5438 103.5183 
108.2916 97.8388 108.1823 
112.8618 93.4339 102.0253 
82.4472 90.4818 93.736 
90.9167 118.9017 89.5741 
105.0909 106.4855 84.8562 
93.5812 103.0101 113.727 
109.9788 91.3327 110.5121 
104.7708 106.1695 100.8441 
86.097 108.0115 117.7056 
96.4188 84.0999 83.8904 
90.6896 106.2082 105.0569 
114.4425 107.0829 113.6649 
108.5117 90.6811 96.6037 
93.7506 91.0027 82.2969 
102.5752 93.2954 94.1509 
97.2151 81.0076 94.8782 
81.5652 117.7453 88.7746 
111.5173 98.7716 80.3719 
110.7308 115.907 99.3113 
94.8389 94.9288 81.2554 
104.8399 118.846 100.2795 
105.098 106.0442 82.0346 
115.6503 119.9845 110.3982 
112.8257 117.5357 100.0516 
117.3402 95.7672 90.2639 
106.9492 115.2391 89.2511 
111.3919 105.9096 104.0614 
100.1788 107.691 95.2402 
98.3986 90.1529 116.4108 
84.1651 91.3363 106.1132 
93.9683 102.5064 119.1275 
117.3347 90.4051 88.1575 
89.6732 107.5887 94.7175 
81.5171 82.6976 86.6441 
100.1338 89.1762 86.3763 
80.2861 101.1662 105.4309 
92.656 113.4254 90.1301 
98.9621 114.0968 108.8459 
91.9414 94.3031 105.8779 
87.3512 101.8 115.642 
101.6957 104.7999 80.1223 
113.294 107.0653 81.2221 
94.8829 100.5585 95.1134 
117.3166 96.514 98.416 
85.6411 104.4843 108.9694 
84.3637 100.321 108.4025 
112.1903 97.3282 117.9511 
111.616 96.2007 88.6045 
114.4378 98.5895 119.0498 
118.1918 91.1117 115.3315 
119.0435 112.9264 111.9022 
100.5063 94.3716 85.3896 
84.0183 109.0182 115.2507 
83.6784 98.3886 114.74 
111.2883 85.8509 102.1876 
115.2041 98.7665 105.9743 
100.6862 83.6377 89.971 
108.5825 114.0031 113.0224 
89.4056 104.8531 101.0118 
109.2113 107.9747 93.6142 
107.8434 119.8838 86.887 
115.4251 81.2571 108.2842 
101.3723 118.1522 103.3544 
100.0819 93.2591 115.071 
106.033 102.3688 95.9139 
95.8961 97.0305 80.2804 
115.1348 86.2606 89.0156 
89.7521 112.5577 95.8457 
86.0355 80.9777 88.7403 
