I 250
J 25
bounds (0, 100)
cv 1.0
D 25
k 5
t 3
FLR 0.4
FCR 4
λbounds (80, 120)

λ 
109.25 111.0745 114.734 
116.2127 114.4288 88.1088 
93.5153 106.3292 87.6993 
118.9182 119.6531 98.0278 
117.2079 103.8164 96.917 
110.5632 92.0076 110.6129 
96.5177 107.9467 87.2025 
105.2074 81.4017 92.4529 
95.5421 101.2414 116.6492 
114.5458 104.8947 87.7005 
105.7394 91.8845 99.2776 
107.5842 86.8219 114.5199 
96.994 80.5485 81.6677 
115.2232 115.3206 119.2162 
89.9221 112.0566 106.8401 
99.0966 118.6737 110.9613 
107.3303 98.4668 85.7755 
91.5139 96.5745 119.1089 
119.3237 88.4151 107.1987 
88.8118 106.7498 83.9672 
86.1422 93.1232 100.9437 
83.6181 99.6615 116.0437 
86.1154 92.5753 110.3026 
104.369 108.8367 93.2242 
102.1419 92.7634 106.1902 
115.0328 85.3711 117.7364 
99.4652 114.4945 105.0524 
116.7813 80.9282 105.6487 
98.525 88.3641 82.7826 
94.7593 93.4675 89.1287 
104.8238 113.2158 97.606 
91.0881 92.527 99.1198 
94.0287 113.5433 106.2371 
95.6838 100.9577 104.5633 
100.0459 116.1501 88.8901 
115.0015 98.9431 91.1023 
102.7971 91.7568 93.2834 
87.3522 80.8013 80.2062 
93.2871 102.6448 119.1967 
81.7607 107.3253 99.367 
99.6247 111.5268 87.3639 
92.8934 111.2184 84.1103 
98.608 109.8674 105.0223 
99.7913 94.3773 111.1045 
80.7631 89.9629 111.7141 
119.2342 115.1687 100.8706 
110.4247 114.2388 97.7032 
99.9381 108.1454 93.8816 
96.2166 118.2767 91.9217 
103.6798 112.3045 115.3431 
88.1258 109.0681 95.4938 
86.8144 96.6236 89.2435 
109.0356 113.6151 89.2185 
118.6392 104.7733 82.4109 
109.3414 99.9554 114.3577 
85.6069 107.0654 94.7494 
114.4023 84.7357 115.3244 
115.4397 95.4637 86.0496 
80.546 85.3913 87.024 
80.039 102.051 110.971 
112.2668 97.5802 82.5259 
88.9837 96.3125 107.7282 
89.1616 90.5055 113.7191 
106.1848 104.68 99.9149 
107.571 100.0884 115.7278 
108.8217 102.0948 85.1213 
119.2303 103.0592 117.7111 
114.5045 106.0779 86.531 
95.3735 105.6722 88.868 
88.0567 94.5221 80.7262 
117.0054 105.0024 99.0505 
84.9373 99.7401 116.8811 
85.1985 114.4902 85.5947 
96.5992 110.9198 86.2579 
109.5252 104.2898 92.173 
92.5041 86.503 117.9304 
81.0604 117.4827 87.2958 
99.745 112.5664 95.5627 
91.5765 111.8131 99.0171 
101.7773 101.6557 99.4867 
87.2065 112.7591 118.0982 
93.1864 103.4614 87.2914 
102.453 114.8996 81.4159 
83.6141 105.8257 94.061 
103.9112 119.5115 89.3205 
118.6457 86.4964 102.8425 
80.3256 101.1648 98.7679 
97.3022 109.0481 116.6077 
111.4885 113.3007 94.4239 
80.0447 99.9547 117.9483 
80.2389 90.098 94.6812 
91.8781 117.7639 113.391 
89.2249 93.5901 118.1209 
103.541 108.0714 117.4656 
96.5519 118.8536 95.9799 
112.2861 98.5266 105.8068 
109.3058 93.8329 94.6758 
96.8245 87.9841 114.9761 
110.1003 81.0815 81.0587 
101.1733 93.1754 108.9892 
100.0388 111.959 111.5449 
86.0965 108.1436 107.2801 
102.3593 103.3804 100.8568 
81.6471 92.6046 80.5715 
89.3758 111.1672 105.3552 
109.4194 97.9179 95.0535 
108.9705 108.839 119.1235 
92.5183 84.6422 110.3224 
110.4179 102.1004 105.9527 
105.2974 83.1442 104.5577 
90.1854 107.6518 96.4284 
81.0674 111.0147 91.4102 
84.8097 93.8677 108.9168 
88.7931 119.3129 90.0951 
87.5994 117.5596 115.3559 
91.5099 97.8004 81.7293 
103.4345 118.3421 107.3216 
98.1652 95.0621 92.8138 
89.8212 89.7904 116.5759 
97.0973 116.3916 101.8682 
104.5453 84.0318 110.412 
108.7281 88.436 93.4122 
82.1153 99.2466 89.0954 
111.1293 115.7667 80.1539 
96.2684 87.4201 99.04 
100.9287 99.5068 90.4421 
86.8208 106.1115 119.1507 
81.5806 82.5877 80.8712 
92.1513 96.4693 86.4124 
85.2037 114.0482 119.4487 
116.9181 97.1208 80.3482 
95.905 95.5253 91.1663 
108.2765 117.276 95.1038 
88.0136 119.4616 119.2625 
86.9078 114.7536 113.1855 
93.4596 85.1864 105.7682 
81.0921 105.756 91.384 
117.3756 106.2956 97.1466 
87.9751 88.6351 95.7635 
85.169 90.6816 99.4947 
86.4847 106.9812 86.1017 
87.0416 85.7366 99.1077 
118.6756 88.7712 111.1176 
111.4265 83.971 108.6523 
115.0892 106.4198 89.0815 
86.2731 119.775 111.3208 
103.303 105.0082 99.7397 
104.3883 115.2847 113.6119 
93.5908 112.6452 98.4108 
107.645 89.1024 111.9779 
113.5079 102.5339 87.294 
111.5674 94.7585 83.2901 
118.1737 91.6785 99.8106 
85.8177 85.9189 118.7686 
110.7109 81.0434 114.307 
118.5825 97.2474 95.8201 
91.5842 88.4953 113.5476 
92.3357 105.5199 84.6264 
82.6337 85.7624 85.9091 
103.7265 104.8233 88.4481 
101.5084 114.8558 100.4636 
84.3721 87.8454 112.0978 
87.7526 99.3429 113.7582 
86.3173 86.8033 106.39 
112.0502 94.3326 87.6929 
103.2407 104.9408 90.7537 
87.5385 98.3803 109.2546 
99.3215 95.8109 103.7959 
108.8261 88.8047 89.0208 
92.7925 93.7009 109.9736 
97.4542 112.062 98.1479 
119.1801 103.63 100.0225 
109.0448 89.3886 91.4827 
100.3801 90.3542 100.2931 
97.6453 111.3499 111.7704 
100.6377 113.5172 85.7438 
90.4993 117.0837 119.6483 
88.5048 109.0943 115.9079 
91.0459 96.2636 116.0725 
