I 150
J 15
bounds (0, 100)
cv 1.0
D 100
k 5
t 3
FLR 0.6
FCR 4
λbounds (80, 120)

λ 
83.3512 112.884 111.7037 
92.4689 111.7023 93.1651 
94.474 112.3698 83.5312 
82.4064 85.8837 80.4285 
84.1806 107.5327 83.9942 
119.3587 82.2735 82.2623 
97.5658 96.3951 81.9657 
92.0491 107.4442 108.6601 
107.8718 116.6839 111.0859 
100.0237 90.1987 104.3109 
101.6736 115.9756 97.9912 
96.9508 94.654 115.2994 
94.0886 82.5071 112.523 
90.5475 81.2786 119.5774 
116.4602 94.8136 106.9685 
86.5928 115.2555 91.8876 
113.7667 97.7185 83.1597 
93.6031 100.5449 91.4492 
81.0998 109.9784 84.8498 
115.5063 83.0589 110.9703 
94.5088 93.8295 83.9548 
105.7419 91.5624 94.601 
84.9858 109.5434 112.7652 
101.517 100.8715 92.8031 
112.1021 104.5263 101.784 
93.1889 87.0469 81.4264 
87.433 90.1658 102.6289 
107.4149 119.742 94.3924 
115.2974 110.9541 81.477 
108.3622 105.3661 98.5641 
98.3328 83.1249 96.7886 
86.5543 102.1294 113.1777 
99.1323 85.9004 80.3934 
108.8632 90.6665 100.7868 
80.7581 116.221 119.2491 
90.454 91.5672 94.4219 
114.4914 118.9589 87.0421 
82.2306 89.7373 95.6735 
87.2685 118.4738 97.5348 
87.6148 88.1771 94.7541 
88.4387 101.5754 104.2617 
118.0937 81.9942 88.1506 
105.6986 90.8453 93.562 
105.5225 90.3965 91.1451 
116.6417 83.3573 96.7555 
88.6263 82.8277 102.9715 
88.3043 109.1184 89.9791 
100.7386 93.8094 101.0078 
86.4637 116.1022 104.1179 
95.0409 112.0665 89.8368 
92.9924 113.6756 103.4202 
97.8039 80.7237 84.2492 
110.0535 101.4808 112.8122 
92.6425 88.0783 116.0127 
99.7232 108.164 103.1289 
108.3964 99.4734 117.7401 
111.2855 80.8827 115.9173 
113.2379 116.1287 84.7513 
119.422 97.331 118.0042 
108.3681 106.2728 88.3112 
81.1327 101.1259 108.1381 
117.701 116.1182 99.9756 
95.4411 92.5495 82.9056 
102.8439 101.8122 82.0446 
114.7787 111.4254 81.2949 
96.5703 88.2787 88.1532 
90.3112 81.1973 108.3681 
112.3544 112.9399 99.3303 
84.5494 80.0235 115.3545 
83.1 108.8554 118.5724 
98.7835 114.4218 80.3241 
104.2779 112.8875 89.5793 
110.5693 103.5783 103.4295 
119.5041 85.6576 109.3557 
114.1422 109.2692 101.0914 
97.0353 119.0753 92.6484 
119.1096 116.6398 99.8942 
97.2427 111.8696 88.4813 
98.9134 80.0914 95.12 
106.5351 118.7726 112.7984 
93.5089 118.2229 93.2564 
105.7029 83.1152 85.8669 
114.6238 89.3813 102.2959 
99.219 111.6146 96.9957 
80.2828 90.7945 116.5793 
105.8286 92.7017 118.4528 
102.6174 89.5305 108.6689 
92.0524 83.7469 93.751 
114.2416 114.8296 92.7367 
81.2036 90.0533 101.2213 
98.697 112.5513 94.8131 
113.2962 100.7511 106.1256 
116.8095 84.3242 118.6746 
104.7279 99.3691 105.0778 
95.706 110.7222 87.3032 
88.0178 94.3162 116.2374 
98.8939 118.4868 117.052 
80.7681 95.5934 105.7242 
109.5978 103.0041 96.3059 
80.9025 113.4677 81.2511 
92.1231 110.8734 110.9919 
92.7324 101.4417 111.3134 
90.6128 94.0094 82.3863 
102.7437 88.0569 98.253 
91.1678 93.4636 97.0353 
113.1401 95.0091 116.2664 
112.0689 90.0679 114.2784 
113.9772 103.0493 80.6145 
112.682 111.9949 117.6804 
83.0769 82.5717 91.2583 
94.9163 92.418 92.391 
102.7783 106.1657 96.8287 
84.6629 97.3853 83.0364 
100.9861 89.581 106.7259 
88.9206 98.0862 105.1055 
93.2977 94.192 92.6395 
111.0014 86.0167 86.8889 
86.9179 114.0499 84.8384 
94.6415 104.964 110.7415 
82.7405 88.3338 82.8312 
90.5543 92.64 108.2968 
91.9319 109.4679 87.1297 
80.246 100.0256 104.459 
85.4991 85.9396 101.1154 
80.9077 119.0938 116.53 
82.2585 118.3257 83.1764 
97.3732 118.6415 107.7167 
86.1411 86.8499 106.754 
97.3702 96.1275 90.3742 
114.2884 81.3693 87.9255 
100.7129 117.9644 108.3842 
103.3963 90.7589 99.968 
117.9202 97.8348 82.1218 
99.3886 80.2452 81.8335 
105.5146 111.5447 98.4401 
86.3115 100.3893 116.2059 
89.266 105.1778 84.5197 
117.0375 88.2422 84.4294 
117.5264 109.7704 118.5242 
114.324 94.4445 117.8656 
97.2396 117.7614 96.9396 
116.9359 102.6088 108.0293 
109.203 97.3911 94.8136 
84.6095 89.9037 82.3842 
81.7495 107.7798 82.3642 
107.1121 110.312 106.3073 
117.3144 90.0865 83.5826 
89.8485 84.5638 93.1207 
94.0022 108.9935 90.9205 
109.3596 111.0428 96.1259 

Icoords
78.8325 59.7492
51.8506 85.3465
52.4503 78.2412
96.3497 52.0715
45.686 56.4453
87.7539 36.7206
54.2145 18.7058
55.8137 34.5001
54.3171 17.9324
62.8138 97.8643
69.6085 77.0893
59.8528 69.1733
35.136 90.5175
26.039 28.6963
48.8155 36.4748
54.1314 46.5181
59.0768 16.4798
71.1278 79.3753
14.6476 5.456
33.9593 37.2877
18.6222 67.7623
99.6056 30.7782
21.9704 49.1853
16.3429 90.8949
59.2899 22.8661
50.2454 61.9824
50.2461 53.8372
16.9036 9.5657
32.7143 12.8145
48.0022 27.0049
13.7088 77.1125
76.6118 30.3401
6.2048 24.5344
68.0231 31.713
86.894 55.3657
81.8848 43.4032
61.2146 23.1701
24.6287 6.3418
49.1143 92.3171
40.8949 90.5397
65.0714 25.4246
10.1198 56.1422
56.162 6.2763
3.9828 75.9813
97.6341 32.7459
31.1849 59.1718
71.5376 32.3104
