I 250
J 25
bounds (0, 100)
cv 1.0
D 10
k 5
t 3
FLR 0.4
FCR 8
λbounds (80, 120)

λ 
116.9421 100.2815 89.6038 
107.2943 90.6911 94.1853 
102.0883 88.4812 117.3874 
116.2658 110.9662 118.5109 
91.4655 90.706 80.022 
119.9284 82.6764 117.4334 
93.7843 88.004 95.622 
116.2267 96.1567 113.8569 
86.3753 110.4923 82.6764 
109.9489 95.3961 97.3701 
105.5605 80.8158 93.2903 
100.7736 105.7334 88.713 
118.5324 87.0454 91.32 
115.4226 86.1462 111.2212 
95.5552 99.6579 114.5455 
88.2755 81.107 85.5531 
115.0863 90.063 118.4614 
99.9995 108.6063 114.0098 
83.4415 112.0752 89.8722 
113.8651 94.0321 96.8882 
104.3059 119.0584 103.1145 
106.6713 107.1038 95.803 
83.7472 101.0588 98.1283 
115.3596 106.1529 105.652 
95.5761 88.5082 110.7146 
86.3157 93.1986 90.8699 
82.9459 82.609 111.9336 
108.2807 114.8822 98.3391 
112.6125 114.5035 112.0387 
108.72 104.0842 114.8449 
112.552 86.8532 91.4728 
90.872 104.52 107.7638 
103.3896 101.8188 80.4431 
92.5814 98.805 119.6208 
90.8502 110.1005 106.8271 
108.7417 117.5421 113.9297 
104.245 92.9089 106.7625 
102.7322 102.3579 96.4261 
102.9789 117.0005 100.386 
86.967 93.2061 95.9424 
102.4262 118.7614 83.4854 
89.4852 98.8767 107.0863 
107.3131 87.9602 90.2052 
114.2453 109.5076 95.8221 
90.3659 93.7225 83.9618 
87.1357 80.4611 109.0863 
118.1928 101.1858 115.6015 
116.787 104.3335 101.0989 
95.1908 109.6055 97.7556 
116.2162 98.7377 89.194 
95.7603 108.8617 86.8121 
80.9011 80.861 111.6347 
115.3022 93.1314 95.9134 
86.3463 97.9654 105.1108 
97.1471 106.6357 107.9366 
108.491 105.1873 113.12 
96.0757 116.0988 103.404 
110.0802 96.8735 92.7616 
99.0834 101.8777 85.8094 
115.2146 97.8661 106.4209 
93.2125 103.3254 85.4313 
93.4405 93.7981 113.3322 
80.7615 90.0737 90.3936 
118.3218 115.4035 83.6566 
119.8897 97.3558 92.815 
83.5459 91.1441 113.2236 
84.3813 114.8309 96.1123 
82.9534 110.8196 93.0326 
111.5513 90.6204 88.7967 
82.6081 112.9669 100.6358 
87.5933 93.2301 101.0604 
118.7389 80.2607 90.3483 
108.3787 114.3044 101.9908 
88.6408 89.8417 99.0033 
108.7857 89.8547 108.7611 
108.3145 82.1899 89.7974 
98.2729 91.5109 115.1206 
115.3087 84.8849 108.9051 
115.4063 96.3428 99.8325 
102.7 92.5864 107.2916 
84.3944 88.2232 111.3303 
111.9006 117.1616 103.3164 
106.5158 114.8397 92.2149 
82.9992 96.9831 119.5791 
94.1752 97.3249 80.9162 
105.973 117.0685 102.9158 
80.6539 91.973 92.8529 
89.5592 107.2908 119.8532 
109.502 81.2829 112.3495 
93.0856 105.0867 115.3483 
102.7288 104.0999 94.071 
87.7041 102.8375 89.5095 
101.7119 88.0669 118.0757 
89.9261 100.1789 109.6697 
118.654 102.0526 105.6735 
100.0136 96.6324 81.6251 
117.113 113.6482 92.9031 
118.7841 90.1698 105.3356 
106.6326 104.0422 96.0355 
98.3156 82.9323 109.2121 
116.8215 93.8035 103.3609 
81.4336 82.1558 113.8546 
82.4899 93.5005 114.4355 
98.9089 111.2786 87.6488 
99.8093 89.1806 95.5352 
90.5155 89.6238 106.1535 
93.5551 114.2205 92.5593 
97.2524 108.0501 82.4819 
91.4273 84.9547 81.5681 
111.4817 84.7615 80.1834 
93.8386 87.3161 87.965 
88.8312 102.8325 99.1676 
115.2003 97.4534 100.721 
103.1997 82.467 102.0677 
118.6045 81.8792 92.755 
81.0218 93.774 96.8955 
84.9298 89.0947 80.0066 
90.9083 114.649 82.7224 
105.7314 91.6433 85.9885 
116.6335 106.4319 92.8227 
116.2549 86.945 85.6254 
80.2587 97.0562 92.0452 
119.6392 95.0553 84.9748 
83.8253 113.0519 89.1193 
106.0767 88.3045 103.0444 
116.5356 110.351 109.3886 
119.036 106.0089 114.8283 
103.6845 87.4726 99.3539 
82.2308 102.3759 86.7811 
96.7996 95.1814 93.3662 
82.2631 108.2654 98.2941 
105.1918 101.5763 113.3083 
97.7585 104.5842 95.7566 
113.9327 119.915 91.5163 
104.3092 95.5837 116.3621 
110.5586 113.6638 82.1752 
107.6021 91.9684 115.9 
115.0679 95.4966 113.7384 
96.0834 112.6188 103.7668 
94.7198 108.0331 92.7706 
101.31 94.1756 93.6325 
107.9633 80.7677 97.2791 
114.6373 105.653 104.0329 
106.5397 86.1402 96.544 
96.7027 97.861 94.1307 
98.0626 95.2643 107.3085 
103.4785 93.2973 111.5356 
114.0903 107.7878 114.9689 
94.1274 96.3655 108.2662 
80.4439 86.4687 86.9081 
85.5651 117.2239 109.1367 
115.2143 106.6565 116.0168 
100.6387 81.3597 81.8007 
95.0319 97.0737 103.2983 
100.3947 86.4857 119.2079 
114.1705 101.0851 98.1453 
111.3016 107.7074 88.4234 
110.6195 100.3505 100.9797 
103.7726 82.1372 97.3572 
86.6511 104.3193 86.4956 
113.718 95.9809 118.9391 
93.0533 117.7921 119.927 
81.4274 92.492 86.6744 
110.4177 102.9438 95.93 
87.9333 87.3331 91.147 
86.2549 119.005 101.7148 
106.7128 111.1162 113.2953 
113.6943 86.8158 87.8019 
119.8611 119.5489 82.9626 
106.6527 107.3264 103.9071 
97.8589 95.9504 83.8226 
109.6918 92.9522 82.3328 
111.5609 89.7045 97.5841 
110.7391 89.2798 118.2286 
93.4031 103.2024 92.8856 
80.3523 109.8761 96.17 
86.8657 109.7006 115.0343 
91.155 85.3593 88.3583 
91.4345 80.198 80.8608 
110.8186 110.0091 98.1217 
