I 250
J 25
bounds (0, 100)
cv 1.5
D 25
k 5
t 3
FLR 0.6
FCR 4
λbounds (80, 120)

λ 
115.0281 110.7637 117.7528 
97.2146 89.4681 93.1205 
99.5164 119.1907 119.589 
111.3873 119.5476 87.3692 
96.7956 118.3376 100.9435 
81.7042 118.7236 96.3448 
116.0076 115.2048 87.1264 
95.9765 97.9968 104.922 
81.5616 99.9257 89.7018 
117.4814 92.7225 97.8628 
109.6442 81.1236 100.1916 
104.2995 107.118 86.2644 
89.2499 94.2563 85.5885 
90.6838 87.2598 105.1651 
118.0307 83.6811 86.9737 
86.3493 81.7048 105.4376 
87.4881 115.4387 104.1086 
109.0769 116.8591 94.4794 
101.5124 82.9612 84.2396 
106.5784 90.7291 96.3306 
103.7169 105.0006 108.3211 
89.8269 95.5347 107.579 
86.3388 101.9388 97.6293 
94.4376 107.2347 118.3938 
104.6953 85.8872 99.7745 
96.4832 96.5224 86.9303 
110.218 96.8629 100.2187 
80.3207 89.5657 81.0544 
93.4312 105.9459 111.9263 
98.9069 110.8929 117.7442 
117.5648 115.4622 114.9034 
85.6602 111.7433 97.7669 
104.0948 99.8283 100.028 
83.2229 92.4728 112.9277 
118.3607 92.3233 82.6963 
92.1101 99.9347 109.9308 
93.7261 112.1837 103.4948 
81.4721 105.5276 108.4052 
93.2972 108.9899 106.9726 
102.1336 113.3695 107.7903 
82.8912 96.9269 98.8515 
113.4817 84.9009 116.4005 
80.9 113.2593 107.5867 
99.872 93.9333 83.5867 
92.0878 119.1664 83.7222 
87.6097 89.7265 97.2519 
103.8587 85.8875 81.3062 
96.5637 87.1977 88.8355 
104.34 95.2891 86.3035 
108.4402 112.2277 109.792 
96.6011 84.2498 87.0324 
83.8566 87.2432 82.781 
94.5168 98.9896 110.9132 
96.5065 87.9958 104.7174 
118.1359 117.8821 93.263 
101.925 88.9314 89.5645 
84.7296 85.3864 88.0523 
93.9699 107.4965 90.7282 
101.883 89.631 103.6046 
100.1928 94.9697 104.4416 
99.8053 116.1354 103.4356 
97.8953 89.9863 88.143 
97.4814 107.4196 107.7091 
85.7847 103.3634 116.3981 
97.2735 91.0356 114.4292 
95.1028 97.4556 94.8481 
99.0214 85.1216 102.1699 
113.4715 109.7349 95.0749 
119.9708 111.6658 101.2404 
100.2802 95.9792 107.481 
99.4721 116.2269 93.7689 
104.8013 97.5698 117.8363 
117.0289 86.1488 117.199 
107.2972 106.767 95.9367 
96.8073 95.3255 117.1816 
88.8854 84.9802 112.3511 
81.3757 97.4166 118.3497 
88.8472 82.7028 97.2437 
119.4017 96.0891 96.0382 
