I 150
J 15
bounds (0, 100)
cv 0.5
D 25
k 5
t 3
FLR 0.6
FCR 4
λbounds (80, 120)

λ 
91.6237 96.2765 111.8973 
110.2962 105.7853 113.1286 
117.0865 104.8513 81.3178 
115.9766 83.9796 118.518 
80.4173 108.3795 114.9018 
106.9224 105.469 104.8323 
89.7562 87.4282 105.8269 
102.2707 92.2914 95.8684 
84.4617 80.3053 96.4222 
95.7922 100.2323 99.779 
84.2647 92.765 88.1371 
102.0213 99.56 94.7658 
100.1065 102.5035 88.3456 
97.9481 82.3273 80.8108 
93.211 98.4246 91.2663 
82.3377 105.2254 107.8543 
111.7014 107.1076 95.3775 
82.9529 118.5265 103.182 
113.7307 83.0019 103.2677 
88.8969 118.0122 89.9662 
85.299 115.7786 104.9599 
113.3667 84.4374 105.3296 
98.5716 91.182 92.1536 
99.0278 95.0257 112.7198 
98.1023 111.2126 81.9043 
117.3196 94.4752 97.008 
114.1381 86.2161 114.8878 
115.0992 116.9011 112.4915 
84.1078 119.4551 81.3961 
110.4682 93.7268 96.8404 
112.2705 91.4619 97.4123 
101.4363 109.8941 89.9861 
109.2073 118.6686 96.4262 
80.466 98.0213 87.3075 
107.0488 82.2623 88.9339 
103.3049 91.4314 112.118 
103.7823 101.207 107.0149 
94.88 119.5815 85.6696 
81.4873 80.6136 101.0131 
89.635 119.0996 108.7048 
111.2411 85.2443 106.7891 
117.2156 91.1407 112.9636 
80.4203 111.3607 115.0765 
112.1425 101.1934 87.4594 
86.3029 108.7085 88.8521 
117.533 109.1697 102.6502 
91.0996 80.5672 99.1701 
110.2834 80.2025 84.6528 
90.6657 86.0784 105.3021 
113.6863 99.0684 115.903 
102.7166 96.1513 119.201 
92.7441 90.1092 82.0446 
97.0269 118.7361 109.7931 
115.5468 93.8659 106.3222 
102.0634 117.2926 112.7711 
92.4524 104.3668 100.9502 
100.0176 97.6445 106.7143 
101.0386 86.1898 81.0296 
94.2239 116.965 115.6063 
106.8777 86.6469 105.5533 
90.6904 111.5828 102.047 
109.9606 106.9649 81.7797 
102.4529 86.0811 102.7874 
113.2144 91.1637 117.2032 
113.343 98.4781 81.3407 
85.4891 96.1409 116.2241 
93.8023 106.208 95.5386 
104.128 80.0557 85.4417 
86.2328 102.0437 83.5766 
99.0907 80.4839 84.5235 
92.2015 105.0397 90.1369 
100.3694 97.273 109.387 
114.5751 80.9814 83.2173 
87.1832 110.2934 110.3995 
100.0356 81.725 80.9589 
99.4905 102.3759 86.0831 
105.7439 88.8713 113.23 
99.6896 96.9035 102.7319 
107.0441 92.4497 86.9994 
90.8446 107.7959 111.9996 
117.8567 95.9794 92.0549 
93.3607 105.9942 95.838 
110.4444 114.8252 102.5133 
89.7132 116.0658 83.2267 
97.5932 80.4465 104.4671 
80.5822 99.3314 117.1294 
119.7528 95.7581 110.8986 
112.6039 88.1313 110.9614 
107.1954 87.5367 91.1928 
119.9468 90.6669 90.4449 
116.2401 98.9682 98.408 
83.0961 83.2409 80.5299 
93.2724 83.2465 81.2154 
91.1637 117.6962 103.3926 
107.9345 108.0151 98.0941 
115.0829 117.8172 96.4461 
88.2657 96.3473 100.6799 
