I 250
J 25
bounds (0, 100)
cv 1.5
D 50
k 5
t 3
FLR 0.6
FCR 10
λbounds (80, 120)

λ 
102.3089 86.7919 114.7032 
86.8552 100.2681 118.4825 
90.1481 92.7678 84.0155 
119.2498 101.0308 105.8684 
97.5443 117.9248 102.8014 
85.1276 102.8748 113.5197 
88.1846 88.8192 113.6474 
115.8452 109.19 95.2185 
90.1677 98.1538 98.8197 
105.3167 119.8468 92.8164 
119.1285 95.5833 94.103 
99.6923 86.3035 93.7255 
105.7913 80.609 94.0333 
117.5429 101.8721 87.9902 
81.0879 87.5626 94.2917 
117.2816 115.954 119.3793 
97.0876 113.6849 92.3285 
91.813 97.1011 111.4668 
80.6192 106.0268 118.9507 
90.3024 80.3023 80.9373 
113.2672 83.6815 111.2143 
101.8942 87.8741 92.831 
93.0278 119.4038 83.6146 
80.8672 112.4077 93.2677 
83.0654 95.3957 103.9213 
107.3643 92.211 85.8323 
118.5807 92.1153 84.2493 
114.7655 117.5217 101.1121 
92.136 118.7658 119.2841 
86.5016 85.7387 117.3348 
117.5355 82.5011 114.9327 
84.944 100.8899 107.4493 
102.6212 88.6176 110.0426 
83.5257 114.0652 108.3253 
92.6473 97.17 86.8461 
86.257 105.5174 114.8803 
111.8671 91.873 82.9103 
100.128 97.1057 118.6879 
80.2493 109.9266 110.4641 
80.6334 99.5944 117.5288 
115.6476 95.7486 116.0037 
99.2961 81.7881 111.6013 
86.2977 110.0901 119.5855 
90.2471 100.6314 86.6638 
116.3954 92.6838 84.5258 
84.1164 111.0693 106.4641 
85.4378 85.6544 98.3507 
83.5274 103.4003 105.3006 
87.0262 83.4422 91.0597 
89.4495 83.589 91.5816 
115.9458 85.4639 89.8111 
82.7946 106.8538 96.6322 
91.3573 109.5087 111.4571 
95.6999 101.672 95.3371 
94.6125 102.9027 103.2295 
83.9356 117.9046 115.5551 
92.1914 90.5356 109.0052 
86.9078 83.0511 89.8319 
85.3558 86.64 94.5478 
101.2451 111.776 87.3552 
84.2284 93.8576 81.5513 
93.371 85.4753 87.7004 
88.1022 95.7301 87.8765 
112.5227 108.6307 101.6147 
81.6848 87.3416 102.6097 
117.1983 107.9377 115.0351 
98.5637 99.6591 87.7901 
116.6949 111.6507 85.1955 
93.2847 92.6419 82.4511 
83.3098 117.6042 118.1474 
109.8393 119.4992 110.0867 
86.1038 118.8921 111.2758 
116.6304 118.4284 87.0366 
95.639 86.605 89.6949 
84.3437 82.5068 119.5568 
80.2374 102.0536 89.8855 
82.5245 92.8114 108.8322 
83.1912 100.4923 112.1769 
81.6229 99.1516 114.7631 
