I 150
J 15
bounds (0, 100)
cv 0.5
D 50
k 5
t 3
FLR 0.4
FCR 4
λbounds (80, 120)

λ 
115.5036 94.1516 103.0534 
94.7353 80.2909 106.1197 
96.8106 118.8476 98.8508 
91.1622 81.0001 105.895 
106.361 103.313 92.1512 
95.413 83.6916 106.4111 
105.0436 89.969 93.8089 
119.4233 104.1679 101.5748 
112.595 116.3824 106.3715 
81.1613 115.3578 117.8856 
103.6971 87.3361 100.5879 
84.3054 95.6148 104.242 
106.2504 95.4622 109.5698 
116.8164 115.1358 84.2633 
81.4852 113.5905 101.8751 
97.2262 81.6291 108.7855 
105.3553 100.6223 97.2056 
119.0226 95.774 100.6792 
106.4261 112.2092 101.2431 
98.3875 85.6158 86.2834 
87.9768 114.3996 82.2511 
89.4063 89.3148 102.5597 
107.8894 80.5409 100.9761 
81.5158 93.0291 86.1868 
105.5854 98.7776 106.7014 
90.7627 83.1531 100.7373 
91.3414 95.6932 81.5609 
104.2213 80.3578 90.8358 
111.3346 101.1573 104.2403 
94.4231 109.6461 87.7202 
98.8992 83.4784 86.8459 
92.4655 106.0593 86.7071 
113.588 91.1945 108.0149 
89.8422 114.3397 83.1199 
84.067 85.19 86.1301 
96.2131 100.7135 97.2873 
98.472 116.722 95.504 
101.3846 97.4675 84.4187 
92.0468 84.3525 112.4259 
100.4237 114.3224 106.0734 
93.7801 84.9307 111.8316 
99.1302 112.2082 103.4404 
119.8302 100.837 117.9609 
93.1981 100.8888 101.5062 
106.7153 108.7325 87.784 
107.9037 117.203 81.6201 
81.6823 85.183 108.8319 
84.4297 92.5064 109.6942 
110.1972 97.5748 109.661 
109.1283 115.5215 107.9773 
116.4071 102.8829 91.4522 
81.9936 92.4849 92.4839 
80.9325 110.2189 116.0239 
85.0434 101.6919 103.0089 
97.2869 99.2351 115.2019 
117.3959 110.7775 111.998 
89.938 117.7717 82.2512 
103.9634 113.2484 99.11 
80.2753 97.4154 118.3335 
114.6385 109.1762 99.8198 
98.6199 99.8408 90.8147 
93.0491 80.4242 90.6584 
99.1904 95.4728 103.8466 
83.4644 87.2794 87.4342 
110.1263 87.2831 99.4917 
95.955 103.7234 84.6282 
83.865 83.0609 86.9955 
109.6829 114.366 110.0977 
98.3111 95.8306 85.5693 
113.9797 81.6253 89.531 
110.2323 97.4634 96.9104 
81.4062 108.4096 107.4966 
103.6079 80.5179 100.9812 
108.3455 106.5117 90.415 
116.624 107.6852 86.073 
116.585 111.1008 99.507 
114.1976 116.776 115.5783 
109.3102 99.217 116.879 
119.2888 117.3054 93.7448 
98.4526 116.7905 110.5235 
102.0405 87.1244 114.3041 
107.5428 93.3269 103.4126 
92.8082 88.7335 102.0078 
80.9926 87.82 119.1564 
92.6503 95.2527 98.2708 
96.4173 91.1667 85.4305 
111.4245 83.9443 110.3022 
98.0859 81.5864 103.3927 
88.6009 97.6536 81.9138 
112.1261 108.8091 106.904 
97.4118 80.1325 96.141 
116.4138 96.7406 102.9453 
97.4661 115.3646 104.9751 
106.5361 117.7434 83.2838 
98.7917 83.2853 82.5583 
105.7391 114.8686 90.7336 
87.4789 109.7584 98.42 
