I 200
J 20
bounds (0, 100)
cv 1.0
D 1
k 5
t 3
FLR 0.6
FCR 4
λbounds (80, 120)

λ 
111.8758 84.2132 93.2126 
117.5792 101.4859 113.704 
115.8379 92.7339 88.5111 
87.7274 93.3082 114.0616 
102.3026 115.9901 110.0489 
83.9642 94.7008 92.3788 
100.5561 112.2651 107.1765 
105.3833 107.5778 98.5783 
118.159 106.193 87.5911 
105.9517 101.378 99.4913 
115.9187 100.1625 103.8382 
88.0291 103.3776 87.8059 
102.8105 93.5255 104.635 
85.0087 95.3121 106.3625 
117.9977 100.708 87.5072 
80.5244 89.5575 86.0544 
82.5535 84.1842 92.3889 
90.126 89.504 89.7705 
81.0939 110.039 95.7354 
100.9212 113.1015 105.5375 
80.418 103.1886 116.3781 
82.0647 82.9817 116.3167 
98.5198 96.7572 116.6543 
118.9713 118.0023 106.204 
83.1052 88.5243 80.7113 
108.505 112.6588 109.3571 
98.741 100.9915 116.5539 
112.1557 80.0847 116.651 
110.1173 92.2519 97.3632 
87.8994 83.9708 92.2598 
81.1802 83.5813 89.509 
94.4353 104.3826 104.7235 
105.808 94.2565 103.8979 
82.5792 108.7999 113.6389 
92.3636 104.6083 94.3564 
118.4761 119.1971 113.7784 
99.3692 97.1577 88.9657 
94.3904 111.7615 93.5026 
109.3182 115.7712 80.2585 
110.2711 85.1363 85.7365 
116.6616 87.4389 104.5228 
92.6105 94.6705 99.5979 
96.7102 110.5198 83.8524 
116.6596 119.8249 101.9053 
115.2873 80.2653 102.3344 
103.019 91.9692 100.1848 
89.9364 97.3877 107.0475 
116.7115 116.4196 94.535 
89.535 90.922 109.7097 
85.2527 80.2704 94.1998 
113.8827 116.0429 87.4701 
90.7996 105.0012 117.4232 
119.1636 105.7476 111.0466 
88.1226 82.3158 95.457 
89.8043 92.9811 108.6193 
115.3156 91.9446 81.795 
96.6441 97.5131 97.0873 
111.901 114.2911 117.2475 
93.3148 97.5553 108.9073 
94.0654 115.4299 94.7964 
103.497 88.9583 107.9961 
80.8386 98.0316 83.873 
105.1579 97.6929 109.5606 
82.5151 117.3085 112.5407 
112.2303 81.0059 109.7657 
102.5013 85.1453 113.7184 
102.2104 88.3159 102.4498 
83.76 93.1705 94.4866 
105.2886 90.6211 94.2718 
96.4518 114.913 93.9738 
118.7002 102.3112 108.6948 
89.7169 85.6716 119.2154 
114.1437 80.0603 93.1096 
107.756 90.733 111.5804 
97.8542 116.1729 117.562 
94.1573 119.3058 117.7468 
108.0089 95.0667 80.1024 
91.5121 113.6885 114.3535 
111.9161 112.1224 116.8833 
110.9101 117.9829 92.6574 
93.6088 117.6947 113.8007 
117.7569 119.6743 86.8145 
118.8201 88.5572 110.5928 
105.9744 113.7333 117.4872 
111.5751 110.7168 100.7665 
89.8793 80.0971 110.017 
102.1479 119.1118 115.2677 
88.0023 93.1966 102.1212 
98.3065 108.8249 97.8433 
90.1832 98.8749 102.5685 
80.2692 100.3931 99.4132 
90.116 87.0588 113.6573 
108.8477 117.1241 104.3766 
100.5072 113.2259 105.1934 
91.5926 85.8904 101.433 
86.4471 117.1732 102.4605 
86.7315 89.0423 116.254 
100.1593 89.6099 105.2112 
80.7932 110.8631 115.4 
81.4155 85.318 89.8495 
85.3095 94.8388 94.6774 
112.0537 83.4562 113.6294 
105.0192 89.7851 88.8415 
105.9238 94.733 119.8945 
105.4945 102.8488 116.3751 
89.4679 83.8282 97.6135 
106.3912 109.8634 101.7956 
83.3063 97.6664 103.2073 
97.4055 91.7213 104.0167 
119.8978 98.0775 107.8268 
102.1184 84.7978 114.2399 
80.5274 93.1894 97.8326 
106.5797 118.052 119.2526 
98.5035 103.5954 94.7648 
99.7162 94.514 93.4202 
81.9174 103.5172 110.1538 
81.8137 94.0637 94.6893 
83.4135 102.3196 86.4176 
113.5002 103.6917 112.7864 
106.6592 80.5159 99.801 
98.4548 105.0258 112.756 
87.8793 94.336 113.2505 
84.0221 96.8538 87.0318 
90.9016 80.4138 91.7021 
97.2693 115.8333 81.8124 
90.8193 81.7359 94.7425 
92.6383 116.3944 87.5093 
106.3845 88.9973 80.2935 
116.9835 98.0897 98.3171 
115.4705 89.1408 91.795 
83.6125 119.91 106.8436 
108.7465 101.3014 106.3538 
85.6986 85.2679 115.7744 
87.7294 102.6025 85.3072 
88.4189 98.977 97.0062 
118.1384 94.0101 108.7903 
96.2325 114.0521 109.852 
83.7935 119.3666 102.1652 
102.4728 83.2066 82.4212 
114.4527 89.5597 106.6517 
87.8551 117.7438 81.0833 
117.6239 94.8412 99.0252 
93.924 113.7935 89.0716 
113.904 102.5897 93.5071 
97.1956 100.6892 99.4268 
97.1932 112.7797 117.2677 
85.1893 110.9158 83.0897 
113.7807 108.768 99.8239 
89.5077 115.5157 97.899 
86.5569 91.8255 113.6074 
108.4829 115.5504 97.3831 
117.157 91.0336 108.123 
93.4097 98.0142 84.5702 
108.3356 93.2116 104.3308 
115.9018 88.7132 101.7689 
107.928 93.6535 113.8604 
117.8946 96.0408 102.6477 
87.583 94.3413 86.6842 
82.8318 99.3846 112.6588 
118.9977 111.1817 100.0121 
107.2125 104.2269 85.4064 
92.7904 95.191 106.6947 
105.285 81.6853 109.5713 
90.1595 109.3525 97.4538 
90.4554 103.9162 92.9505 
110.7928 100.8434 113.1749 
113.6033 115.0539 83.5174 
113.4924 114.9113 81.2138 
111.3018 87.2644 92.3558 
97.4236 97.2909 110.1946 
113.0631 86.8651 86.8889 
115.4731 82.1939 101.877 
83.6166 108.0968 84.6586 
117.7141 98.4572 111.8942 
113.505 91.8168 109.8656 
86.4282 101.5182 99.0693 
116.9805 113.1245 116.5603 
106.9464 90.8276 99.7956 
109.5989 81.7513 101.7038 
85.467 102.4172 118.25 
