I 200
J 20
bounds (0, 100)
cv 1.0
D 10
k 5
t 3
FLR 0.8
FCR 8
λbounds (80, 120)

λ 
86.5313 114.0983 86.4991 
107.4325 112.2127 100.8273 
102.9366 105.0174 96.918 
97.9372 97.1293 104.0119 
100.9909 119.0874 112.0367 
97.4078 114.7804 90.6422 
100.5725 96.1893 114.5045 
105.5898 104.8795 84.2863 
115.592 100.5256 98.3726 
95.6485 99.2144 89.4709 
89.2902 83.286 87.8289 
104.3694 117.7772 116.0876 
109.7964 90.5938 112.3813 
85.4866 117.3821 114.4345 
86.708 102.7343 118.3094 
99.5521 99.82 81.8534 
95.4925 84.7546 90.5139 
92.3761 102.8676 96.3767 
100.6971 108.6291 91.418 
118.9015 84.7768 98.0361 
82.7727 85.5202 92.4225 
104.2962 103.397 114.7126 
86.4203 100.619 113.9635 
80.0595 91.7523 94.6164 
80.297 101.763 95.5859 
85.9422 92.0358 101.4538 
116.2856 107.5808 110.9616 
101.4577 93.9669 99.0773 
85.4854 104.2001 83.1085 
80.4135 108.8376 98.1227 
91.0334 113.8323 105.7183 
107.3659 115.5521 82.4191 
86.8867 115.2929 81.2123 
93.5313 100.439 92.1086 
107.1025 99.629 108.932 
98.9162 101.1034 90.8072 
111.4025 82.8154 94.4658 
80.1682 97.1273 96.5597 
105.8926 86.465 115.0298 
81.1361 84.9921 92.4092 
95.9058 94.9082 102.1274 
83.9856 111.2485 116.1233 
107.4478 95.0656 118.3708 
83.4295 110.5902 119.4255 
110.7477 118.1547 103.4826 
110.5101 89.1968 98.8086 
94.2299 86.232 102.753 
114.6968 96.3028 100.8052 
118.9315 92.9469 93.3707 
104.5027 105.9113 80.8233 
89.6126 81.9552 89.2569 
92.3197 118.4056 95.2398 
118.0738 109.1037 82.4363 
111.0458 94.976 82.0146 
114.6498 88.0485 100.8146 
119.8273 104.6626 87.3229 
81.0337 106.4342 80.9104 
114.9214 94.4954 99.7411 
109.4318 88.8103 99.0024 
105.6753 104.4904 109.8048 
110.2832 109.6211 93.6303 
95.9848 105.844 114.6587 
92.401 110.8448 94.8574 
89.1713 109.9769 86.1441 
83.8555 109.29 94.5451 
103.3516 92.0644 102.4172 
85.8544 110.4159 113.6201 
89.8471 96.843 101.0866 
116.8632 94.0405 114.436 
108.8301 97.2617 84.6925 
119.1983 113.1087 102.9563 
106.2022 101.0919 91.5001 
81.0352 111.7269 87.4188 
103.3353 90.8065 117.8254 
100.4845 103.7275 83.3443 
106.5504 95.4827 106.95 
106.0388 111.1619 88.1323 
100.5081 93.9816 100.1167 
89.4386 82.7136 98.0464 
114.0163 108.2366 109.2274 
110.3791 101.8763 108.4914 
86.2889 98.7858 88.0969 
109.8503 97.7608 105.2895 
104.2805 109.3931 110.1094 
90.785 109.9472 85.8535 
117.3384 95.9009 84.543 
92.0042 112.3556 93.031 
95.6967 116.6789 102.5782 
103.7946 80.3262 94.0695 
113.2096 115.5957 108.7089 
107.3159 92.349 110.7273 
106.2721 86.1207 100.6216 
102.908 119.5635 93.7963 
88.0776 116.5575 93.5728 
104.712 115.7857 86.0471 
111.4916 112.8399 93.0998 
100.4278 85.6027 111.4503 
118.6937 89.5345 97.3875 
81.3507 87.7416 92.4345 
86.034 109.6727 95.3864 
89.5606 103.6573 89.4284 
85.8471 112.4049 94.5348 
89.2978 101.242 92.6563 
99.8459 107.4798 90.2278 
119.484 94.1718 87.3674 
109.2507 112.9398 101.7701 
98.572 81.4781 105.1131 
97.1819 89.4369 103.9753 
88.9953 103.6334 116.48 
82.596 119.9456 90.3014 
108.9377 96.7949 105.7937 
108.6992 101.5059 110.7564 
110.1879 105.2793 89.9992 
83.4786 98.9125 115.8698 
102.7928 80.5134 95.6178 
80.1185 93.1482 115.5535 
102.1182 91.8638 96.4117 
102.546 90.8424 116.8719 
91.3565 117.9335 116.1553 
98.5744 103.125 84.6178 
88.301 91.2467 106.949 
80.2473 103.3908 118.2045 
103.6268 119.8346 106.7737 
90.038 80.1747 106.4246 
82.4606 114.0884 103.1198 
109.5733 95.32 91.2272 
106.5221 107.9608 104.0624 
100.7672 102.2583 84.1441 
106.5959 110.9276 112.4487 
99.6443 83.8107 111.2264 
103.8389 118.0114 80.5547 
115.5059 89.2814 92.9743 
86.6943 82.936 82.3936 
93.5954 81.7905 96.4719 
92.6803 119.5219 96.9234 
105.5724 111.086 111.1703 
81.133 90.4325 107.7822 
90.601 118.1752 87.8795 
82.0506 117.5443 92.5073 
101.3682 101.444 106.2293 
86.6778 100.1687 99.0253 
101.8438 90.2334 112.2798 
89.4047 113.9602 89.1475 
88.0325 116.5288 105.1231 
101.4218 86.2437 93.0909 
114.7999 93.2836 91.3349 
81.3924 100.627 98.6625 
110.8091 109.5596 97.0445 
107.0183 118.2609 94.4009 
102.0837 110.1717 105.2914 
108.1726 100.1597 107.7653 
88.7076 106.2892 112.4439 
83.8584 103.4211 80.6919 
105.7362 92.7679 103.2033 
103.815 117.6678 86.2734 
97.6207 110.8732 107.1206 
117.0454 97.5378 109.5734 
103.9473 83.01 110.8757 
89.3928 92.9994 84.513 
103.1156 87.2635 115.7097 
91.2141 101.1463 107.811 
102.7831 99.9309 83.553 
98.324 96.0238 117.4547 
91.4191 101.883 90.988 
111.7756 110.6503 105.7724 
90.4385 119.3229 115.3262 
92.9777 93.8478 85.7049 
116.2105 108.4685 95.1778 
98.083 95.6384 105.4941 
116.6762 88.8356 100.4611 
106.2888 83.2922 110.4411 
92.9975 89.4191 107.8599 
99.0779 103.0209 99.2298 
88.2084 93.8742 83.9855 
81.7464 83.3683 92.5151 
83.2168 97.801 92.504 
105.2161 108.0276 97.1931 
111.583 80.9374 92.0455 
116.1556 117.1861 102.0339 
111.9421 92.9704 110.3362 
