I 200
J 20
bounds (0, 100)
cv 0.5
D 100
k 5
t 3
FLR 0.6
FCR 4
λbounds (80, 120)

λ 
117.8553 87.2153 90.3245 
98.8018 88.8379 112.504 
111.8987 95.6937 115.0908 
92.3588 116.3719 100.157 
89.9372 94.7106 87.6477 
89.3443 96.8857 83.3152 
90.8773 118.4997 103.2328 
116.9515 114.2109 88.4134 
98.545 108.5963 99.9384 
107.8245 114.6062 88.305 
81.4157 114.5861 89.7581 
113.4608 88.2428 80.6301 
80.8712 119.3382 86.3292 
103.84 85.0459 83.1195 
86.0228 101.7578 80.8828 
83.089 113.6608 86.4757 
101.1243 111.3231 89.3477 
95.911 96.15 88.9922 
89.7544 118.3661 84.7902 
108.5924 83.7092 112.8057 
93.4023 108.3215 108.4151 
114.8246 82.1327 101.6718 
116.8485 114.9619 91.095 
93.4628 88.0691 103.1468 
109.9868 99.9863 84.703 
93.648 107.8035 86.1174 
105.3393 82.7094 110.6671 
102.4242 106.0683 101.9671 
84.6641 113.5275 103.1931 
111.0408 116.6001 96.6197 
110.0516 117.8438 118.9308 
97.531 99.1565 86.112 
87.6028 91.0838 82.2102 
100.7196 92.7447 111.2586 
89.2005 113.0806 89.4964 
81.4155 111.4666 83.3309 
98.6134 110.8661 109.9383 
100.844 111.0307 112.7051 
95.107 93.3919 88.9595 
115.4348 93.0207 80.0395 
83.0613 91.381 97.4442 
119.6948 117.2182 88.286 
113.8471 92.7774 96.724 
102.1582 97.477 96.6003 
98.6576 112.4641 87.0099 
102.3283 93.8002 88.7403 
115.0462 111.3739 110.4507 
118.1988 82.9172 82.3387 
110.7492 91.063 102.1643 
99.9505 101.4613 89.6655 
94.8563 111.4097 99.8224 
99.5494 80.5197 104.4839 
83.7624 102.3516 100.106 
104.9371 118.8519 98.5495 
90.362 96.8026 94.9341 
118.9722 104.7894 106.3277 
108.8284 100.8746 89.8956 
119.6733 84.539 89.3037 
90.5337 82.2339 88.5765 
111.6774 106.1611 82.3343 
80.7796 91.0806 119.4147 
82.4349 86.222 105.4608 
117.4192 108.8351 96.9348 
88.639 89.9707 113.698 
96.2239 80.6757 81.9253 
115.5719 110.5125 97.4859 
106.0483 96.4243 83.0811 
90.7649 105.6468 117.0212 
107.7464 88.0615 94.4284 
107.2227 85.9154 92.4537 
106.0406 118.8797 104.4496 
90.8579 107.1936 85.6562 
114.0358 104.2485 106.1573 
81.7254 110.0091 107.6012 
93.0863 88.8921 96.2677 
105.3885 82.4764 114.6716 
93.5327 88.7716 91.4726 
100.5914 115.6434 116.2225 
118.0997 103.7234 100.9609 
116.3443 80.9894 94.4846 
114.8786 85.3346 98.1103 
87.1532 98.9577 111.937 
94.2681 99.5831 91.5763 
105.643 110.3541 97.9877 
106.3837 94.1369 105.839 
102.0503 102.6127 109.7657 
86.4657 88.184 82.9108 
105.8571 115.2821 95.3926 
103.012 104.6117 80.8733 
91.7952 94.8737 80.346 
99.7071 95.9897 95.6583 
102.5085 111.4307 109.8858 
89.2074 109.8258 80.3163 
100.8252 80.1499 107.1828 
100.6067 114.2359 101.4158 
97.2595 115.3095 106.3428 
88.978 109.0803 84.5945 
