I 200
J 20
bounds (0, 100)
cv 1.0
D 25
k 5
t 3
FLR 0.4
FCR 8
λbounds (80, 120)

λ 
103.5365 117.9815 89.9588 
97.2978 103.5696 95.9953 
118.2949 115.0419 94.9769 
109.4408 119.3964 86.9729 
96.8552 113.5303 116.2736 
102.5747 90.651 92.6268 
98.2458 117.4467 81.8737 
98.9779 98.1715 114.798 
106.0966 82.7338 95.7043 
86.7032 103.5961 86.6701 
99.3091 115.4919 90.1502 
119.2662 87.6822 101.3505 
111.3749 117.9902 105.7291 
85.5756 89.9738 113.8857 
114.2029 89.7663 106.3041 
82.9664 119.0337 92.8044 
106.833 98.8538 112.5928 
81.0517 88.5234 99.4983 
117.8422 80.8891 99.703 
103.0565 86.9612 119.6798 
108.1337 96.5716 116.9409 
119.4837 83.5377 92.0247 
112.3267 99.1807 83.1096 
107.1303 108.2218 84.7993 
96.7567 112.7425 92.3884 
111.9019 82.5351 93.2909 
98.3254 97.2693 113.436 
86.5447 106.9121 104.9915 
107.9631 95.8732 113.6006 
86.2916 107.6366 83.7658 
84.2196 100.5927 88.7042 
94.7759 106.9673 111.2948 
107.1267 92.8034 113.3311 
92.3045 116.8976 84.8871 
80.9149 99.5914 101.8352 
114.3601 88.3202 108.8769 
90.9087 112.4759 112.9081 
81.5131 99.3665 100.4024 
99.0166 108.956 86.5461 
84.3382 108.4167 99.3092 
118.5799 101.3807 83.8277 
89.2136 87.8444 103.5729 
88.3394 91.4859 85.8913 
96.0154 96.5225 84.6014 
118.893 107.3956 92.5456 
81.5842 102.6262 90.414 
82.4987 97.9419 84.868 
119.4691 95.6567 117.6067 
86.1926 80.7352 92.8005 
108.6922 113.5609 101.131 
106.4477 95.984 91.8253 
110.6489 90.7698 117.0801 
100.1583 97.1514 82.3486 
115.8969 97.9218 114.929 
92.7708 107.0374 110.0513 
82.9343 105.2856 116.7033 
80.9049 110.1609 94.5045 
95.0518 105.4994 109.9376 
98.3829 102.3221 108.2108 
107.138 85.2981 114.1036 
91.8193 88.0686 80.2737 
84.6957 118.9776 80.6275 
99.5414 99.4848 113.6553 
115.5724 115.6914 84.9864 
109.0939 105.0508 110.4452 
87.4002 85.9143 114.9207 
111.2318 111.4967 118.0969 
102.3093 117.2391 112.3882 
101.7597 98.1416 110.4584 
89.1743 110.8176 89.9193 
81.3429 98.0874 85.1316 
117.8504 99.8947 81.0936 
108.2063 94.7876 111.8287 
94.2889 101.3807 113.5411 
83.5223 113.3367 92.4388 
100.7963 88.6024 94.4654 
98.9011 108.8518 88.1559 
98.922 117.2614 116.8746 
113.4776 110.2313 98.2577 
85.1252 105.3549 96.4467 
102.0248 87.5169 80.4601 
108.529 85.0475 93.8983 
101.1357 108.0401 100.9577 
107.0121 81.9679 112.0387 
85.6832 83.3838 87.7978 
115.2007 86.013 114.8123 
115.5596 84.8816 99.3029 
113.293 113.4941 86.7537 
112.5205 98.1074 113.709 
89.0195 82.5663 86.2957 
93.5719 113.6986 85.5432 
99.0957 104.0344 102.401 
98.7501 109.173 81.9005 
105.9276 103.1976 110.0565 
116.7603 94.3278 98.24 
115.6429 88.4524 100.8624 
85.8892 113.0015 104.9404 
111.8727 107.1672 80.209 
107.9825 98.146 108.2885 
85.8371 92.1171 96.3939 
108.2172 102.1281 96.1259 
88.875 94.033 119.9661 
90.5919 81.2173 83.6226 
110.7778 80.1529 99.5875 
113.0109 111.1148 87.4478 
98.8039 115.7021 95.1612 
117.8055 108.0689 81.0679 
89.6687 109.7048 83.7909 
110.1484 102.5126 104.704 
107.9421 86.4612 94.867 
83.9641 90.6524 89.1699 
94.1788 87.8099 112.2007 
107.9431 119.9825 82.77 
94.712 108.4136 87.2745 
80.7942 95.5596 108.7511 
82.3056 98.1429 105.1425 
88.7017 92.7287 106.4752 
107.7733 86.0332 95.0997 
83.6772 83.7487 88.192 
115.0068 108.6269 103.6952 
98.375 91.6387 115.4626 
108.3226 83.8338 96.0308 
97.3568 107.1165 84.341 
85.1122 117.5073 98.6534 
82.3037 80.2193 95.856 
118.2996 101.0544 85.5126 
92.1737 85.205 96.1842 
92.4698 106.8281 81.6976 
97.4427 111.0875 90.7007 
110.6921 104.6251 102.6546 
98.0844 116.824 111.3476 
96.7053 115.5788 114.7594 
106.2344 118.8586 110.0154 
112.3953 95.0311 113.7091 
97.0277 83.0544 94.3476 
117.406 118.3613 96.5714 
109.0623 111.6169 81.8087 
88.354 114.0432 93.0222 
86.0125 110.5464 97.1203 
112.943 97.4035 87.7132 
116.4181 102.9894 98.1379 
80.3659 119.7568 84.5566 
88.6813 95.2273 114.9023 
114.6526 103.1968 116.9924 
87.3553 97.8505 110.1933 
118.8326 109.4327 104.7942 
119.8538 96.8157 105.5327 
115.1584 83.7655 103.0679 
81.6971 86.5951 118.4168 
113.2585 84.8168 93.9822 
111.1378 111.5002 101.2487 
108.4744 111.9664 91.8904 
111.2547 108.4284 84.3159 
96.319 113.0393 84.6642 
83.7837 109.0073 82.612 
80.5925 118.2363 98.3243 
81.6817 87.5338 89.3422 
99.0024 91.4663 94.9735 
87.8297 86.6005 87.2923 
104.0843 105.303 85.1883 
118.0803 103.68 109.2393 
99.8201 97.1858 83.1443 
97.7436 89.3461 80.0008 
107.0469 101.4992 104.881 
107.218 96.2209 99.5151 
100.6585 105.5535 99.402 
99.7695 91.1224 107.2257 
105.3462 80.5504 105.549 
103.0561 83.6249 85.9032 
112.864 99.8691 103.3352 
109.6712 113.9715 110.3439 
117.7962 106.3139 101.4691 
110.723 118.0102 104.916 
104.1685 81.6803 91.3738 
117.8814 84.5394 109.9252 
91.1135 90.1289 112.1409 
119.4556 81.3897 85.7337 
96.9151 89.5669 101.5923 
93.6475 92.6634 82.5936 
