I 250
J 25
bounds (0, 100)
cv 1.0
D 25
k 5
t 3
FLR 0.4
FCR 10
λbounds (80, 120)

λ 
103.7072 107.7103 80.9963 
112.7979 119.4431 103.4514 
114.7305 119.6414 108.6196 
95.369 104.5827 116.1238 
108.3905 97.5893 105.4316 
104.9837 103.6338 116.5804 
96.0958 81.965 101.045 
98.9666 80.478 87.7232 
80.9567 109.8289 114.3343 
94.7891 80.1629 81.6904 
106.3257 112.1844 92.5473 
109.7352 119.8163 94.048 
112.6189 84.4369 115.08 
98.3216 118.549 108.1109 
109.7239 97.0898 82.7654 
85.4384 99.993 108.4479 
109.4248 107.7477 93.3234 
91.4073 91.4976 100.4191 
103.6717 111.8857 116.337 
103.0153 101.3024 84.2973 
102.2808 117.8133 84.0612 
89.151 110.0982 85.3715 
88.4194 106.3383 100.6003 
114.475 91.9461 94.3499 
82.0055 111.3973 96.3465 
112.0254 102.5804 99.8025 
84.7377 88.0828 107.4644 
106.0994 109.9962 106.7763 
118.7903 96.9966 86.2369 
97.8243 100.2824 93.0826 
108.8017 113.3052 92.3931 
114.5951 107.0824 100.1763 
91.2227 81.6964 97.0166 
109.6482 91.9125 112.9877 
94.0082 111.2934 94.4911 
116.1447 113.6625 117.3809 
84.6903 106.5432 115.4305 
113.9655 81.4054 112.2606 
112.4554 108.313 98.985 
105.5226 86.0509 89.0353 
112.3682 106.5277 108.0496 
86.9711 107.1464 86.5652 
113.8358 106.4569 95.1793 
104.447 89.6042 82.2863 
83.9118 87.8823 102.4796 
96.4546 106.4071 80.1553 
110.919 83.4949 100.5869 
92.1966 114.308 100.2948 
101.2369 102.0044 101.4741 
93.9521 107.5897 117.1044 
112.986 101.4085 116.573 
117.9354 88.414 100.9312 
89.7012 88.8969 101.5358 
113.1204 94.6153 91.6093 
102.4558 114.4642 94.4452 
114.0505 81.8989 113.2099 
83.8512 93.4974 114.5873 
95.2673 104.0613 83.3206 
86.9464 93.0464 99.9443 
97.7091 98.7901 105.2019 
110.8204 89.9218 98.6764 
87.7901 114.3682 110.7532 
100.8893 106.489 116.5946 
84.7886 117.3923 117.8402 
98.065 98.3531 104.3658 
119.727 80.3519 91.2227 
82.3214 115.1144 90.7416 
90.9562 101.0209 97.2306 
80.868 104.4696 110.9642 
112.8001 89.0064 94.4706 
105.7426 92.7014 88.3558 
89.111 119.9127 91.1999 
102.1165 106.016 86.1494 
111.8983 118.2029 85.2437 
102.2317 100.2892 104.7222 
113.6447 109.4749 92.9327 
81.1293 104.9077 89.1927 
88.2938 95.8183 95.3085 
91.9041 100.8906 91.3038 
101.1047 112.7689 117.4336 
97.8387 95.2133 104.6313 
114.8076 93.3632 97.4046 
113.172 117.7993 89.1575 
105.0568 91.0729 108.6143 
84.9379 110.3763 109.1641 
112.8134 86.2644 83.6625 
102.3591 102.9573 104.9298 
96.8619 107.5979 95.8705 
87.6928 105.4378 99.9666 
106.2206 104.3386 80.8927 
117.6197 85.4574 99.8833 
88.9644 100.7705 95.0605 
89.9047 115.8486 118.9734 
111.4949 113.2671 117.8327 
85.7861 108.7267 82.1301 
103.4378 80.2728 101.4813 
90.9213 86.5303 95.5442 
102.463 116.706 80.0578 
103.8425 106.9188 96.1258 
102.1658 88.2826 94.454 
83.1533 92.6102 111.6232 
92.7486 92.9947 105.574 
80.9996 104.1216 112.1375 
81.1233 99.8865 105.3901 
90.5879 87.8055 97.1483 
94.9725 107.689 90.7679 
100.3074 87.2787 100.2661 
105.2566 102.7916 117.9179 
114.8318 82.9128 103.4159 
94.6735 97.7219 113.0647 
96.9958 103.4358 113.7315 
117.2034 80.0984 98.2902 
99.6907 113.7207 87.6075 
83.8627 107.2312 90.1217 
89.0308 106.6 98.6338 
85.5733 99.4423 83.5302 
84.5416 109.0974 90.5481 
85.5142 118.0151 95.1265 
116.7228 102.1565 110.0857 
100.668 94.6759 89.7524 
80.9672 93.9767 91.1703 
86.6083 88.8554 119.8335 
96.5789 108.2547 112.8302 
94.8107 114.3201 99.2255 
103.5231 84.6099 93.2664 
80.9047 119.1031 115.496 
98.9644 107.9514 90.4678 
91.0013 82.0313 81.9504 
86.1734 115.235 82.6838 
108.8919 87.611 111.4935 
112.9762 80.0515 84.3334 
118.4717 99.9625 98.6094 
112.8817 107.6335 114.8405 
86.7953 98.0406 108.5412 
119.3441 84.3679 106.0105 
102.144 99.656 117.1423 
106.8478 92.2667 83.929 
94.5594 111.3493 105.3598 
95.4079 94.379 119.5704 
117.2135 109.313 117.8614 
106.5479 101.7809 115.7476 
88.4103 96.6343 114.7967 
84.8648 96.9487 85.4565 
110.3014 109.0533 92.9118 
88.1734 106.8681 103.8631 
108.2112 97.5387 116.5534 
92.7711 100.8684 111.5367 
89.6663 98.0905 87.0471 
119.1844 115.0451 114.1014 
113.9725 107.7908 82.1244 
107.1498 80.7284 96.5301 
89.1019 81.5028 96.8536 
104.3934 97.3572 97.3653 
87.4921 83.6729 92.4036 
112.537 93.2693 88.4492 
116.0814 113.4992 111.7414 
95.0667 103.3768 113.5232 
105.3825 97.6546 106.5188 
111.2378 95.7428 94.1818 
96.8232 87.9423 100.8383 
100.5058 80.593 87.1618 
105.1042 112.0132 93.2605 
84.087 84.2567 98.8712 
105.6965 108.3633 87.6889 
113.6817 116.8043 90.4503 
87.8041 85.5444 116.9118 
111.4758 81.8919 92.2543 
86.7687 111.1564 96.4365 
115.2834 81.8607 119.4842 
99.8794 84.7077 90.8345 
95.2104 87.7219 99.0973 
114.0227 95.1335 119.0798 
90.4304 108.4953 103.1229 
103.9301 83.7158 104.2845 
88.8715 108.2144 115.3941 
101.786 100.1433 88.2004 
96.4487 116.2117 80.6171 
104.6747 105.2019 114.3998 
109.7769 117.4652 115.9528 
