I 200
J 20
bounds (0, 100)
cv 1.5
D 50
k 5
t 3
FLR 0.8
FCR 8
λbounds (80, 120)

λ 
93.1727 105.7571 95.9329 
97.2682 89.1654 95.5229 
85.7065 93.0781 91.201 
80.8136 112.2159 115.2732 
106.7317 112.6181 114.1589 
115.2446 118.1395 89.5355 
107.4947 103.5645 96.4456 
105.8388 102.0513 102.2274 
113.3365 105.5506 115.9175 
81.8125 94.4307 96.8862 
95.781 89.2217 108.8045 
80.1182 94.4787 86.2876 
87.3095 93.8515 88.2071 
103.097 87.6687 98.9733 
80.7726 86.7464 112.2366 
93.3867 94.5223 101.104 
89.3412 84.793 89.544 
101.2334 88.8956 97.1091 
91.3633 100.3955 85.8979 
81.2901 90.1797 94.2896 
82.5645 104.9696 107.5709 
118.7103 84.8842 119.0974 
105.3708 100.5549 100.7899 
102.7866 97.3898 105.9471 
116.814 95.3836 84.4399 
107.2865 101.9611 99.4106 
111.2477 111.0483 115.8505 
82.9446 96.2611 88.8669 
93.6164 81.3227 94.0887 
96.4569 81.4453 97.787 
82.2626 93.3136 92.5681 
110.9338 88.3291 115.4159 
119.336 90.4831 102.2103 
95.853 109.5423 103.8373 
82.4737 83.9933 119.3866 
114.9364 117.7348 104.7432 
111.6778 90.4275 95.3924 
89.7756 108.2764 118.269 
99.0189 80.9055 106.1564 
111.5058 106.9199 90.2071 
94.716 104.4417 98.0868 
118.45 90.5944 82.7165 
84.6794 95.6757 85.907 
98.0702 115.9586 95.0748 
111.0975 109.817 111.8807 
103.8998 105.9733 116.1058 
82.4664 105.6319 108.2068 
108.9515 106.9074 112.4783 
119.0745 102.4276 87.2252 
114.4655 110.8427 97.6738 
95.7134 119.3388 86.9614 
93.0479 82.2268 97.7722 
100.1487 110.4389 98.0516 
102.3465 89.1897 82.6502 
102.1815 118.3134 83.6153 
87.1963 116.2077 103.1693 
89.1937 100.0728 95.28 
116.5349 114.7287 115.8226 
84.3054 91.1414 102.2799 
102.818 101.3807 99.6289 
98.0339 114.3992 102.2941 
108.1208 94.7813 117.6416 
109.4195 83.7844 84.054 
104.7971 89.5402 119.5389 
82.4476 110.2816 119.8913 
97.4818 100.1504 90.9624 
90.1908 94.0011 83.1734 
80.1409 116.5825 80.5419 
87.587 87.9267 112.411 
80.0003 86.9572 97.3991 
85.1983 114.409 86.843 
116.1366 84.7625 90.5791 
118.3155 116.3572 97.0219 
98.8132 80.6492 114.3441 
95.0155 119.7034 118.0292 
83.304 81.5703 80.5013 
91.5341 103.2914 85.3594 
84.0722 82.8859 98.1034 
82.6203 94.9496 88.2222 
