I 250
J 25
bounds (0, 100)
cv 1.0
D 10
k 5
t 3
FLR 0.8
FCR 8
λbounds (80, 120)

λ 
85.0846 92.6182 85.0799 
92.1937 108.8848 92.4177 
95.6027 97.3445 114.9063 
89.2925 80.473 95.9302 
93.4679 88.0686 112.8389 
117.8295 109.7653 90.6236 
83.3092 104.3122 87.7317 
94.3382 105.9768 100.273 
101.8927 87.3572 115.984 
93.4507 118.7602 111.1834 
86.3102 89.1655 115.0315 
82.8134 107.1926 92.2639 
117.6673 102.1709 101.8031 
115.5921 103.1687 109.5788 
118.7339 96.6192 101.2607 
100.507 96.4694 106.1408 
85.918 110.4928 103.8656 
93.0835 80.5075 113.1699 
119.8331 88.9076 86.1257 
117.2455 106.3604 100.9948 
91.3218 105.4016 111.8887 
117.5221 93.3964 117.2332 
108.4962 112.8338 89.5591 
91.6251 119.6685 89.8013 
95.5794 103.7492 100.8577 
109.6519 111.8466 101.571 
117.2546 102.8666 109.8021 
99.4707 119.1885 94.3627 
98.7486 106.1862 89.0438 
91.9624 87.624 91.9675 
94.8749 82.4807 112.2727 
105.4241 93.922 81.0449 
116.656 112.1265 117.9298 
117.606 113.0013 95.9563 
117.3279 95.0512 96.2873 
85.048 114.2324 92.9732 
102.3954 81.8297 105.102 
93.9555 100.6357 119.962 
112.9894 93.9818 100.5592 
119.2361 99.925 91.8532 
103.5373 106.7237 90.81 
93.5835 106.4523 117.8168 
81.82 107.1846 106.2769 
115.6457 118.3633 105.6031 
95.1494 98.9608 104.5626 
109.4269 86.0197 86.5845 
115.044 114.5916 105.6044 
111.3903 92.5446 105.0154 
100.383 93.7556 115.5716 
98.1173 109.9403 110.5606 
96.9112 99.077 86.339 
80.2918 87.8859 89.198 
99.3742 105.3053 81.3155 
90.657 107.4717 88.2906 
105.3761 82.9549 87.8636 
94.9564 109.6603 95.1959 
112.4813 104.0193 107.5288 
114.1016 118.5877 82.4109 
81.5931 105.6268 102.9627 
83.5576 118.1753 84.5489 
83.1437 113.3143 109.7326 
88.1797 93.3977 92.3029 
102.1127 94.2248 107.3685 
92.0885 94.6123 96.9999 
103.1436 80.1625 91.1662 
81.6372 89.363 86.1175 
91.3427 103.7792 89.3617 
86.5015 116.1049 89.6847 
106.9139 112.5119 89.9442 
92.5006 88.4452 116.8439 
88.1146 90.4963 115.0276 
110.8407 96.8793 83.3442 
100.2939 80.0216 117.6862 
100.1815 90.6998 81.7839 
101.6085 90.8163 81.0701 
118.6203 104.2797 105.8913 
119.4243 86.7619 114.778 
89.2523 112.1404 85.9721 
89.2897 103.1858 110.0723 
102.7293 116.0099 89.7224 
89.7894 82.8627 117.9644 
85.1214 106.5396 81.7209 
99.0605 95.0105 107.7673 
105.6409 91.655 80.0425 
117.4835 81.0988 112.8196 
99.6409 110.0544 92.2399 
80.0656 87.5532 107.84 
117.1066 113.9675 91.5155 
117.2291 88.2669 105.1864 
118.9437 115.6622 83.2999 
98.3313 113.6121 102.7526 
82.817 118.5028 118.803 
106.7635 85.1758 92.037 
92.0788 115.144 119.0286 
99.3777 84.7557 100.4932 
100.7771 119.9534 105.5617 
87.7645 99.1165 101.7189 
105.0211 81.0272 109.4963 
112.9361 81.4654 89.1147 
94.7075 104.8619 85.2745 
87.0672 99.4352 94.85 
114.0671 108.5598 118.791 
85.8436 94.608 118.3015 
81.3561 91.5303 114.063 
104.9079 109.6308 105.5972 
100.2835 102.7754 106.8321 
85.9223 83.1323 93.1055 
91.6282 117.8683 107.6709 
105.9052 108.6034 117.2957 
87.6217 92.6814 110.9212 
84.3493 86.165 88.4184 
105.4344 116.3102 100.1504 
89.5344 110.5795 105.7183 
84.2096 101.737 93.8502 
100.272 87.1736 98.0366 
89.679 117.6544 114.8989 
106.0265 95.1212 91.6072 
86.4326 109.1967 89.2792 
98.0812 96.6645 93.4177 
99.0855 110.5208 93.0485 
83.6404 109.177 112.5484 
92.4862 104.7579 103.1694 
112.1472 84.2772 83.71 
114.5268 116.5624 113.2379 
90.1229 82.6575 97.4567 
116.4481 107.712 102.9652 
83.7222 93.6235 90.7669 
115.8914 109.9477 80.0223 
96.0472 118.3059 91.7512 
117.5904 117.3748 91.1943 
88.5521 119.1933 100.0873 
91.2342 111.8479 116.9516 
115.4303 104.5253 88.9384 
100.7215 98.1956 87.0152 
100.253 82.6112 97.5687 
111.2723 107.7186 92.4962 
101.5725 118.5911 94.1732 
90.968 106.6056 88.887 
101.8963 102.6277 86.7153 
86.1946 85.8651 102.6779 
102.6062 81.6031 106.4604 
93.2294 108.8057 112.7496 
113.3028 115.6625 100.0159 
84.6148 115.584 97.2441 
117.2172 82.7831 97.2036 
118.3237 98.468 110.2184 
89.3298 115.3882 100.3614 
116.3136 102.678 89.3962 
85.7625 113.7476 82.2249 
80.6183 86.8115 109.0804 
105.8635 114.2614 90.04 
108.9798 105.6656 102.2089 
93.3006 99.4834 111.5648 
81.532 87.8526 81.6777 
104.9941 114.0787 86.6872 
99.791 86.643 105.5969 
110.0583 85.4574 92.7936 
95.719 99.9956 95.7915 
108.2894 104.9967 100.3599 
115.2067 82.9203 108.7228 
109.6757 103.6804 108.5008 
89.6066 87.9691 98.8597 
87.6213 85.4484 111.9323 
86.7296 80.8804 117.5921 
84.1171 117.1012 99.8806 
113.721 80.2917 90.9551 
107.4022 102.522 83.5176 
93.7967 92.0662 89.4724 
90.775 97.8363 85.2887 
83.3737 97.1787 80.7079 
91.802 88.5928 82.8219 
113.9695 94.5051 103.1655 
98.6001 96.4781 95.795 
106.7352 115.4269 94.344 
118.9074 82.5948 85.5983 
93.4685 118.6042 96.2128 
96.482 86.1452 86.0282 
83.7074 89.5176 113.3274 
101.2657 89.4971 91.7509 
89.8953 110.802 101.3408 
