I 250
J 25
bounds (0, 100)
cv 1.0
D 25
k 5
t 3
FLR 0.4
FCR 2
λbounds (80, 120)

λ 
119.4787 96.2809 90.6739 
111.3166 96.5934 114.6974 
99.2078 111.3909 81.3984 
93.4396 106.1993 99.6899 
96.5458 118.2473 112.3022 
85.3411 99.0551 92.1512 
90.75 82.2913 95.2934 
117.1517 116.9128 105.9737 
103.893 93.5992 97.4834 
80.1497 113.9758 80.8838 
112.8594 83.1619 112.8234 
104.6931 85.1479 88.0607 
103.3755 87.0167 112.5658 
99.0652 107.6705 90.2743 
108.496 84.3575 82.3182 
95.7044 93.7118 108.613 
96.256 118.8223 115.875 
114.9244 82.0926 85.7302 
98.6844 91.4737 84.6238 
101.7159 114.7445 95.7802 
84.5286 116.6868 108.7683 
86.7823 87.547 108.1993 
108.2168 87.3324 116.5319 
84.0098 85.324 114.472 
82.7528 119.0052 111.3454 
98.4562 105.8806 92.3229 
110.5429 91.3325 85.0779 
117.8556 94.4691 82.9316 
83.0384 82.4913 87.2651 
109.3746 111.6627 83.3028 
98.4518 87.7647 93.0411 
86.2905 119.5414 118.5351 
111.0785 113.5369 105.981 
111.1512 109.5224 100.8038 
108.5703 93.9556 110.6543 
101.7513 109.2222 101.9878 
113.1516 116.5584 83.9036 
114.974 83.0444 112.4475 
100.7724 116.5269 88.3885 
119.8347 117.5473 82.7683 
112.784 100.9445 85.5268 
99.7542 117.4279 89.8382 
118.0447 111.1838 118.182 
99.8336 95.0102 90.3157 
117.6125 98.3828 105.2685 
104.8672 113.7714 116.0341 
92.2599 118.303 109.3454 
84.317 111.7707 95.6259 
99.6198 100.9554 91.3287 
109.514 119.1192 110.538 
117.2327 107.9028 96.3134 
98.4421 98.562 85.1702 
94.0236 97.0093 112.8086 
119.3164 110.5783 96.8622 
99.8206 118.0227 119.814 
95.2844 80.9686 117.7415 
90.891 96.3211 87.814 
116.4125 101.9696 94.6802 
95.0355 119.2079 84.788 
86.2455 115.1934 104.9903 
89.5265 102.7464 81.2549 
93.0382 85.8576 90.0678 
91.2669 97.2689 116.2226 
116.8759 117.6473 109.9617 
110.9722 111.9361 92.179 
82.0901 113.8544 106.9366 
93.1025 92.1131 101.9321 
96.8687 82.4248 98.3562 
116.2849 93.2117 101.9409 
108.853 109.3958 103.5503 
110.2066 82.4182 101.2652 
115.3442 103.9567 117.0003 
94.8767 96.3695 110.0495 
88.5246 93.0218 102.3705 
109.3584 103.2077 109.7171 
116.6921 81.8111 112.4502 
93.0664 89.7671 119.4938 
98.0732 104.6722 89.4633 
119.2512 85.5486 86.5435 
88.3917 93.0204 93.292 
94.6517 99.366 83.9241 
106.136 87.4853 98.5647 
112.3694 97.3578 92.4615 
115.4061 117.6444 82.0994 
85.6254 114.42 103.37 
94.1861 109.0973 96.6166 
103.9723 89.9946 102.7083 
109.0092 93.6269 89.5487 
80.5895 92.7416 114.5743 
110.2178 90.4026 115.5992 
108.6497 91.0934 98.3979 
104.339 114.4024 91.5253 
93.4095 90.761 104.0297 
98.9811 92.2682 85.1769 
109.0177 108.4765 110.6235 
87.9076 118.2028 93.9577 
94.4882 92.0281 88.6796 
92.6957 119.3155 116.8491 
109.8607 82.6999 85.0632 
80.0078 104.2677 92.1311 
80.0684 103.7067 103.6764 
96.2372 96.1075 87.3206 
98.8572 90.7585 96.8531 
83.146 97.5105 89.1873 
101.819 118.3659 97.2782 
115.4427 87.816 113.7677 
110.3391 107.0199 117.4353 
99.2873 118.5977 109.0826 
117.7268 110.7727 100.3277 
114.5262 111.6807 90.7826 
110.0143 117.8418 104.1034 
91.2988 98.3886 101.9426 
87.4978 98.0364 119.041 
91.6126 115.7259 102.2214 
109.2977 108.9114 89.1258 
85.231 103.986 106.0314 
93.6416 113.8029 93.1456 
117.2005 104.6646 95.6542 
81.1854 111.0326 90.4242 
82.7586 103.4093 103.2025 
101.1722 88.7139 110.032 
113.6966 94.3886 113.5484 
92.3185 104.9836 97.1523 
91.0023 93.7441 102.2446 
102.1571 80.233 115.5798 
96.8135 97.9385 92.4304 
85.2984 110.5513 119.9158 
89.1385 84.6874 112.9093 
108.385 107.7354 112.7564 
119.0821 103.9268 82.3201 
101.8678 115.4456 114.0594 
96.6935 101.6144 119.9754 
102.9707 96.8799 100.2915 
118.5298 114.9201 83.1054 
97.5276 92.3037 83.3211 
97.7654 115.711 85.3268 
93.6542 104.769 117.2324 
111.6042 95.8335 86.3219 
109.1342 107.0469 116.4169 
101.2311 92.8802 93.9298 
95.3231 93.2943 110.1178 
107.4303 95.1189 112.1671 
89.0348 109.5523 98.9554 
104.6834 83.4462 104.8527 
116.2372 111.7096 90.9851 
97.2247 91.8472 80.3053 
106.6232 111.6304 118.0615 
119.9336 84.0132 105.3692 
116.7352 104.5063 80.4009 
117.4813 100.8037 104.3088 
106.5619 112.6313 103.7006 
103.4531 114.5196 81.1293 
105.6224 86.8047 80.7275 
106.7734 118.6258 93.4983 
91.2775 117.4289 112.7171 
84.4245 84.1851 107.0626 
119.6404 86.3611 86.8502 
96.4597 83.5853 104.5364 
118.1448 113.1698 116.0386 
95.0811 117.8521 84.9712 
114.208 89.4134 114.9236 
108.4776 84.5993 110.45 
86.5276 102.6573 119.1576 
81.3586 100.2729 110.5625 
109.4251 112.164 101.2274 
98.4798 94.8433 106.832 
112.4299 105.9866 86.0853 
104.278 86.4508 89.1469 
91.2621 104.3923 117.4938 
105.6396 88.5887 98.4787 
97.44 85.9438 111.7549 
102.9855 114.5068 101.5851 
84.1604 112.0815 117.8859 
114.1485 88.132 102.514 
112.619 111.9591 115.9976 
91.1464 100.2213 106.8208 
110.4458 88.1554 115.5453 
111.2348 82.9486 113.0398 
100.8312 84.837 100.9802 
93.9161 104.1695 115.4233 
