I 150
J 15
bounds (0, 100)
cv 1.0
D 100
k 5
t 3
FLR 0.6
FCR 8
λbounds (80, 120)

λ 
106.8728 107.195 91.0963 
80.5176 101.7188 87.8061 
99.4791 83.1892 90.751 
89.4069 117.3696 110.4567 
85.0314 109.5697 85.7419 
82.1567 83.1996 119.0843 
80.3682 96.5526 91.6797 
94.7094 95.7879 84.0206 
87.7994 97.6663 106.1592 
107.771 99.9508 105.964 
86.1314 103.2725 93.387 
119.9957 104.3667 83.7691 
91.2479 109.1088 91.3067 
86.0323 82.1503 107.0299 
101.9703 112.5397 91.7023 
93.5587 84.1416 108.4267 
83.178 109.7286 99.1259 
114.3519 110.9236 86.9901 
93.4855 94.4427 111.5174 
82.2831 90.1884 102.6621 
112.8574 117.8389 83.8349 
101.6546 108.4551 100.9638 
88.6973 114.2075 91.6977 
112.8605 116.9652 91.9682 
84.5877 107.9206 87.0936 
99.5518 92.7934 117.2455 
110.055 87.9161 119.0895 
90.8227 95.898 85.258 
91.2007 89.4975 94.6237 
114.305 105.8425 99.9654 
88.9644 95.8293 95.225 
88.6518 110.5207 104.5164 
91.6197 83.3507 113.1584 
96.4871 86.8937 84.237 
111.5021 95.5069 118.4775 
108.7769 81.4348 85.9058 
95.4298 82.0606 94.4014 
107.9512 106.4859 98.3846 
107.6774 90.8367 92.674 
81.3188 88.9542 80.6178 
84.3609 118.9478 83.2912 
82.235 118.9676 82.7001 
86.0173 90.0142 114.0228 
86.5741 115.8505 95.331 
86.6667 85.958 102.4276 
81.295 82.4508 102.448 
114.2115 117.3081 117.454 
104.8525 117.4584 99.3129 
112.2001 105.1136 91.4079 
111.3707 109.8753 98.1424 
104.9201 108.959 108.9122 
96.5545 97.7023 89.0089 
92.5164 119.2375 81.5185 
97.5884 86.2792 93.5291 
94.8526 117.181 114.9937 
96.4253 85.1787 99.1252 
106.4445 117.3776 96.1214 
118.8451 80.4778 95.2099 
119.8287 87.1787 107.0054 
119.2251 83.9796 82.4623 
104.4207 83.8174 106.3282 
93.0811 87.0382 97.852 
81.9125 92.7067 114.2393 
113.3331 93.8474 108.9743 
84.7688 104.0963 115.646 
98.554 94.2687 87.1731 
83.4318 106.7317 87.2026 
80.2892 99.2169 87.3181 
98.4672 84.9546 111.0423 
98.6627 101.541 82.9306 
104.0468 87.1681 119.4137 
98.3081 92.3586 117.1608 
93.0343 118.173 94.1569 
93.0727 99.5507 104.198 
89.9904 102.4951 84.7923 
118.6739 95.468 80.9291 
114.2778 115.6924 110.1202 
83.6511 109.775 89.5921 
111.7081 94.3839 117.7467 
119.4934 96.2319 119.2033 
107.3538 89.3019 108.542 
98.5119 91.5943 115.5514 
110.9605 81.6559 101.2249 
85.5914 102.4924 100.9567 
95.2601 107.8454 106.9384 
86.8796 104.5625 100.3648 
86.4992 101.3048 89.3092 
92.0516 105.3734 102.43 
90.6364 108.7528 111.7889 
81.6307 101.5825 110.6586 
80.2722 80.8031 98.9103 
112.5461 94.8882 118.0972 
92.8833 110.6451 85.1627 
81.5722 107.9313 80.121 
94.0872 118.3741 85.1639 
86.7412 106.8941 105.2971 
117.4905 87.2243 93.4191 
96.9212 95.6953 86.55 
96.8496 110.3386 110.5675 
84.9046 95.8651 84.8653 
90.4124 114.771 86.0344 
118.7725 85.4145 119.5482 
98.4903 91.4995 117.8202 
114.7872 113.7444 115.1535 
80.5722 102.6737 117.3143 
91.0207 101.8082 119.519 
96.8503 111.6397 86.3465 
87.1294 98.4263 85.8685 
107.0578 109.8166 108.7923 
115.8981 86.0909 110.7363 
96.0001 81.9669 114.0747 
119.434 117.326 92.8591 
116.1197 102.676 103.1045 
84.3382 82.4036 93.4462 
83.5416 99.1793 97.1145 
119.5682 107.9942 117.2806 
94.4824 98.381 93.6793 
105.5111 89.8986 100.3925 
91.6148 91.1957 100.1189 
101.4977 114.3379 102.6325 
94.3107 92.8371 113.4212 
96.7946 91.9538 86.5744 
89.974 107.8366 108.6292 
99.9458 119.1954 110.1423 
100.2083 119.7374 96.5748 
85.5525 117.6729 91.5039 
104.9879 105.5881 106.92 
94.9114 95.8237 116.3974 
80.0603 100.3134 83.44 
90.0925 96.1354 115.2908 
114.0435 105.8197 99.9604 
94.9045 97.256 90.2479 
115.371 105.0604 108.5017 
114.131 102.9106 108.3249 
83.7843 97.5948 80.259 
115.5825 117.326 96.6277 
103.1811 105.6148 93.8876 
108.941 110.6221 117.8989 
96.5699 80.1614 99.7256 
87.6408 105.3099 114.6967 
81.2469 90.4943 111.0183 
112.0071 102.7112 116.7978 
104.1646 115.8571 115.3699 
102.606 95.8386 93.5759 
102.4464 85.4415 118.1429 
97.603 81.7398 82.1149 
111.1919 85.3759 113.5018 
84.7911 87.6809 108.9642 
94.599 82.0503 106.704 
99.8445 91.422 105.8315 

Icoords
20.1835 94.3422
56.6047 64.1842
89.4076 70.003
69.0295 72.7112
4.0031 89.2136
20.8453 51.9292
69.4662 56.7649
13.2883 22.2594
41.0547 71.2958
43.2066 74.1471
47.9912 62.3056
42.6286 2.1828
58.7078 40.993
27.6988 57.0483
6.6601 25.0346
36.6107 1.7247
57.3172 7.3327
82.6562 78.7561
87.5148 46.4288
71.022 69.3634
2.4778 6.0391
3.0134 1.0072
7.8231 58.3849
68.7145 19.0416
72.5486 44.3533
1.7243 69.0044
73.6128 67.5076
40.4986 52.272
59.384 14.0573
74.4228 92.5706
41.6213 21.544
7.4377 43.5121
30.035 87.595
49.2401 78.6126
77.3328 85.0935
95.8684 35.5813
99.7054 37.2031
75.0575 93.4098
10.8126 74.9896
46.3565 41.2079
50.2892 28.9303
45.7188 27.7506
54.1394 71.2559
23.8817 99.1993
79.8864 48.2856
97.5331 95.7874
68.6935 24.6594
75.8516 15.8974
