I 250
J 25
bounds (0, 100)
cv 0.5
D 1
k 5
t 3
FLR 0.4
FCR 8
λbounds (80, 120)

λ 
101.2374 119.7585 98.5701 
97.7616 105.5628 94.7467 
118.7662 106.8349 110.7795 
82.3256 97.1879 81.0369 
112.3577 116.7359 87.8638 
90.9956 81.1183 112.0024 
82.937 99.2211 81.7336 
109.0075 83.5905 117.2394 
115.8451 88.6802 101.4627 
101.6532 99.3564 119.5658 
117.555 107.3522 100.871 
111.4673 86.5631 118.2415 
108.8504 92.0383 105.5729 
89.4488 92.5437 89.7997 
110.4683 114.1186 102.5855 
106.5693 110.1814 103.7946 
109.6141 115.7729 98.8121 
90.554 95.1376 109.6816 
113.8683 107.0816 95.8554 
104.4525 83.7257 101.5127 
100.5224 83.03 89.7242 
119.4605 116.2055 116.4954 
80.4876 107.4702 82.2676 
85.0909 84.0536 99.1911 
112.7171 86.5363 91.3342 
116.5906 114.4037 97.361 
116.3503 107.1736 101.6334 
99.708 113.0895 93.0441 
118.9107 114.3859 107.4024 
103.654 118.8652 105.2917 
115.6247 102.9628 93.9846 
99.0804 81.6483 102.3809 
86.9036 100.0396 119.5178 
105.1012 88.3686 105.0559 
89.4359 83.0188 93.3772 
99.5646 116.3754 82.5366 
106.9276 80.6597 89.8198 
101.2273 110.9758 90.5147 
82.9028 95.9482 116.887 
89.6188 99.2343 87.1195 
96.8914 112.8436 110.3576 
87.1837 119.8062 103.8574 
86.728 86.6226 107.7438 
81.0929 95.3308 113.3803 
107.1702 117.2494 92.3911 
98.1405 117.15 112.7028 
85.6854 106.7845 93.6726 
91.9632 81.2672 94.9891 
107.8785 103.4841 115.51 
106.9084 100.7181 116.3343 
87.2455 119.3625 96.5825 
119.0346 99.797 93.3448 
97.056 101.9432 91.4339 
105.9319 104.8167 104.6847 
105.4413 99.5143 85.6574 
83.8344 98.7063 109.991 
110.0271 114.4594 104.6271 
102.0894 83.135 103.5981 
82.3251 116.7503 88.0165 
88.8453 113.0828 115.0202 
104.664 99.9894 96.5377 
119.8032 85.5413 91.6843 
119.5301 80.2593 117.2013 
93.2989 86.9892 82.3743 
92.989 117.9793 111.1198 
96.893 110.8903 113.9333 
118.8461 90.6476 98.4945 
113.0133 103.9617 114.9043 
114.3611 88.5388 98.1211 
90.3719 111.3014 114.1769 
116.0058 105.5138 108.035 
86.1834 96.5409 89.0908 
89.5012 91.4903 112.2341 
113.9133 81.1095 90.3539 
115.4566 103.9018 96.1558 
113.4125 94.3225 86.2677 
91.97 113.0609 81.7951 
83.4657 108.2118 109.7599 
89.9457 106.1131 113.6535 
109.202 102.7876 95.0677 
111.3899 105.5847 109.1507 
87.8311 96.0466 112.3174 
94.2592 104.4201 109.1885 
106.323 107.9394 82.2268 
85.4228 111.4285 110.4031 
111.9545 102.6975 102.5422 
98.3163 108.0174 81.3884 
104.4823 91.1839 96.6597 
104.1518 99.4599 108.9636 
88.5442 104.7427 84.1867 
106.6817 100.5832 114.5683 
82.4104 80.4786 93.0823 
112.6632 95.068 109.0323 
92.6104 100.3257 90.1508 
95.5003 85.9345 113.8348 
99.874 111.074 102.6112 
97.0689 110.6851 115.072 
