I 250
J 25
bounds (0, 100)
cv 1.0
D 50
k 5
t 3
FLR 0.4
FCR 10
λbounds (80, 120)

λ 
92.2912 81.7618 86.5142 
88.5398 83.3533 98.8628 
82.1031 97.8906 118.8304 
116.9488 109.0028 117.9437 
83.6344 96.4845 81.6895 
88.4693 105.6636 112.5236 
89.5017 88.3346 86.8486 
94.5316 110.6975 95.3577 
92.5882 81.9063 107.6065 
103.8847 102.7682 103.3784 
106.5926 103.2033 93.7373 
89.6795 114.5631 86.2362 
108.9432 95.5852 103.5557 
82.132 95.2525 108.4247 
96.4044 107.4014 89.2672 
119.8998 87.2078 108.3677 
94.3503 93.4683 94.3768 
110.4177 85.5238 91.8929 
80.7781 107.5388 112.1216 
81.7365 88.3049 86.3227 
84.9896 100.2675 93.3607 
105.3887 112.9212 81.0174 
104.1421 91.6147 80.1455 
91.6102 85.2196 83.3672 
116.543 113.1012 109.6958 
80.2683 108.4961 92.9057 
95.1517 112.8787 118.0852 
90.6248 86.1508 96.5405 
107.3616 84.5042 86.1236 
81.1298 98.1389 119.7902 
112.8917 89.721 105.0766 
115.5162 105.9055 102.3855 
88.2133 91.6802 94.6944 
112.5422 108.6511 85.5614 
101.6157 117.3538 105.3127 
86.8335 82.5304 107.9094 
119.0741 99.2935 84.6859 
86.7246 83.7462 97.2337 
106.8738 83.5029 93.1286 
103.501 116.6142 103.7265 
98.1328 106.4876 89.0102 
118.8496 108.1602 116.5635 
115.2209 83.2319 96.7331 
108.0441 81.6864 104.108 
104.8149 80.8942 82.1157 
105.9168 104.6103 90.7603 
83.963 94.6215 103.3704 
103.0498 91.2959 112.7362 
80.8628 85.3234 83.1082 
84.9511 92.4945 93.7328 
112.3376 103.9365 113.2091 
91.2646 91.631 101.1156 
106.0112 96.2956 91.2229 
117.5774 117.1154 107.4719 
115.6256 81.462 90.3784 
108.231 94.2982 114.1036 
111.6817 111.5552 93.3222 
83.8905 116.8629 105.6678 
103.7238 102.3138 95.3838 
85.8273 99.6694 115.2037 
99.6124 83.3381 88.5902 
101.3268 119.5148 119.4054 
111.142 114.1756 108.4862 
90.8032 119.7622 109.5668 
117.1288 82.7762 89.8201 
118.9563 84.3942 103.9449 
117.2192 108.4411 114.4634 
91.3512 111.1179 91.989 
82.2555 81.8188 81.0571 
95.1836 119.7007 93.0039 
80.8335 118.51 96.2265 
107.3192 100.2147 96.5891 
91.6045 101.9958 94.7343 
106.3059 89.8707 103.2177 
98.3095 105.4205 82.4513 
95.756 97.2623 92.7603 
106.2305 99.7505 82.7478 
92.0336 114.857 90.9917 
117.4632 96.7048 91.1572 
85.1715 90.833 116.1789 
93.4388 105.4761 107.3762 
97.6742 116.3546 117.5339 
90.8335 105.5448 104.6742 
117.1236 104.3528 104.2744 
109.4001 117.6627 106.3678 
109.8343 85.655 80.9612 
94.9368 82.7168 113.1293 
96.2297 105.6883 96.1485 
105.664 118.1409 117.5213 
81.2109 109.416 80.0614 
90.7641 91.0764 94.4277 
95.4536 91.3273 103.0871 
104.8957 107.7982 112.1799 
87.4729 112.0971 98.7534 
100.4134 119.2034 119.5154 
85.6579 89.1035 116.6154 
110.4176 107.0353 116.4335 
87.4554 94.6567 88.0863 
82.3609 90.4933 119.4426 
93.1815 104.1965 111.0565 
117.8382 102.2115 101.7626 
100.4262 92.7581 108.1368 
118.3034 111.9997 97.6804 
92.7801 101.5742 110.4317 
98.9692 117.2695 99.5331 
93.7572 112.5572 92.5295 
100.2708 117.5706 97.9454 
90.9261 119.187 87.1779 
94.2878 90.758 114.8347 
84.6169 85.299 90.4056 
106.9942 81.7579 111.0435 
116.5229 101.1116 89.0576 
117.6981 93.268 105.4657 
100.9636 100.5029 97.019 
110.1263 115.8608 113.7446 
84.4151 105.9853 101.2804 
80.9163 87.0334 107.5217 
108.1161 100.2762 95.6173 
111.3723 100.4749 114.1506 
96.104 116.1339 116.1865 
114.7277 84.3351 97.2785 
97.525 108.6815 110.5884 
106.749 115.0707 96.9007 
91.6786 98.3317 83.5569 
82.3317 105.9091 89.9689 
88.6328 87.5382 105.2636 
111.9905 108.7268 98.8973 
89.0838 114.0071 92.8283 
108.8073 108.2244 88.3926 
105.1876 82.6599 114.4752 
100.6679 114.1366 109.9125 
100.953 119.7002 96.864 
117.0325 106.8782 115.5022 
81.1055 114.3423 97.0642 
90.2653 84.1859 86.3429 
100.2406 87.3954 88.245 
108.3498 92.4215 113.7699 
119.2939 88.8632 91.3311 
89.9915 82.4316 85.242 
111.9743 81.0597 100.378 
101.4836 97.8051 90.5533 
98.9853 112.2121 119.6201 
101.7414 96.6244 110.2141 
110.7206 103.6421 118.823 
111.7701 89.6005 110.0489 
105.4163 101.7096 112.2937 
102.8704 110.3925 119.1077 
87.5931 85.0378 91.5094 
109.3077 110.4781 83.2592 
106.2442 117.6388 111.9538 
98.3068 85.8826 112.0423 
108.0326 93.7568 114.6836 
113.6726 115.1284 105.1625 
86.3752 113.9413 103.3933 
98.7493 94.1358 99.6046 
91.398 98.2913 89.7461 
112.223 105.2735 86.9905 
107.3532 115.4088 91.2837 
89.5095 107.9181 89.4122 
106.8046 114.8804 107.106 
118.5998 117.9876 82.998 
107.9316 95.2535 80.3579 
115.2359 89.1425 85.5194 
106.6098 94.6205 111.4386 
110.9325 86.4306 111.8278 
102.8583 88.2404 82.1385 
105.2483 91.572 101.8591 
92.5603 114.3491 99.2624 
89.0069 81.015 89.4349 
102.1978 119.8081 97.0397 
118.3406 111.0508 116.3166 
90.545 80.0971 118.7698 
88.9446 119.8971 91.7169 
116.4871 90.5638 107.6037 
102.8759 113.917 115.9254 
116.7345 110.7165 90.163 
85.2388 113.5506 86.8646 
114.168 100.5218 106.3185 
82.5617 103.3228 80.7153 
