I 200
J 20
bounds (0, 100)
cv 1.5
D 25
k 5
t 3
FLR 0.8
FCR 4
λbounds (80, 120)

λ 
113.6688 81.5173 92.2414 
95.9045 101.693 80.7794 
91.9783 116.6823 88.6475 
119.8698 84.6501 100.0875 
115.0527 119.2317 107.2032 
98.4916 104.6411 101.4444 
117.8571 114.1187 83.081 
109.238 97.5675 111.2918 
87.6206 88.3022 87.1541 
88.6399 107.5418 81.3665 
116.6734 82.0015 97.0541 
111.8407 113.1903 80.6423 
96.4915 118.2917 94.5387 
107.4572 106.3309 112.3492 
87.5969 88.2131 82.2642 
93.7884 100.8233 103.0696 
80.207 87.7679 86.1569 
102.8788 115.6659 81.9086 
98.4159 108.2601 86.1651 
112.7442 112.5393 92.3723 
86.7082 86.4989 84.862 
80.699 87.5372 114.2337 
92.1889 81.2492 93.5763 
84.6036 103.0132 113.7494 
88.3198 85.8787 89.1992 
100.1323 87.0107 114.6778 
118.0883 89.2865 84.1939 
117.1525 90.1402 95.2197 
95.5988 98.5941 106.7894 
87.1925 83.5795 86.4468 
89.1898 85.9558 81.9694 
91.3814 88.7869 99.8359 
96.3661 108.4159 119.7581 
94.4228 100.202 85.2226 
111.3273 100.5734 102.2827 
92.2609 101.0035 86.0915 
118.3025 104.3648 83.3627 
109.3377 119.5884 100.8379 
96.8077 84.0666 86.5664 
83.7439 80.4959 103.3712 
103.8352 83.1332 107.8568 
108.8987 87.8847 97.1211 
111.3699 100.0931 99.9409 
97.0669 113.2665 94.4375 
100.13 106.5555 83.9515 
109.6245 83.7635 83.954 
107.808 87.8312 112.0477 
112.323 93.562 89.4059 
95.9674 113.2945 102.5811 
118.3075 95.1323 106.9141 
80.6039 84.4074 113.7222 
119.6215 118.0892 115.1567 
93.3322 118.5827 109.0263 
94.8014 93.934 102.916 
119.7744 118.889 93.8029 
117.0368 108.8941 108.2835 
88.621 105.5885 105.234 
83.917 92.6749 93.7421 
84.4895 109.6017 89.6246 
100.4514 101.6326 115.0915 
119.5181 110.7935 86.9707 
95.7071 115.4377 101.3769 
95.2996 98.2336 83.1654 
105.0597 115.8913 90.5168 
118.6271 103.5611 104.873 
109.8929 104.4909 98.6182 
95.1991 119.1565 97.1524 
114.4903 117.7163 116.6812 
115.087 109.4169 107.4491 
117.4036 89.6119 104.4416 
90.0701 115.3084 104.5525 
109.2112 104.8232 81.0551 
87.5895 117.1816 89.4668 
112.0992 117.8984 84.3363 
96.8525 110.5713 105.2812 
102.8315 110.9763 81.1418 
96.836 84.128 106.016 
88.6447 89.1278 109.1892 
84.7307 119.4268 104.3615 
