I 150
J 15
bounds (0, 100)
cv 1.0
D 25
k 5
t 3
FLR 0.8
FCR 2
λbounds (80, 120)

λ 
96.6513 95.7766 115.5134 
100.6065 109.9768 111.8832 
103.6128 91.0728 80.4546 
89.2737 100.2902 110.7195 
95.594 104.5603 100.2345 
95.352 99.1506 93.1994 
94.3427 113.3791 102.3112 
109.1273 87.8385 90.4363 
113.366 118.0711 98.7147 
88.9324 108.6078 82.604 
97.1255 97.5999 118.4873 
91.4346 95.8837 108.4963 
115.8126 95.8507 114.0858 
108.6301 92.3926 100.5914 
119.0618 113.7074 106.8352 
89.3767 114.7896 111.6532 
113.8804 107.421 91.762 
80.3912 100.2664 117.5407 
87.7066 116.7642 86.0216 
101.4844 106.3489 83.6664 
103.0086 99.9499 94.3692 
111.5174 106.5551 95.2021 
114.0784 91.8845 83.5593 
99.9882 106.3137 108.3924 
111.0066 99.1887 114.5207 
94.663 110.6899 87.6464 
83.5848 115.5228 92.5258 
86.1571 85.0283 80.5819 
113.9092 80.3782 118.2163 
104.623 108.4181 102.4881 
90.5662 89.2008 118.7637 
85.8657 97.7817 105.0745 
93.8955 83.9376 117.0757 
115.6097 80.6863 98.4527 
103.7065 81.9104 104.7857 
94.0359 118.1067 113.0607 
93.0846 93.2796 86.0706 
98.476 108.5056 113.32 
87.1207 102.6236 80.7087 
101.069 114.3303 90.9096 
117.6648 101.4483 90.1185 
100.0808 104.8259 83.5265 
96.1905 91.3314 84.8296 
117.3476 115.5372 88.6988 
113.5628 83.6338 89.7474 
102.3878 100.5036 117.6169 
96.0321 112.3934 90.7156 
114.209 107.9354 102.7759 
99.4099 90.7743 116.1743 
90.04 88.9833 92.8739 
85.3131 116.6516 81.0887 
115.172 117.6797 115.1411 
102.2694 88.8038 83.0503 
84.6192 90.9029 113.1542 
110.2675 99.5875 117.9144 
99.8754 107.1812 82.8646 
86.2891 100.867 91.0832 
91.0314 87.6214 97.8635 
109.0952 95.2821 113.6721 
119.1176 90.6011 118.5292 
97.1464 102.9593 102.1746 
112.2895 80.5901 96.5522 
111.2467 94.5912 104.0224 
99.2645 114.0979 110.9388 
88.7318 82.9815 109.6648 
109.3595 98.1671 116.3906 
99.1284 81.024 116.0153 
93.4484 105.2292 102.0154 
109.8851 92.5527 117.1163 
109.1393 115.4718 99.8243 
81.1912 107.1862 96.9012 
114.9258 102.345 94.1549 
100.3735 105.0005 105.333 
95.1039 87.1758 90.5819 
116.3664 81.5207 113.3986 
84.3865 93.5121 87.6975 
86.7572 105.6599 99.9103 
87.7083 111.9232 109.6411 
110.1911 82.583 89.7707 
111.0877 98.1458 91.9009 
97.0895 89.0754 114.2962 
104.0669 82.8615 99.4192 
111.9663 93.569 91.864 
109.705 83.6022 90.1773 
111.6929 117.8863 114.8092 
109.742 101.3425 98.4493 
99.9716 94.1341 91.3004 
118.5181 95.3589 95.8865 
94.844 108.2698 89.2493 
96.6027 100.1704 83.6796 
83.6973 94.5373 89.3556 
89.8858 84.129 118.6999 
96.9211 110.1806 87.8035 
82.7102 110.6027 102.2793 
97.5847 113.1533 102.001 
107.9927 112.9753 95.4817 
97.9573 85.5534 85.2729 
118.5419 111.6777 94.6027 
111.2793 94.9671 115.1719 
84.145 93.5464 109.5165 
107.0167 105.0568 113.8396 
112.4065 100.4962 81.5827 
88.5036 84.3938 81.5925 
118.2763 80.5473 85.4368 
108.0697 94.9757 86.6134 
91.8636 89.8324 112.0895 
99.1719 90.0729 96.3756 
97.0426 110.7949 113.6041 
86.5999 82.134 80.4625 
110.1355 86.2762 119.4028 
99.6147 84.0147 116.2761 
83.3004 116.2337 101.888 
81.8875 117.6511 87.9452 
92.6381 100.5701 97.2009 
107.1726 108.6339 112.8968 
87.6503 95.4642 100.6828 
81.3855 106.329 106.9831 
118.9913 84.5983 82.9764 
114.9125 112.6052 101.2462 
108.7765 86.2583 111.7884 
83.8701 97.3035 96.8805 
99.2926 112.5995 96.1612 
111.8274 110.8818 85.1635 
101.4447 116.8795 113.7174 
114.0378 92.6302 108.2291 
90.9636 112.8055 87.0464 
109.0451 87.233 114.5782 
111.3006 110.3829 108.6263 
111.8264 105.7617 81.7068 
98.8477 104.1041 89.4654 
103.1507 94.3117 92.0283 
113.7648 81.1754 97.0449 
119.2362 108.6258 89.7979 
91.6549 104.7535 91.6305 
89.0567 116.5382 89.6736 
98.1232 108.1405 84.0538 
88.441 85.2115 102.3487 
102.0995 94.7868 119.0107 
83.375 89.378 90.1658 
111.6625 83.6065 86.1133 
89.8014 104.6645 91.4646 
117.0971 94.0703 86.4749 
106.4737 83.9413 113.3688 
84.8624 80.9064 97.7367 
95.4109 84.9526 84.0365 
106.7871 92.3234 87.9119 
89.3074 81.0436 84.1914 
81.1312 90.3093 85.4684 
84.3522 115.1167 94.3103 
118.3745 84.4705 108.2165 

Icoords
81.4371 96.6801
35.6567 99.2851
71.7832 36.8168
60.9104 11.5212
23.9799 79.7726
70.8333 76.233
15.5276 27.9951
41.0936 70.2483
7.9237 12.2589
94.5731 1.4675
82.8472 34.279
54.0383 43.7244
13.8453 24.9087
57.854 82.3809
15.3587 74.6774
64.5459 64.4512
18.6617 30.2205
74.3832 45.4447
17.9595 33.5373
15.8364 24.0632
31.0435 84.4078
84.7908 36.2477
73.1845 16.3026
95.507 84.5232
48.2151 41.3163
23.2767 3.351
62.7561 97.408
99.5621 43.8272
96.7745 68.431
80.9756 47.6243
99.7428 37.8958
73.7724 23.1
62.0701 4.9065
91.67 44.2717
28.2009 89.3125
86.2885 48.4249
60.2245 73.1842
81.1843 13.7811
84.0864 76.5261
50.8659 27.2986
63.0592 38.7344
17.5917 69.3505
21.0452 87.8915
69.1054 12.4546
0.3597 84.9279
29.1712 44.9816
