I 200
J 20
bounds (0, 100)
cv 1.0
D 1
k 5
t 3
FLR 0.8
FCR 2
λbounds (80, 120)

λ 
96.4371 95.2458 101.8049 
109.077 106.6724 88.1127 
88.3902 99.5395 114.3253 
113.3864 117.4729 116.3087 
106.2841 108.9366 105.6596 
113.9443 89.2574 97.6783 
103.312 113.7112 110.8531 
105.4352 104.8305 98.9266 
87.6291 119.2472 86.1275 
101.3733 106.1931 80.8638 
116.1255 101.4938 98.9186 
92.5403 99.2435 118.0523 
87.8918 83.2909 119.6627 
109.3337 93.7423 80.8372 
103.1161 94.7984 106.009 
96.4325 96.6696 117.6738 
104.7328 102.4723 118.8426 
111.9582 98.21 92.1912 
84.5865 80.4513 111.9378 
108.6934 80.7182 107.5577 
91.1214 100.0711 93.6018 
96.1332 99.9628 97.548 
89.2893 97.6906 115.8012 
96.7778 96.6482 107.426 
109.746 83.1438 119.867 
114.3722 107.9941 90.7158 
93.9795 114.323 109.918 
97.3751 113.5139 100.3837 
104.6088 95.7393 91.4091 
117.8838 118.7202 80.5693 
99.7523 84.5259 102.2847 
82.9316 119.7455 87.9081 
86.4402 96.1924 88.0494 
99.204 116.1517 91.9235 
106.9152 105.4419 113.3542 
87.8152 93.0821 96.1132 
83.8613 88.2585 115.8898 
100.9528 82.0258 83.6061 
86.8596 86.6808 96.8191 
91.1666 81.2021 86.6676 
81.0203 99.6363 96.9759 
112.7021 89.7352 109.1614 
115.9333 81.0496 110.8105 
92.9043 106.4279 100.9661 
98.4108 110.6153 107.2028 
81.244 98.6201 112.463 
99.4714 94.8874 83.9247 
88.5269 94.854 91.6497 
94.8437 114.7058 83.8353 
104.0731 105.9518 113.207 
103.6062 111.6387 118.3489 
102.0541 83.6166 95.1967 
114.1978 89.0063 102.7656 
80.2162 92.7647 103.5314 
90.6475 99.5373 111.4017 
101.4453 96.0358 108.297 
106.9173 85.9796 113.6348 
98.4224 91.4538 92.4498 
107.7448 86.0883 118.4528 
100.3245 104.7655 99.1135 
107.0619 103.5735 85.5353 
93.7649 108.3541 107.5894 
80.1534 83.1157 108.7402 
117.3645 102.5771 117.8205 
108.3349 111.672 80.3697 
87.2112 90.7806 86.0089 
117.9365 113.7254 92.6164 
83.8504 91.8834 102.2039 
91.1428 107.8223 106.0776 
115.2368 118.2984 118.6903 
102.661 110.4833 99.8977 
83.7587 97.9874 102.4827 
118.7092 103.7832 95.7727 
119.5247 89.1881 90.3484 
89.9531 85.6117 95.1232 
101.6771 111.4594 119.7914 
95.6553 111.7607 118.5495 
86.7565 91.6748 100.8488 
92.3909 104.808 83.6699 
97.1005 114.1151 92.326 
92.2563 82.1639 86.7234 
83.7677 106.1015 102.6071 
113.9164 93.1337 89.5235 
80.8885 118.9489 107.7844 
100.9863 100.6817 93.7262 
105.1829 102.6869 100.9471 
92.418 109.416 112.0377 
82.5316 99.2969 84.4611 
96.7521 99.0077 99.7382 
114.1252 111.989 104.4399 
110.2918 95.5802 103.824 
88.5294 117.9536 112.4014 
88.1754 85.3288 87.8889 
83.1076 92.7249 100.1807 
81.0388 87.3492 95.6309 
106.6748 93.6982 112.2812 
96.8089 96.4334 89.5038 
117.6814 117.1078 103.601 
116.7744 84.88 106.2623 
97.3001 101.7802 91.3119 
103.3532 110.689 82.2967 
84.5434 85.4242 85.7395 
104.898 80.0237 119.0222 
93.5056 94.9942 117.3992 
118.7491 116.6602 100.805 
86.3554 92.9013 101.4696 
119.7047 89.7878 93.1876 
106.1876 99.7945 94.8169 
116.1017 90.3941 101.7046 
107.2804 113.3588 107.4522 
96.425 114.6107 114.5664 
90.2364 104.1242 109.6778 
106.9428 110.5457 115.6915 
82.5367 95.8916 108.291 
100.2556 93.8946 96.2332 
101.9375 104.5739 83.6917 
109.8463 80.3348 118.5837 
108.5314 90.3407 119.836 
109.3719 92.2554 87.7482 
81.8157 80.2386 116.5179 
96.8356 80.6841 95.2003 
95.6916 117.1752 116.9159 
92.6488 81.1223 90.4638 
91.5562 98.1709 94.3114 
97.9767 84.716 100.9803 
109.0388 92.8386 95.538 
87.7123 99.1665 115.5552 
119.1183 104.1159 109.0944 
108.1028 101.8127 104.3534 
84.785 108.4834 113.696 
100.4609 85.223 87.8755 
85.9915 119.4664 91.1828 
83.352 100.6509 115.3087 
101.1305 94.7459 88.4497 
111.5559 94.7296 117.0119 
99.6686 103.7599 118.1398 
89.5429 97.5344 114.3971 
119.9549 106.8231 81.6601 
106.7325 102.0161 113.7488 
110.1017 90.543 114.8212 
87.754 118.9174 90.0062 
119.3466 90.6387 111.0052 
108.8266 81.0826 114.8064 
88.9199 108.0549 108.1856 
90.1043 105.8936 107.329 
114.0545 81.1227 101.4481 
111.5502 108.955 83.9792 
99.4777 95.4086 119.5451 
114.1342 100.1484 114.0067 
99.7276 109.0545 97.0363 
100.7227 84.4194 80.0172 
96.9649 119.0734 105.7139 
108.29 99.8154 103.5515 
108.7802 108.4501 87.6201 
92.6454 89.6962 105.4093 
91.0643 81.9068 114.3044 
81.3494 95.0651 107.1712 
106.1748 112.6788 102.7497 
102.8372 83.5242 89.1059 
117.7576 116.2686 100.7574 
92.1707 108.4637 102.8477 
107.9089 92.3758 84.6499 
103.6347 118.718 99.8434 
94.7283 108.6277 115.8364 
108.1935 118.4496 92.6794 
106.2848 89.2941 111.6486 
97.8795 102.8054 99.7457 
117.0513 91.2533 92.7535 
92.8386 99.8117 113.0472 
96.4756 81.0357 107.3095 
89.1253 105.0804 104.7659 
108.4494 95.4823 103.906 
116.579 82.0174 102.8841 
119.5351 88.8404 102.9716 
107.9614 108.4941 118.8794 
80.916 98.6891 95.5721 
83.7523 108.7665 84.021 
94.9053 91.7175 110.1224 
97.8756 93.5712 108.0316 
