I 250
J 25
bounds (0, 100)
cv 0.5
D 50
k 5
t 3
FLR 0.8
FCR 10
λbounds (80, 120)

λ 
85.3268 118.2439 109.7996 
100.9083 102.9868 86.6544 
106.6666 118.0489 103.08 
118.1581 87.5836 97.9779 
109.3736 103.4989 104.6794 
98.8059 110.2406 116.5041 
108.9771 118.5281 112.553 
86.41 95.2063 101.3621 
110.0789 116.0558 90.0208 
119.4479 101.6349 115.5262 
90.0453 84.4627 81.6137 
81.7543 80.7078 94.5023 
115.3199 90.6674 111.4896 
84.4729 90.3991 98.9504 
113.9127 85.0136 108.532 
82.2775 94.0423 97.0216 
116.4797 106.7613 113.8778 
98.3943 114.5137 88.5702 
91.8515 114.5132 90.2978 
90.2524 104.2217 112.7851 
115.3538 86.889 107.3399 
112.4054 101.7303 111.1531 
82.3963 91.6551 113.528 
86.779 97.8642 99.8135 
87.6055 117.8426 87.3951 
105.1561 117.8117 94.8627 
92.4259 109.887 95.8173 
118.19 115.2659 87.4067 
80.9047 117.927 116.951 
90.0923 108.4462 118.5007 
119.2898 115.331 90.2036 
116.2673 102.985 82.8047 
111.9019 99.3707 104.4785 
113.8309 85.7601 104.8349 
95.0276 107.1039 96.051 
84.7784 94.8232 111.1922 
96.1028 83.7807 110.0585 
117.6332 105.3389 119.0302 
92.1534 109.8101 114.9345 
102.2497 82.0389 112.4079 
116.8756 118.0737 109.2065 
109.162 95.6258 82.9652 
91.5689 112.8054 90.1208 
98.9035 82.3654 80.7027 
100.8597 91.9699 86.741 
93.3632 108.9574 83.6685 
97.5827 92.0502 104.2235 
97.6187 86.0919 93.6564 
81.9573 117.8572 119.5295 
90.7985 117.9406 117.8509 
88.0003 87.5701 114.3982 
111.7092 80.3959 99.0178 
110.5408 119.142 113.7009 
101.4272 92.3058 119.0567 
115.7805 81.278 98.5686 
107.3895 119.9421 110.1455 
112.4823 81.8284 91.4232 
115.0318 100.1016 114.1578 
97.8919 102.3677 106.2481 
99.1215 86.932 92.6304 
87.7708 107.7367 113.3018 
103.3542 99.1533 106.8369 
94.4217 88.6161 104.06 
88.8345 110.4984 103.2903 
97.8813 110.1494 88.2414 
91.8754 86.2884 98.8412 
99.9166 91.2505 96.2909 
114.7551 83.8732 113.3517 
105.934 119.4467 105.6654 
100.5288 93.904 80.2507 
96.7942 95.9324 112.2392 
99.9775 118.2576 105.7693 
100.929 100.9888 109.9588 
107.5222 92.2786 88.861 
88.0763 116.3396 98.6712 
100.2324 80.5031 118.0917 
106.0588 118.7124 88.7518 
90.2936 82.7678 119.0359 
115.1587 97.604 109.7389 
104.0887 92.9144 95.813 
97.349 96.3724 114.2563 
98.551 104.8366 107.9077 
105.5986 108.7873 113.9225 
102.5144 99.3964 94.3492 
82.7384 84.7524 109.2491 
89.1159 95.5158 116.4324 
107.1074 93.7015 111.0168 
102.2436 118.3259 115.4619 
102.5536 99.5569 98.6436 
95.5723 80.2514 89.1626 
107.5396 98.5639 98.2158 
103.6559 119.776 93.6122 
90.304 85.3238 104.3178 
81.6388 89.9901 118.7699 
95.185 90.4779 85.0615 
86.1646 90.8593 89.9112 
86.8493 96.2356 106.1878 
