I 200
J 20
bounds (0, 100)
cv 1.0
D 10
k 5
t 3
FLR 0.4
FCR 4
λbounds (80, 120)

λ 
104.9216 87.8916 109.9206 
112.1059 102.3983 85.9738 
115.5269 119.3038 94.9078 
110.6851 100.7632 98.6532 
95.9585 98.3773 94.2932 
95.0175 102.9091 109.6982 
83.1755 111.7478 91.798 
86.0003 112.2137 80.9935 
86.9565 85.9676 115.6479 
106.9531 108.2375 113.6656 
103.788 97.5845 102.5371 
91.8962 116.7128 92.1551 
87.6968 89.402 114.8612 
101.1501 98.7534 119.5488 
109.5 85.2079 102.2167 
94.8553 107.8066 96.3695 
88.0728 116.0952 85.0054 
93.1795 114.7375 115.9829 
107.5571 116.3924 117.481 
90.8742 119.0257 95.982 
83.2621 81.9198 107.876 
86.1625 101.2122 86.7844 
119.879 82.7657 110.3969 
96.4469 117.8097 107.4204 
109.4647 112.375 112.7562 
98.2439 112.8892 118.3945 
92.6897 98.8552 100.9687 
97.0725 101.9193 114.5441 
109.4703 97.3362 113.4804 
116.6876 89.1803 119.2851 
106.9168 100.133 97.0517 
104.2639 109.8261 118.9161 
112.087 117.2455 119.8473 
109.6963 101.4288 117.8261 
96.3324 80.9274 109.9725 
81.1205 108.8362 119.9477 
108.4406 81.645 94.1318 
99.4579 81.1256 102.5447 
103.1077 106.4431 99.8745 
99.4055 105.2657 91.7964 
83.9433 87.6349 113.2942 
96.0287 84.2756 102.3354 
113.5203 84.1504 101.0892 
114.4495 94.5643 99.2525 
111.4201 105.9104 90.7311 
107.4762 117.8785 102.0612 
107.7575 81.6642 102.3741 
103.3195 101.9899 114.0906 
106.3801 94.5255 105.626 
109.9194 93.0325 85.2848 
118.3275 115.6788 88.9503 
87.0201 110.4612 115.6435 
95.6597 82.8506 92.9391 
101.0891 104.0502 113.3393 
111.9867 102.1144 87.5295 
113.6093 84.6257 85.3315 
90.8909 115.4446 115.1445 
119.4084 101.4412 103.3309 
108.1684 84.2209 87.1103 
90.2518 87.3006 119.3255 
91.2111 86.0695 101.6142 
91.7181 109.363 111.9154 
102.8529 95.0254 111.4275 
108.6844 87.1587 104.8514 
87.0387 93.6018 113.8316 
100.2737 87.3615 116.3278 
91.3807 106.0295 83.4479 
90.6863 81.6578 99.018 
109.213 111.4331 107.5675 
99.4255 82.7886 101.2292 
97.2568 89.3435 81.6295 
100.7868 102.8994 114.1244 
109.5333 96.0366 97.434 
104.0765 101.785 106.6993 
85.5896 94.0659 110.3648 
80.123 90.0845 110.5209 
104.2976 92.6469 104.9185 
108.1018 89.8551 98.7859 
85.5724 92.6678 110.2594 
105.6788 93.5442 87.0986 
100.0338 93.3358 91.0132 
99.84 113.7284 108.7691 
98.6843 103.5008 114.4558 
117.5703 86.8802 100.6669 
84.2071 94.8753 101.2241 
107.3895 114.662 116.8334 
102.6098 112.7976 103.8373 
93.0394 114.5997 86.4381 
98.4656 82.9366 89.3628 
99.6775 104.2426 93.0838 
112.3761 93.8245 114.4906 
80.4863 86.2863 109.1132 
115.8266 88.0975 106.9831 
113.9877 114.7096 92.0769 
116.9231 119.115 108.9587 
102.5798 117.22 112.2333 
92.2303 107.5917 97.869 
119.5349 101.3034 101.7237 
80.7581 91.9601 117.1797 
108.4085 115.7081 84.3647 
82.3657 107.0338 82.176 
82.2723 81.998 99.6738 
106.6234 115.9206 117.9003 
93.5502 109.6074 97.4482 
97.3925 93.5224 109.8681 
117.6563 101.0232 119.7871 
89.5634 89.1094 90.0016 
84.052 89.0965 91.5681 
87.4134 119.2741 114.6351 
88.9788 103.041 119.8937 
84.3415 84.6173 87.7463 
96.1144 82.8282 106.4042 
113.5477 84.0836 84.304 
81.5708 88.2505 104.4756 
98.2425 92.7469 106.581 
96.2905 104.4473 85.6922 
97.2463 81.5525 110.6226 
86.9542 112.4433 99.9984 
110.4402 89.2477 100.0022 
85.2992 85.0519 117.7229 
88.4332 115.9765 91.9104 
98.3414 94.279 91.1899 
118.9872 98.2725 85.0834 
85.0218 92.2131 113.7877 
118.723 115.7256 82.1461 
111.3364 113.3951 117.2516 
91.4219 110.8562 90.9798 
119.458 99.7268 101.7357 
85.3106 105.6206 87.1076 
119.081 119.613 80.2784 
107.0061 98.4557 110.4258 
101.5622 95.1364 82.1086 
99.4366 80.0774 89.1064 
84.9509 104.5541 118.7897 
110.5065 101.1331 86.7753 
88.1508 85.4745 106.4194 
90.8724 115.4622 88.1217 
95.9868 99.5719 117.9911 
114.8874 100.6049 96.0932 
108.1571 83.8886 89.1207 
84.6088 83.7939 92.017 
91.0583 80.9359 102.4356 
113.7346 115.4442 96.0654 
91.4696 103.8232 112.5883 
88.5098 99.1417 95.9896 
115.0942 85.1875 100.8572 
117.0688 89.1052 89.4236 
117.2393 90.9851 105.4216 
93.155 87.9064 80.2062 
99.4108 88.9884 108.7589 
102.2411 80.7385 115.099 
84.3638 99.7822 105.9322 
106.9645 94.5276 110.8176 
88.9669 90.6278 102.4481 
106.02 89.9187 88.2222 
111.8268 89.4001 114.0405 
95.1181 98.0105 118.6161 
83.9711 85.3041 107.8341 
91.173 82.532 97.1561 
116.6256 99.913 112.2609 
113.1313 105.6831 110.7072 
97.4547 85.0226 97.8003 
112.8446 108.547 90.6754 
86.7199 117.7039 89.832 
102.2677 90.8021 80.7561 
98.3347 112.8783 107.4195 
90.9269 118.6631 110.8058 
95.6592 117.6874 113.6167 
115.3181 117.3109 104.4663 
87.4054 106.8651 97.18 
83.4018 99.5076 99.9811 
112.2366 88.5073 110.1392 
97.6064 89.7931 99.1669 
110.1534 113.2035 119.2836 
115.0273 100.0224 98.7524 
117.3494 81.8784 118.5456 
99.655 104.2974 98.5476 
107.803 90.2637 98.6273 
109.0365 93.6625 112.6858 
