I 200
J 20
bounds (0, 100)
cv 1.0
D 10
k 5
t 3
FLR 0.4
FCR 2
λbounds (80, 120)

λ 
91.8742 95.2102 106.4588 
86.582 90.0875 101.6065 
91.1078 111.9736 91.3596 
85.5768 114.4707 105.3249 
105.5596 84.3875 102.6703 
98.2248 88.616 91.4487 
99.7232 105.3439 110.652 
102.7689 97.5146 117.2456 
92.9554 117.5958 82.2864 
112.5692 87.8657 102.0203 
88.0485 112.499 88.4247 
97.554 106.8753 104.4089 
94.1393 108.8752 92.6386 
110.1811 88.6182 116.4412 
105.2385 95.2609 106.5876 
109.8546 90.6135 113.6012 
80.2706 103.3914 85.7121 
94.6125 107.55 112.1836 
106.0342 108.5623 108.3681 
99.0969 89.5791 118.7355 
82.5755 118.348 91.7748 
92.2743 111.1204 116.2126 
101.564 88.5251 108.6091 
108.4548 114.0103 118.7157 
92.8902 119.165 103.7961 
97.6512 107.3978 95.441 
85.9608 109.1644 101.4593 
93.4659 97.1007 83.3488 
82.8769 95.4924 98.1205 
86.8387 82.4134 93.6324 
80.7103 114.1456 81.3526 
98.8972 112.2077 85.9218 
81.1138 106.6492 98.9968 
93.9672 118.1202 106.3908 
104.5381 81.1809 101.8841 
106.7501 104.0676 84.5109 
104.0622 97.326 101.4967 
90.8625 96.5971 92.7978 
98.4983 90.3652 95.6428 
90.336 91.7666 106.2187 
105.9833 88.7513 88.5299 
101.6172 88.6802 102.3118 
117.6622 119.9769 101.1964 
113.1748 93.4349 112.4535 
103.0905 100.4024 88.696 
103.5464 104.6908 104.4826 
85.5718 103.4485 111.5595 
85.8951 80.6017 100.8037 
82.0025 90.2708 108.6733 
83.2162 84.924 100.0752 
83.9928 117.7702 103.3703 
89.7193 95.7119 87.6197 
102.3378 85.1495 109.007 
89.8348 119.4629 81.3325 
103.449 107.9025 90.6816 
108.3075 117.779 93.9538 
112.2381 116.4357 81.3062 
119.6868 105.5427 116.368 
104.9998 119.0509 113.5019 
115.1582 81.0593 113.2358 
86.7849 97.7851 113.0887 
92.9576 119.3847 82.486 
96.5511 87.3275 89.5751 
84.9018 106.7238 113.5997 
88.3793 89.002 92.5129 
80.9991 113.0105 96.2885 
114.7858 115.7332 87.9712 
91.9625 106.6719 112.3582 
93.4153 87.8184 89.6808 
106.0823 110.7179 80.5174 
82.2033 109.4654 99.5108 
92.2339 113.3483 103.3771 
98.9741 102.4733 80.8426 
82.3689 86.1813 87.586 
98.0221 117.6149 117.7913 
97.2689 99.3117 108.736 
102.4312 104.4266 80.2204 
105.5458 83.465 95.5582 
95.704 93.3708 102.7839 
85.1972 101.4838 100.9317 
91.2267 99.6102 114.9425 
101.5075 109.1362 83.281 
87.2414 95.4562 112.071 
82.9421 111.9727 101.6105 
82.7341 85.5075 113.0936 
105.9161 115.493 103.1015 
114.9154 118.2187 101.6945 
82.5897 97.3456 85.8092 
80.2205 98.5434 116.4455 
119.9477 116.2525 119.3911 
89.1496 110.5171 91.3783 
109.3722 95.2618 90.7047 
111.3658 110.1389 103.1429 
112.2888 80.3522 92.5009 
88.6151 84.333 105.7786 
93.8945 112.2944 94.1371 
102.9756 106.9345 101.6908 
80.3345 86.5264 106.7346 
117.1446 99.6277 82.1463 
98.8669 109.9761 104.9378 
84.7894 99.4938 106.3226 
90.2553 86.5815 110.3012 
115.0996 107.2922 87.5375 
98.9122 109.0302 92.3221 
93.5099 99.4232 85.2056 
85.5137 90.7183 115.6434 
85.6314 116.7897 118.0976 
119.9227 88.4004 101.2165 
83.4538 100.3029 107.9278 
81.7298 87.363 112.9698 
96.6931 118.6982 84.5365 
108.8686 113.5762 89.398 
88.1559 110.1857 96.5092 
113.9128 110.7313 109.3814 
81.4197 99.1387 83.8415 
93.5855 82.1719 105.3452 
82.151 111.0577 85.677 
105.9632 117.7585 112.9946 
89.9254 109.2143 94.2732 
85.7588 80.9938 105.8937 
118.2042 118.2327 101.1854 
105.696 106.224 114.8942 
112.4326 94.4482 107.431 
81.0799 96.7079 104.4246 
113.9209 93.1047 111.7624 
85.6275 108.7951 100.8102 
113.3527 117.2747 81.0496 
86.2259 109.9381 105.4965 
89.6754 108.7855 119.1601 
117.4716 113.9777 99.5585 
80.2833 90.6818 95.1639 
106.2443 105.1972 80.1591 
102.4055 91.9154 98.0305 
104.6794 89.409 82.3731 
114.2547 92.8379 110.4153 
102.9323 98.7441 118.3964 
86.679 80.7356 98.7903 
118.7875 108.6107 89.073 
98.2168 119.3375 115.4198 
80.1764 80.4727 80.7916 
107.5745 97.5694 95.3851 
116.3462 86.7138 119.5461 
97.3997 110.2049 95.8819 
83.571 88.8844 80.0472 
97.9259 86.0512 91.9251 
107.4091 95.3078 91.4937 
115.0912 98.0596 105.9923 
107.9193 95.721 112.7714 
90.6965 103.9683 83.07 
113.7651 111.1728 111.0056 
101.875 104.3131 107.4327 
117.3071 96.5312 83.3442 
119.9613 93.1378 119.8385 
111.3658 85.4622 91.6538 
103.9613 111.0527 91.0017 
92.3732 82.3823 103.7295 
115.9815 100.7211 92.0284 
98.612 111.4182 96.9347 
90.2872 108.5963 93.8198 
112.9145 85.1237 82.9638 
113.0836 106.1264 90.8252 
108.9208 97.0274 82.7783 
116.9851 96.2142 88.3115 
114.5926 101.9208 89.9586 
98.9104 105.3769 94.8044 
83.9371 80.0142 105.9507 
88.6022 97.6252 83.7116 
80.2853 98.7356 98.0104 
119.5021 111.6197 105.9406 
86.7237 98.8205 96.6322 
110.1014 97.3825 102.4625 
105.8271 90.4009 103.582 
86.3095 95.1318 116.0606 
118.6859 83.8194 101.2049 
102.7419 88.6372 99.3047 
113.3142 119.6925 116.6295 
113.9841 112.4255 98.7287 
91.4376 100.2889 87.5837 
114.6279 102.8128 96.5468 
