I 200
J 20
bounds (0, 100)
cv 0.5
D 1
k 5
t 3
FLR 0.4
FCR 8
λbounds (80, 120)

λ 
109.5616 93.17 103.3412 
81.3943 118.9482 98.3751 
119.4018 82.5984 108.3535 
116.7871 109.6119 119.6533 
95.3608 80.0353 94.8158 
101.9109 83.2894 84.2537 
95.8546 88.9345 113.5039 
119.6413 97.9001 101.5148 
86.9232 83.0259 105.8287 
84.6917 97.3576 116.2363 
92.0957 99.671 101.2505 
91.068 119.8372 117.1344 
112.9622 81.1049 117.0701 
115.2576 97.348 109.7727 
94.5613 105.1468 89.8254 
112.1633 98.8804 110.4279 
118.9624 98.4043 99.9349 
94.1158 112.8729 98.296 
113.5621 83.9464 116.311 
103.5547 116.0471 96.6712 
99.953 110.4464 84.9862 
118.295 97.4726 96.4092 
107.6293 91.2234 113.1406 
99.5972 108.5881 118.6667 
115.6625 81.9866 95.349 
103.393 91.8846 112.0039 
106.434 80.6888 108.5029 
93.4975 118.086 109.6375 
118.984 103.2638 90.3097 
114.924 83.4235 85.7382 
105.7473 102.4386 93.6458 
114.1934 98.185 117.1716 
92.545 81.8169 104.0996 
114.1955 103.5743 107.9926 
110.2667 90.562 102.4519 
81.1193 108.4304 89.8686 
109.6171 90.7878 87.57 
92.8706 103.1581 115.3515 
89.7669 94.102 83.7271 
109.3322 102.1954 91.5791 
102.0461 93.6326 99.8125 
105.3363 106.1699 91.9618 
117.6014 81.2121 113.6455 
109.9897 108.9125 114.012 
88.3729 103.6637 119.9221 
101.9704 90.5695 107.1566 
114.0841 115.9073 104.6685 
85.4167 87.09 116.6932 
110.7279 89.0711 112.0862 
119.4393 110.1033 108.4675 
108.9028 104.7692 111.7903 
110.5762 104.1878 93.8896 
95.377 118.2551 82.3397 
102.1431 117.3651 100.1584 
115.6547 116.671 113.2452 
83.828 90.7333 117.5903 
83.8868 111.4388 99.4824 
84.0129 116.5433 104.0718 
94.5143 112.5247 107.8041 
114.7927 82.4116 80.3077 
110.4328 96.5753 84.8683 
119.1863 85.9399 91.0689 
106.2948 83.5668 94.5524 
80.2577 83.2117 107.3728 
99.3937 104.3047 99.8421 
108.9549 80.4908 115.6487 
91.8039 119.2648 89.6203 
85.5196 103.4037 101.8956 
91.0521 101.7968 93.6799 
109.5384 85.9448 108.7953 
87.448 104.7709 88.8383 
98.1502 90.8582 101.9795 
111.1261 88.9142 111.5163 
96.8084 112.2529 96.7611 
81.8065 99.9049 80.4999 
103.8277 109.3554 84.3118 
119.8968 88.6071 82.4949 
96.7574 87.2795 102.7288 
106.2404 91.0466 101.5289 
107.9246 110.757 116.222 
101.3213 110.5073 92.2818 
80.3894 113.4358 110.2085 
95.1897 96.9717 83.4963 
96.5878 111.1371 112.4884 
85.2059 119.4501 91.3157 
90.4199 119.6313 117.7463 
84.6026 84.7507 90.6723 
97.4588 93.1145 111.3256 
94.032 103.7245 92.1557 
114.3102 98.3635 112.3191 
109.5697 88.192 117.9872 
93.4084 118.2798 108.7096 
98.3527 116.9948 83.2783 
102.1168 90.4526 110.1069 
89.4844 114.7213 102.6681 
115.5614 97.9077 117.903 
85.8487 99.3421 117.5317 
