I 150
J 15
bounds (0, 100)
cv 0.5
D 50
k 5
t 3
FLR 0.6
FCR 10
λbounds (80, 120)

λ 
82.5789 93.7127 103.3281 
84.4889 93.3457 110.572 
98.2561 101.5739 107.0433 
96.1421 85.7451 99.5288 
117.1056 112.8251 95.7468 
101.7942 114.6342 91.9432 
80.639 119.3089 113.4463 
92.0632 112.3418 109.977 
109.5385 89.6299 80.2382 
118.4876 92.9782 88.5047 
107.1864 113.417 107.6813 
90.1393 109.0064 112.669 
100.1238 86.9839 118.6658 
103.0727 86.3581 108.493 
106.8771 112.2201 100.6881 
104.4113 84.5425 83.808 
88.7091 117.3461 86.0124 
98.6349 89.9852 109.7397 
80.495 100.0392 85.0274 
95.0167 83.9801 116.5932 
84.555 104.4922 82.566 
110.5501 89.1087 117.6483 
85.9253 114.2027 86.3782 
91.046 88.2656 103.6186 
98.7317 106.937 119.2892 
113.1289 82.3819 98.6011 
101.9061 112.659 91.7652 
105.2871 86.7832 109.7352 
114.4234 80.5803 97.0534 
85.164 84.017 86.5356 
86.1685 82.028 107.3605 
111.3694 103.1488 103.7778 
99.4642 86.0526 102.3236 
113.7778 114.5756 100.576 
82.8075 100.669 118.0718 
106.9135 110.49 118.1058 
90.0352 109.9838 99.735 
105.8704 99.1797 117.8373 
119.045 87.5351 117.5336 
82.0455 104.7937 110.1506 
109.6308 111.7912 98.9138 
117.0162 95.8019 85.2059 
119.3186 111.5041 109.7386 
116.8643 110.4158 113.0089 
109.4778 89.1866 106.485 
110.0058 118.9275 91.1366 
81.8706 98.637 82.1148 
117.2017 83.4176 109.6188 
89.8989 107.9427 86.0192 
81.731 98.8236 84.8173 
109.5418 87.3847 89.1512 
104.4169 87.6168 116.7394 
85.6769 80.8485 80.7036 
83.4853 103.6205 83.371 
81.8467 94.3016 119.1128 
88.3098 88.9659 91.3207 
83.9526 103.4698 118.2056 
115.5873 98.8957 114.5367 
110.9613 101.1055 109.9875 
106.938 90.4089 93.1431 
95.5745 95.014 83.0365 
96.9624 92.7651 118.2033 
98.3322 99.7398 84.3773 
85.9948 81.8437 101.982 
109.1963 89.1088 84.6034 
104.7638 114.9915 95.4091 
101.1269 111.4997 83.8987 
87.8736 94.9091 86.3476 
87.6385 116.9714 112.4141 
80.0677 117.5391 97.3152 
86.7886 114.3709 90.7824 
96.672 108.9639 111.5663 
91.7855 84.5394 118.2079 
93.3885 90.3218 113.7218 
110.7682 86.291 106.2351 
117.7437 87.6762 98.2608 
94.983 94.2121 84.8008 
90.8138 86.6455 98.6942 
115.0738 113.1364 83.677 
96.4113 101.7967 112.4876 
82.4289 98.3686 87.3069 
96.82 108.1886 116.0292 
91.3237 104.4117 103.4464 
82.7348 88.0951 80.9823 
90.0113 86.6456 87.9507 
114.252 92.1138 84.6424 
112.3111 92.9784 105.2172 
99.1445 99.5697 89.651 
116.1333 99.8758 98.3602 
117.326 114.9023 105.9308 
85.1674 94.6856 92.2413 
110.7799 117.7737 109.7773 
85.2781 101.7868 83.8704 
92.7289 107.4756 98.3537 
100.7712 119.5352 108.0454 
88.1214 119.2148 87.0475 
99.621 114.9408 96.4506 
